,list_key,list_value
79105,000010101010000010101010101000101000101000000000,1
79106,111111111010000001011111000010100110101100000100,1
79107,101010101111111101010101000000001011101000000000,9
79108,111101010000111111111110101011110011110100000000,1
79109,101010110101010111111110000000001010000100000000,1
79110,111110100101101010100000010111110010000000000000,9
79111,111110100111101010000000010111010001001100000000,1
79112,111100001010000001010000111110101011101000100000,1
79113,101000001010000000000000101010101000100000000000,11
79114,010111011111000010100101000011110010011000000000,1
79115,010001010101101000011111000111110110010001000000,1
79116,111111110100010110111010000001011001111000000000,1
79117,111100011010101001011011101000001010000100000000,1
79118,111110100101010110101111010100000110011000000000,12
79119,101001010101111111111010111110101011001100000000,20
79120,101000000000000010100000101000001010101100000000,16
79121,010110000101101000000010110111010100000000000000,1
79122,010111011010000011110101000010100010011000000000,1
79123,000001010101111101011010000110100010101100000000,1
79124,000001010101000001010101010101011100111100000000,13
79125,000010101111101011110000101001010001010000000000,11
79126,101010101111010101011111000010101000101100000000,8
79127,111110101010010101011111010111111111011100000000,12
79128,010100001000111111011111010101110111010100000000,1
79129,111110101010011101011101010111010100111100000000,1
79130,111110101111000000001010010110110000101100000000,1
79131,010110100000010100011111111101011001000100000000,1
79132,101011110101111111110000000110101011010000000000,1
79133,000011111010000010101111111110100001101000000000,11
79134,010111111111101010100101100001011111100000000000,1
79135,000000001110101010101011000000001000111000000000,1
79136,000011110000101000000101111110101101111100000000,6
79137,000010101111101011110100101001010110110100000000,1
79138,101000000101111111111111101010100001000000000000,7
79139,000010101010010110101111101011111010001000000000,7
79140,010111111011101011100101101000000110111000000000,1
79141,111101011111010100000000101010101101110000000000,14
79142,010110101010111111110101111101011100010000000000,14
79143,010110101111111110100101111100000110101100000000,10
79144,111100000000111111111111111111110100011000000000,7
79145,111111110000000011111111000000001111001100000000,11
79146,000000000101000001010000000001000110110000000000,1
79147,100001011111010101110000110110100001100110000000,1
79148,010110100001101001000000111110110000001100000000,1
79149,010111110000010101011000101001010100101100000000,1
79150,010100000101000000000000010101011100010000001000,1
79151,111111110000111111110000000011110000011100000000,12
79152,010100001111111110101101010100000110111000000000,1
79153,100011111111101001110101011101010001000000000000,1
79154,111110100101111110100101010110101011101000000000,11
79155,101011110000010110101010010101011000100000000000,15
79156,101000000000111110101111101011110101100100000000,8
79157,111111110000111111110000000111110010111100000000,1
79158,000111111111010111111010111110101010010000000000,1
79159,010101011111010010100101000011111111101100000000,1
79160,111111110000010111111010000001011010001000000000,15
79161,010110100101111100000101111110101111100000000000,12
79162,101000001010000000000000101010100011100000000000,12
79163,101001011111010101010000111110101101011101000000,1
79164,101010101111000001011010000011110000010000000000,9
79165,010111111010000011111111101010101100011100000000,13
79166,000000000101101001011010000011111101111000000000,12
79167,101011110000010010101011010101001111110000000000,1
79168,101010101111000001011010000011111101100100000000,13
79169,000011111010000010101111111110100000000100010000,1
79170,111111111111000000001111010011111011001100000000,1
79171,010100001010111111111111010101010110011000000000,14
79172,111110100000000011111010010100001001101100000000,15
79173,101011110000000010101111010100001000111100000000,18
79174,000001010101000001010100010101011011100100000000,1
79175,010100001111111110101111010100000110100100000000,7
79176,101011111111111101010000010100001100101100000100,1
79177,111111110101000010101111000001011111100000000000,12
79178,010101000000101101011111000010100101001100000000,1
79179,101001011010101000001111111100001110010000000000,11
79180,101010100101111111110101000010101000101000000000,13
79181,010100001010010111110101010111111011001000000000,9
79182,101011110101101001010101111111111101011100000000,1
79183,000010101111101011110000100001010101101100000000,1
79184,101011111111000001011111010111110111010100000000,9
79185,101010101111011101011101000010001111100100000000,1
79186,010101010000101001011111000010100000110000000000,13
79187,011111110000000001111111100000001011011000000000,1
79188,010100001111101010101010010101001100101100000000,2
79189,010111101010000011111110101110100101011100000000,1
79190,000011100101101001010100111111110101100000000000,1
79191,010111110101101000000101101011111111011100000000,18
79192,000001011011101011111111010101011011010100000000,1
79193,000011110000000000001111111100000010011100000000,8
79194,101011111010000000001111010110100100111100000000,13
79195,000011111010101010100101111100001010010100000000,9
79196,000001001111000011110100010111111110000000000000,1
79197,010111111010101011111101101000001011011000000000,1
79198,101010101010010100001111000011111101000000000000,13
79199,000010100000101000000000101010101101100100000000,10
79200,010110100000101000010000111110101010100100000000,1
79201,101000000111010111010101101000100010001100000000,1
79202,111101011010101001011111101000000111111100000000,10
79203,010110101111010110100111111110100111010000000000,1
79204,101010100000111110100101000011111111101100000000,11
79205,111101010101010110100000101000010001011000000000,1
79206,000011111111110111110010111100101101111000000000,2
79207,000000000101111101011111000010100111110000000000,10
79208,010110000000010101011101110101011101101101000000,1
79209,101000000100000010100000101000001001011100000000,1
79210,000001011010000010100101010110101001110100000000,7
79211,101001010000001010100101111100001010010100000000,1
79212,101010100101101011110000000011111111101000000000,12
79213,111100011111010100000000101010100100001100000000,1
79214,010110101010010111111111111111010101000100000000,1
79215,000001010101111101011010010110101100010100001000,1
79216,001010101111111111110101101000001101000100000000,1
79217,111100001010010101010001111111111001001100000000,1
79218,010111101010010111111010101011111001101000000000,1
79219,101011111111111101010000010100000000000000000000,12
79220,111101010000000011110101101000001001110010000000,1
79221,101000000000000010100000101000001101110000000000,6
79222,111110101111101000000000010101011101111000000000,10
79223,010100001010001011110010010110100100010000000000,1
79224,000001010000101000001111010110101011101000000000,12
79225,010111110101000000001111101001011001101100000000,9
79226,010111110101010100001010101000000000000000000000,13
79227,101000001010111100001111101001011111000100000000,8
79228,000001110101111101010000111110101111001000000000,1
79229,010110101111010110101111111110100001110100000000,14
79230,111101000000111011111010101011100010110100000010,1
79231,111100001010111111011111111101011100000100000000,1
79232,111100011111101000001011111001011010000100000000,1
79233,111000001010111101001111101001011111111100000000,1
79234,101010100000101010100000000010101000010100000000,14
79235,101001011111000011010101111111110010110100000000,1
79236,000010101010000010101110101010101110101000000000,1
79237,101001010000111110101010011111110111110000000000,1
79238,101011110111101001010101010101010100000100000000,1
79239,111110101111101000000000010101010101100000000000,11
79240,111100001111101000001010111101010011011000000000,12
79241,111111110101010110101010000000000100111100000000,9
79242,111110100000010111111111010101011100001100000000,12
79243,000001001010010110100101000011110110010100000000,1
79244,000011110000101000000101111110101011101100000000,14
79245,111101010101000010100101101000011110000100000000,1
79246,101001011111000001110101111111111111001000000000,2
79247,101001010000111110001010111111110101001000000000,1
79248,101000001111111101111111101000001000000000000000,1
79249,000011111011101010110101111100010010101000000000,1
79250,000011110101101001010101111111110110101100000000,12
79251,000001011010111110101010110101010011111000000000,1
79252,111111011010101001010111001000000010101000000000,1
79253,000000000000010100000101000001011101000100000100,1
79254,000010100101010101011111101000000101011100000000,13
79255,000000001111111111111111000010001001001000000000,1
79256,000000001111101011111010000001011011010100000000,10
79257,010110100000000001011010111100001101100000000000,11
79258,010011111111101010110101111101010001000100000000,1
79259,010100000101110100000101010100000011101100000000,1
79260,000011110000111100000100111111111111010100000000,2
79261,111101011010010101010000101011111100010000000000,6
79262,000001010101010101110000010100000010000000000000,1
79263,111110101111111100000101010100000010011100000000,11
79264,111110101010010101011111010111110101111010000000,1
79265,010001011111111110111010000100001011001100000000,1
79266,010100001010101011111010010100001011100000010000,1
79267,111110101101010100101111010110000010001000000000,1
79268,000000001010101000101010000000000110100100000000,1
79269,000001010000111100001010010111111101010000000100,1
79270,000011110101000001011111111101011011011000000000,15
79271,101001010101000011110111111101011100110100000000,1
79272,101000001010111100001111101001010111011100000000,14
79273,010101010000101001011111000010101001001000000000,15
79274,111100001111011100000111111110000110100100000000,1
79275,000001011011101010111111010100000000100000000000,1
79276,010101010101000000000101000001010010111100000000,14
79277,010111110000100001010111101010000010110100000000,1
79278,000001010101000001011101010101010011110000000000,1
79279,101101011010000000010101111010101010100000000000,1
79280,010110101111010110101111111110101010001100000100,2
79281,101000000000010110100101101001010101101000000000,14
79282,010111111010010111111010101011111001001100000000,15
79283,101000000000101010101010101010100101000000000000,12
79284,010100001111111110101111010100001011000000000000,23
79285,111110101010000001011010010110101010101000000000,14
79286,111111110101010110101010000000001100010000000000,7
79287,010111110000000001011011101000000010000100000000,1
79288,010111110101100000000101101011111000001000000000,1
79289,111110101000010101011111010111110110000000000000,1
79290,111111111010000001011111000010101100000100000000,11
79291,101011110101100011110111010111111101010000000000,1
79292,000011111111010111011010111110100010000000000000,1
79293,001011111010101010000101010100001111111100000000,1
79294,111100000000111111111111111111111111110000000000,12
79295,000010101010001010100000101000001110001000000000,1
79296,000001011010010110100000010111111001101000010000,1
79297,111101011010010101000000101011111111110100000000,1
79298,101001010111101011011111111111110010010000000000,1
79299,001000001111101011011010000001010011011100000000,1
79300,111111110000000011111111000000000100001000000000,9
79301,000001010101101001011111010101111111100000000000,1
79302,010101010000000001010101001000000001011000000000,1
79303,111100101111111100001101110100000001110100000000,1
79304,000001011101101011111111010101011111000000000000,1
79305,010100001111111110101011010100001101010100000000,1
79306,101001010000101010101111111110101101000000000000,13
79307,000001010000010100000000010101000010110000000000,1
79308,000001011111000011110101010111111100001000000000,18
79309,010110100001101001000000111110110001000100000000,1
79310,101011110000101010100101010110001000111100000000,1
79311,101001011010010100000000111111111111101100000100,1
79312,000010101111101011110001101001010000011000000000,1
79313,101011110000000010101111010100000010111100000000,21
79314,101011110000111110100000010111011100111000000000,1
79315,101010101111000001011010000011110010111000000000,14
79316,000011110101000001011111111101010001011100000000,15
79317,010101011111010110100000000010101101011000000000,14
79318,000001010101101001011111010111111000100000000000,16
79319,101010101111000001011010000011110000111000000000,10
79320,010110100101000000001010101101011100011100000000,1
79321,110111111111101000100101001001011001000001000000,1
79322,000010101010000010101010101010100101001100000000,9
79323,010111111010101011110101101000000000000100001000,1
79324,000001011111010111110000010110101111100100000000,11
79325,010110100101010100001111111100001001011000000001,1
79326,000011111111000011111111111111111011001100000000,10
79327,111100000000000011110000011100001111011100000000,1
79328,111110101110010100011111010110110000101100000100,1
79329,010111110000000001011111001000000010011100000000,1
79330,010101010001000001010101000000001110011000000000,1
79331,101000000000010110100101101001011100101100000000,15
79332,000001010000101000001111010110101100101000000000,12
79333,000001011111101011111111000101010001011100000000,1
79334,000001001111101011111110000001010010000000000000,1
79335,111100000000111111111111111111111000000100000000,15
79336,010101011111010111100000000010101011111100000000,1
79337,101000001010101000001010101000000100011100000000,7
79338,111101010010000011010101101000100011001100000000,1
79339,111110100101011110101101010100100010100100000000,1
79340,101000001111111101011111101000001000100000000000,12
79341,000001011010010110100000010111110011001100000000,9
79342,101010100101101011110000001011110111111000000000,1
79343,101010101111111101010101010000001110000100000000,1
79344,010100000101000000001000010101011101010100000000,1
79345,101001011111000001010101111111100100000000000000,1
79346,101011111111101001010101010101010001111100000000,14
79347,111101010101010110100000101000000100101000000000,12
79348,101011110101101011110101010111110000011100000000,25
79349,000001011111101011111111010101111100100100000000,1
79350,010100000101101000001010110111110010001100000000,1
79351,111111110101111110100000000010100110101000000000,13
79352,000000001111000011110000000011110001111100000100,1
79353,010101010111000010100101000011110110001000000000,1
79354,010100001011000011100000010110100101000000000000,1
79355,111101011000000001010101101010101100110100000000,1
79356,101000001111111101011111101000000111111000000000,10
79357,101111110101101010100101000011111111000100000000,1
79358,111110101010010101011111010111110110011101000000,1
79359,111110100101111110100101010110101110000000000000,11
79360,010100000101100000000000010101010010000100000000,1
79361,101011111010111100000000010101011111010100000000,10
79362,111110000000101011111010111110100110111000000000,1
79363,111100000000010111110111111101011100100100000000,1
79364,111100001111111100001111111100001110001000000000,9
79365,101010101010000000001010000010101010111000000000,9
79366,010111111111101010100101101001011010000100000000,18
79367,111110100000101011110000010110100010010000000000,9
79368,000000000000101000001010000010101010001100000000,10
79369,101010110000000010101010000000001100111000000000,1
79370,111100001010001001010010111100001011001000000000,1
79371,000011111111101011110100111101010101100100000000,1
79372,000001010101000001010101000101011111010100000000,1
79373,111100000000101011111010111110100101110100000000,12
79374,111111100101010110101011000100001011010100000000,1
79375,010100000000000101010001010100000011111100000000,1
79376,101000001111101011011010101001011011000000000000,1
79377,000010110000101000000001111110100010010100000000,1
79378,010111111111111110100000101000000110100100000000,19
79379,010110101000000011111010111110101111111100000000,1
79380,000001110000101000001101011110101001111000000000,1
79381,010101010101101000000111000011110101100000000000,1
79382,101001011000101000001111111100001100111100000000,1
79383,000000001111101011111010000001010010000000000000,13
79384,111110100101101010100000010011110101101000000000,1
79385,111110000101111110100111011110101111000100000000,1
79386,000001011010101010101111010100000100001100000010,1
79387,000011111010011110101010111111110000000000000000,3
79388,010110101111010110101111111110100110001100000000,15
79389,010101010101010100000000000000101000010000000000,1
79390,010111110111010100101010101010101001011100000000,1
79391,100000001111101001111010000001010111011100000000,1
79392,010101011010010111110000000011110100101000000000,10
79393,000011110101111101010000111110101010111100000000,16
79394,010111110000111101010000101011110110100110000000,1
79395,010111110000111101010000101011110011111000000000,12
79396,000000100000111100001111000011110001100100000000,1
79397,111100001111000000000000111111111011001100000100,1
79398,000000000101010101010101000000000010110000000000,11
79399,010010100101111100010101111010100101100100000000,1
79400,000011111111000011111111111111110100101000000000,11
79401,010110101111110110101111111110101000101100000000,1
79402,000011110000011100001000111101011010110100000000,1
79403,101010100000111110100101000011110011000100000000,17
79404,010110101010111111110101111101010111000000000010,1
79405,110110101111000000101010011111111011100000000000,1
79406,101000000000111110101111101011111000101000000000,17
79407,111111110001101010100101000011111011101100000000,1
79408,101011111111101001010101010101010011010100000000,16
79409,000011111011111110110000111101001001010100000000,1
79410,011100001010101001011010111100001011011000000000,1
79411,000010101111111111110101101010000000101000000000,1
79412,111110101010101001010000010100000011111100000001,1
79413,111110101110101000010000010101001111000000000000,1
79414,101011111111111101010000010100001101010100000000,15
79415,111110100101101010100000010111111011001100000000,12
79416,000010100101010001011111101000000110110100000000,1
79417,111101011010010101010000101011110001010000000000,12
79418,000011110101111101010000111110100100010000000000,16
79419,010000001111101010101010010101011110100100000000,1
79420,000011111111011111111000111110001110011000000000,1
79421,101001010000010110100000111101010011101100000000,12
79422,010100001111111110101111010100010100010000000000,1
79423,111100001111010100000101111110100101010000000000,11
79424,000101011111101010101111000001010111010100000000,1
79425,111110111010111101010101010101011000111100000000,1
79426,010101011111010110100000000010101000010100000000,11
79427,000001010000000000000101010100000111101000000100,1
79428,000010101010100010100010101000100101101000000000,1
79429,100100000101000011100000101101010110111100000000,2
79430,000000000101111101011111000010101100100100000000,11
79431,010101010101000000000101000001010100100100000000,9
79432,101001110100111111101010111110100111011000000000,1
79433,010100001111010110100101010110100111001000000000,7
79434,101010100000010110101111000001010010111100000000,9
79435,111101010000101011011111101010100000000100000000,1
79436,001011111111000001011111010111111011010100000000,1
79437,010100001111000010100000010111111100111010000000,1
79438,010111111101010110001010101010001001011000000000,1
79439,100010101010000000101010000010101110011100000000,1
79440,000000001111111111111111000000000101110100000000,16
79441,110101010101010110000000100000000001111100000000,1
79442,111111111111101001000101000001011010101000000000,1
79443,011111110000111101110000100011111101000100000000,1
79444,010100000000010101010111010101010101110100000000,1
79445,010100001010111011111110010101001110110100000000,1
79446,010101010000010101010000000001011100010000001000,1
79447,101001011111111101010010111100001110110000000000,1
79448,111111111111000000001111000011110100010000000000,15
79449,101010100101101011110000000011110101101100000000,11
79450,010100000000111101010111010111111011000000000000,1
79451,101011110000000010101111010110001010110000000000,1
79452,111101010000111111111010101011111000100100000000,12
79453,101010101111010101011111000010100101010000000000,14
79454,101010101010111100000101000001010111111000000000,13
79455,101010001111010101011101001010100110000000000000,1
79456,101000101010101000001000000000001010001100000000,1
79457,111110101111010100001111010110100100001000000000,14
79458,111100001111010100000101111110100011111000000000,15
79459,000010101010000010101010101010101101011100000000,15
79460,010110100101111100000101111110101001100000000000,9
79461,111111110101101010100101000011111100011000000000,20
79462,000011111000101010100101111100000010110000000000,1
79463,101000000000010110100101111001011000111100000000,1
79464,010110101011101011100000111101010010101100000000,1
79465,101010000000000010100000101000001001110100000000,1
79466,010100001010101111111011010101011111001100000000,1
79467,000011110101000001011111111111010100101000000000,1
79468,010111110101111100000000101010100101011100000000,9
79469,010110100001111101000101111111100110001100000000,1
79470,111101000000101011111110101110101111011000000000,1
79471,000010100000000000001010101000000011011100000000,17
79472,010111111111101010100101101001010010000100000000,17
79473,111110101111101000000000010101011001000100000000,13
79474,000011110101000001011111111101010110011000000000,12
79475,111110100101101010100000010111111001111100000000,13
79476,010111111111111110100000101000000101101100000000,9
79477,000001001111101011111110010001010011101000000000,1
79478,101000001110111101001111101000011110001000000000,1
79479,111100000101000010100000111101010101100000000000,13
79480,000010100000111100000101101011111111111100000000,13
79481,010100000101101000001010010111110010010100000000,10
79482,000101010101101000001111000011111111000100000000,1
79483,111111111010010101011010000011111111001100000000,11
79484,101001011111010101010000111110101101001100000000,12
79485,010111110000111101010000101011110110110100000000,14
79486,010110100000000001011010111100000110010100000000,15
79487,010100000000101001011010010110101110101100000000,11
79488,010111110101101000010101101011111000010000000000,1
79489,101000001111101001010010101001011000101000000000,1
79490,010110101010010111101111111111111010110000000000,1
79491,010110101111000010101010111111110011010000000000,12
79492,111110100001011110101101010100100000001000000000,1
79493,000010100000000000001010101000001100110000000000,9
79494,000011110010101000000101111110100100101100000000,1
79495,111110101111101000000000010101011001101000000000,13
79496,101001010101101011111111111110110001100100000000,1
79497,101000000000000010110000101000000100010000000000,1
79498,010100000000101001011010010110000100111000000000,1
79499,101001000000000010100100111000011111001000000000,1
79500,101010101010101100000001000000010101000000000010,1
79501,101000001011010100010101101011101010010000001000,1
79502,010100001111000010100000010111111110100100000000,13
79503,000001011010010110100000010111110010000000000000,14
79504,000001011111010111110000010110101000101100100000,1
79505,111110101111101000000010010101010110101000000000,1
79506,010110101010000011111010110110100001100100000000,1
79507,111110101111101000000000010101011001010000000000,23
79508,101001011010000000000101111110101101010000000000,10
79509,101001011111000001010101011111111111100000000000,1
79510,000010100000010100011111101001010111011000000000,1
79511,010100001111010110100101010110101111111000000000,12
79512,011111110000111101110000000011111110000000000000,1
79513,101011111010000000001111010110101101000000000000,17
79514,010100001111000010100000010111011110001000000000,1
79515,010100000000101001011010010110101011100000000000,12
79516,000001011111010111110000010110101111101100000000,12
79517,010100000101010100000100010100000000010000000000,1
79518,111110001010101001010010011100001110001100000000,1
79519,101000000101000011110000101001010111001100000000,16
79520,111110101010000001011010010110101101110000000000,8
79521,101010100101000011111010000001010101110000000000,14
79522,111111100101111110100001010110100100100000000000,1
79523,000010100101111101010101101000101001001000000000,1
79524,010111110101010100001010101000001000111000000000,14
79525,010110101010000011111110111110101101000000000000,1
79526,000011111111010111111010011110101011000000000000,1
79527,111111110101010110101010000001001111000000000000,1
79528,101010101010010100001111000011111100111000000000,19
79529,010110101111110110100111111100100011101100000000,1
79530,111110111111000000001010010111110001110100000000,1
79531,010101011111111110101010000000001101000100000000,7
79532,010011111010111110100000111101010100010000000000,1
79533,111110101010111101010101010101010111111000010000,1
79534,101010101010111110000101001001010100010000000000,1
79535,000001011111111111111010010100000111001100000000,18
79536,000000000000000000000000000000001011110000010000,1
79537,000010100000000000001010101000000011100100000000,10
79538,111110100101010110101111010100001101100100000000,10
79539,111101011000101001011111101000000001100100000000,1
79540,101010100000000010101010000000001111110000000000,8
79541,010100001111111110101111010100001010010000000000,9
79542,111110100101111110100101010110101111000100100000,1
79543,010111111111010110101010101010100100001000000000,11
79544,101011110100111111100000010110110000000100000000,1
79545,000001000101111101011111000010101100010100000100,1
79546,101000000000000010100000101000000110010000000000,13
79547,100010101111000011111010101011111000000100000000,1
79548,010101010000110101011010000011110100111000000000,1
79549,000001011111010111110000000110100011101100000000,1
79550,111110100101010110101110010100001011001100000000,1
79551,101000001111000101010101101010101010101000000000,1
79552,111111110000010111011010000001011111100100000000,1
79553,101000000101000011110000101001010101000110000000,1
79554,101001011010101000001111111100101100100000000000,1
79555,101010101010111100000101000001010011111100000000,12
79556,111111111010010101111010000011110011001000000000,1
79557,111110100101000010101010010101000110011000000000,1
79558,001001010000101010101111111110101110101100000000,1
79559,001000001111111111011111101000000110101100000000,1
79560,101000000000000010100000101000001011100100000000,18
79561,101010101111000001011010000011100001111100000000,1
79562,010100001111101010101010010101010101011000000000,12
79563,000000000101101001011010000011111100100110000000,1
79564,111111110000101011110101000010100101010100000000,15
79565,111111111010010101011010000011110111000100000000,13
79566,010110101010000011111010111110100110100100000010,1
79567,010111111010111111110000101101011010000000000000,1
79568,000010100010010100101111101001011110111000000000,1
79569,101001010101111111111010111110100001000000000000,12
79570,000001011111111111111010011100001111100000000000,1
79571,111100000111111110001111111110001001010000000000,1
79572,101001011010101000001111101100001111010000000000,1
79573,010110100101010100001111111100000010101100010000,1
79574,000001011111000011010101010111110011100000000000,2
79575,101011010101000011111101011101011001110000000000,1
79576,111110101010101101010000010100000000000100000000,1
79577,010111111111000010111111101011110110011000000000,1
79578,111101011010101001011111101000000000100100000000,9
79579,111100001111000000000000111111110110111000000000,16
79580,000011111010010110101010111011111111011000000000,1
79581,000011110000000000001111111100001000011110000000,1
79582,111111110101000010100111000001011001011100000000,1
79583,101000101111000001011010000111111001011100000000,1
79584,101001011010000000000111111110100101101000000000,1
79585,000011111010010110101010111111110110000100000000,11
79586,101000001010010100000101101011110010001000000000,11
79587,000000010101101001011011010111110000010000000000,1
79588,111101011111101001001111101001011111001100000000,1
79589,000011111010101010100101111100000111001100000000,15
79590,111111111111111110000000000000000000111000000000,1
79591,010110100000111101010101111111111110110100000000,10
79592,010110100000000001011010111100001001011000000000,15
79593,101001011111111101011010111100000010010000000000,8
79594,111111111010010101011010000011110110101100000001,1
79595,010100000000010101010101010101000110100000000000,1
79596,101001010101000011110101111101010000000000000000,12
79597,111111110111111110000000000010001101101100001000,1
79598,000011110000111100000000111011111001010100000000,1
79599,000000000101000001010000000001010011111000000000,10
79600,111000000101010110100101110100000101110000000000,1
79601,010100011111111110101010000000001101111000000000,1
79602,010110100000010101011111111101010000011100000000,7
79603,111000001111101000011010111001010101100100000000,1
79604,010110101110010110111111111110100101001000000000,1
79605,010111011111010110101000100010101010100000100000,1
79606,101001010000011110100010111101111110111000000001,1
79607,010101110000010101010010000001010011111100000000,1
79608,111100001010010101010101111111110011000100000000,10
79609,000001010000111100001010010111111011001100001000,1
79610,101101010000111110101010111111111000100000000000,1
79611,101011111111010101011010010110100001110100000000,11
79612,000011111111000011111111101111110000111000000000,1
79613,101010100101010111111111001000001101001100000000,1
79614,000000000000010100000101000001010011100000000000,13
79615,101011100101111111110000010110100010001100000000,1
79616,101011111111000001011111010111110001000100000000,12
79617,000011110000010100001010111101011101111100000000,17
79618,101000100101111111111101100010100101100000000000,1
79619,000000000101111101011011000010101001001100000000,1
79620,111100001010111101011111111101010011100100000000,14
79621,000011111010010110101010111111110010000100000000,16
79622,101000000000101010101010101010100100010100000000,17
79623,010100000101000000000000010101011100001100000000,13
79624,100000000101000011010000100001011011011100000000,1
79625,000010100000010100001111101001011110100000000000,16
79626,010111111010010111111010101011111111011000000000,17
79627,101110101010010101011111010111111000001100000000,1
79628,101011111010010100001010011111111001011000000000,1
79629,111011111111000000011111000011110011111100000000,1
79630,010101011010000011110101000010100010110100000000,14
79631,010110100000101101010001111110110000100000000000,1
79632,101000000000010110100101101001010111001000000000,12
79633,111110100101110110101111010100001001111000000000,1
79634,101010100000000011101010000000001000000000000000,1
79635,010111110000111101010000101011110101110000010000,1
79636,101010101111111101010101000000001100100000000000,10
79637,111101110000010111110010100001010101110100000000,1
79638,111111110101000010101111000001010111111100000000,11
79639,111111110000111111110000000011110000100000000000,8
79640,010100000000111101011111010111110101110000000000,18
79641,111100000000000011100000111100000010011100000000,1
79642,101001010101010111110000111100000101001000000001,1
79643,010111111111101010100101101001011001010100000010,1
79644,000011110000000000001110111100001011111100000000,1
79645,111100001101111100101111111100101111100000000000,1
79646,101101010101000011110101111101011111100100000000,1
79647,101001011111111101011010111100000011000100000000,9
79648,111101010101111111101010101010101101010000000000,1
79649,111111110000111111110000000011111100110100000000,16
79650,000010101000010110101111101011110111110000000000,1
79651,111101010000101011111111101010101110011000000000,17
79652,101000001010101000001010101000001011001100000000,9
79653,101010100101111111110101000010101100111100000000,9
79654,010111111010111111110000101001011111010100000000,16
79655,000001110101111101011000010110100011100100000000,2
79656,010100001010000011110000010110101100010100000000,17
79657,000000100000111100001101001011110100101100000000,1
79658,111110100000101011110010010110100100001000000000,1
79659,000001111111000011110101010111110111101100000000,1
79660,010100001010000011110000010110101010110100000000,14
79661,010100001111111110100111010100001001100100000000,1
79662,010110101101010110001111111110000000011100000000,1
79663,111101010101111110101010101010100101110100000000,11
79664,101010100000000010101010000000000100000100000100,1
79665,101011011010111100000010011101011000000000000000,1
79666,010100000000000101010101010101010101100100000000,1
79667,111110101111101000000000010101011101010000000000,15
79668,010101010101101000001111000011110101011000000100,1
79669,010100001010000011110000010110100100001100000000,15
79670,101011101010111100000001000001011001010000000000,1
79671,000001011111111111111010010100000110011000001000,1
79672,111101011010111101011010101001011001000100000000,16
79673,101001011010000000000111111110101011001000000000,1
79674,101011111111010101011010010110100100111000000000,15
79675,111101010000000011110101101000001111111000000000,7
79676,000001011010111110101010010101011010111000000000,11
79677,111111110000010111111010000001010001000000000000,13
79678,010101111010000011110111001010100100110000000000,1
79679,000001011011010110110000010111101010011100000000,1
79680,101010101111000001011010000010111011011000000000,1
79681,000000001111101011111010000001011001110100000000,13
79682,111101010101101010101111101011010101100000000000,1
79683,111101011111111100001010001000001011000100000000,1
79684,000001011111000011110101010111110010100000000000,18
79685,001000001111111101011111101000001010100100000000,1
79686,101010100000000010101010000000001110101100000000,18
79687,000000001111000111110000000011111100000100000000,1
79688,101011111010010100001010010111111110101100000000,14
79689,010100001010010111110001010111111010100000000000,1
79690,000000000000010100000101000001011110111000000000,13
79691,101011111010111100100000010101010001100000000000,1
79692,000001010101111101011010011110101000110100000000,1
79693,111110101111100000001010010111111100100100000000,1
79694,101001010101111111110010111110101110110000000000,1
79695,000010101111000011111010101011111001101100000000,4
79696,010101011010111111111010000001011011110000000000,12
79697,010101010101000000000101000001001000100000000000,1
79698,101011110000000010101111010100000111011000000000,8
79699,111101010111111100001010101000001110110000000000,1
79700,111110101010101001010000010100000001100000000000,12
79701,000000000101111101011111000010100001101100000000,12
79702,000000001111010111110101000010100011111000000001,1
79703,101010101010000000001010000010100100010100000000,14
79704,111110101111000000001010010111110001000000000000,11
79705,111100001111111101001111111100000000010000000000,1
79706,101001011010000000000101111110101101001100000000,15
79707,101001011000101010101111111110101010100000000000,1
79708,111101010000010111110000101001011000111000000000,9
79709,010110101010010111111111111111111101111100000000,13
79710,000010101111000001111010101011110010000100000000,1
79711,111110110000111111110000000011111100011100000000,1
79712,111100000000000011110000111100001100111100000000,10
79713,000011111010000010101111111110101101101000000000,9
79714,010111110101101000000101101111110101001000000000,1
79715,111111110000101011110101000010000111010000000000,1
79716,101010101111111101010101000000001000110100000000,15
79717,010100001010111111111111010101011110000100000000,6
79718,111101011111111100001010101000000100000000000000,9
79719,000001011010111110101010010101011101010100000000,14
79720,111101011010010101010000101011111001010100000000,13
79721,000001010000010100000000010101111001000100000000,2
79722,010100001111111110101111010000001010111100000000,1
79723,111110101111111100000101010100001100011100000000,9
79724,101011110000000010101111010100000101000000000000,11
79725,101001110101000011111111010101011110101000000000,1
79726,111101010101000010100101101001011000010100000000,13
79727,111100000101010110100101111100000000110100000000,8
79728,111111110000000011111111001000001000010000000000,1
79729,101010101101111111110101000010100000111100000000,1
79730,101001010101000011110101111101111101110100000000,1
79731,010100000000000001010000010101001001010000000000,1
79732,010101011010101011111111000000001101000100010000,1
79733,010100000111101000001010010111110010001000000000,1
79734,000001011111010111110000010110101010101000000000,11
79735,000001010000010100000000010101010010101100000000,17
79736,111100001010000001010000111110100100001000000000,12
79737,010110110000101001010101101010100100110000000000,1
79738,111111111010101001011101000000001001010100000000,1
79739,000000001010101010101010000000001110110000000000,16
