,list_key,list_value
84611,000001010000000000000101010100000011111000000000,2
84612,010110100101000000001010111100010011111100000000,1
84613,010100000000111101011111010111110111010100000000,7
84614,111111111111010100001010000010101100010100000000,4
84615,010111111111000010101111101011111010101000000000,5
84616,101010101111101001010000100001010110010100000000,1
84617,111110101111010100001111010110100000000000000000,6
84618,101011110101010111111010010100001001111000000000,6
84619,010111110000010101011010001001011110010100000000,1
84620,010101011111101010101111000001001011111100000000,1
84621,000001010000010000000101010100001100000000000000,1
84622,101010101010111000000100000001010010101100000000,1
84623,101000000100101011101010101010101011001100000000,1
84624,111111110101010110101010000000001111100110000000,1
84625,010111111111111110100010101000001000001000000000,1
84626,000010101111111111110101101000000001011100000000,2
84627,010110111010111111110101111101010110111000000000,1
84628,000001000101010101010000010100000000101100000000,1
84629,000010101010000010100010101010101010000100000000,1
84630,101001011010010110000000111111110111101100000000,1
84631,000000000000010100000101000001011111100000000000,2
84632,101000001010111100001111100001010001100000000000,1
84633,111100001111001000000010111111010110011100000000,1
84634,010110100101000001001010011101010011011000000000,1
84635,010110100101010100001111111100001111100000000000,5
84636,101010100010111110000101000011011010111000000000,1
84637,111110110000000011111011010000000100100000000000,1
84638,101001010000101010101111111110100100001100000000,3
84639,000011110000000000001110111100001110000100000000,1
84640,000011110111111101110000111110000100000000000000,1
84641,000010100000000000001010101000001001100100000000,6
84642,010100000000010101010101010111011000110000000000,1
84643,000110100101111101000101111110101010110100000000,1
84644,111101010101101010101111101011110100001100000000,3
84645,000011110101111101010000111110100111000100000000,5
84646,111100001011010101000101111111100001010000000000,1
84647,000011111000111100001000111111110111111000000000,1
84648,111111111010111101010000000001010001001000000000,10
84649,101011110101010111111110010100000111100100000000,2
84650,010111111111111110100000101000010000000100000000,1
84651,010100001111111010101111010100000100011000000000,1
84652,111101010100101010101111101011110001011000000000,1
84653,010110100101000000001010111101010100011100000000,5
84654,101001010000101010101111111110100100111100000000,2
84655,101000001010000000010000101010100100010000000000,1
84656,111101010101101010101111101011110100001000000000,3
84657,010111111010111111110000101001000000111100000000,1
84658,111101011010111101011010101001110000100100000000,2
84659,101010101010000000001010000000100111000100000000,1
84660,101011110001000011111111010101011100100000000000,1
84661,010011110000111101000000101011110110001100000000,1
84662,010101011111101010101111000101010110011100000000,1
84663,000001011010010110100000010111110011101100000000,3
84664,000011111010000010101111101110100010000000000000,1
84665,010100001010010111110101010111110111101000000100,1
84666,111111110101101010100101000111110010000000000000,1
84667,000001111010000010100111111110101010101000000000,1
84668,111111110101000010101111000001010000000100000000,7
84669,101010101010101100000000000000001111010000000000,1
84670,111101010000010111110000101011010011001100000000,1
84671,010110100000100001010010111110001010000000000000,1
84672,111110100101000010111010010101110011001000000000,1
84673,101010111111000001011011000111111101101000010000,1
84674,101000000101101011111010101111110010001100000000,1
84675,101011110000000010101111010100000001100100000001,1
84676,111110101010010101011111010110110001000100000000,1
84677,001000001010010110100101000011111001011000000000,1
84678,111010101010111100000101000001011100001000000000,1
84679,000100000101111101011111000010100001001100000000,1
84680,101000001111000001010000101011101100000000000000,1
84681,111100000101101010111010111111111110100000000000,1
84682,111111111010010101011010000011111010010000000000,4
84683,000001010100000001010101010101010001100100000000,1
84684,010101010111101000101111000011011010111100000000,1
84685,111111111010101001010101000000001110100000000000,4
84686,010000000101101001011010000011111101100000000000,1
84687,010001011010010111100000000111110101001010000000,2
84688,101011110101000011111111110101011111110100000000,1
84689,101010000000000010101000001000001011011000100000,1
84690,010000001010111111101111010101011010101000000000,1
84691,101001011010111100001010111101010101010000000000,5
84692,000001011011010110100000010111111110011000000000,2
84693,111101011010010001010000101011110000100100000000,1
84694,101011110000101011100101010110100111001000000000,1
84695,010100001011000011100000010110110101001000000000,1
84696,111111111111101000000101000001010101011100000100,1
84697,111111011010101001010111001000001110110100000000,1
84698,111100001010111101011101111101011011101100000000,1
84699,000011010101000001010101010101010001101000010000,1
84700,000010101010111110100101101001010000111000000000,3
84701,111101010101101010101111100011110011000000000000,1
84702,010110101111010110101111111110101100001100000000,3
84703,010010100101101000010000111011111111111100000000,1
84704,111100000000101011111010111110101101111100000000,2
84705,010110101111101010100000111101011001010010000000,1
84706,111101010000101011101111101010100101100100000000,1
84707,000000000101101001011010000011111100110000000000,3
84708,111110101101101000100000010111110011011100000000,1
84709,010100000101101000001010010111111000101000000000,3
84710,010111111111101010000101101001011101111000000000,1
84711,010100001111000010100000010111111000111000000000,8
84712,000001010000010100000000010101011101000000000000,2
84713,111110100100111111110101010111110111111100000000,1
84714,000001110101101001011101011111111010100000000000,1
84715,111111111010000101011111000010100010011100000000,1
84716,111100000000010111110101111101000001001100000000,1
84717,010110100101111100000100111110100010010000000000,1
84718,000011111111100011110101111101010001011000000000,1
84719,000010101010011110101101101001010011111000000000,1
84720,010101010101101000001011000011111110101100000000,1
84721,101010101101101001110000000001110110100100000000,1
84722,000000000000001000000010000000101001110000000010,1
84723,111110000101010110101111010100001001000110000000,1
84724,010111110000101001010100101010101000110100000000,1
84725,000011110101010101011000111100001111101000000000,1
84726,010111110101010100000010101000000110010100000000,1
84727,111100000000111111101111111111110000100100000000,1
84728,111110100000010110111111010101010001101000000000,1
84729,010100001111101010101010010101010011110100000000,4
84730,101011111010111100000000010101010111001100000000,7
84731,000010100101101001010100101011111000111100000000,1
84732,101000000000101010101010101010100111101000000000,3
84733,111110100101001010101000010111110110111000000000,1
84734,111101010000101011111111001010100111001100000000,1
84735,101001010000101110101110111110110011111000000000,1
84736,000011110000000001001111111100000100110000000000,1
84737,101001011111111101011010111100001010001001000000,1
84738,010110100000000001011010110101000011111000000000,1
84739,111100001111010100000101111110101011110101000000,1
84740,100010101111000001111010001011110110011100000000,1
84741,111110100000101011110000010110100100110100000000,7
84742,010111111010010101111010101011111101000000000000,1
84743,101011100101111111110001010110101011000100000000,2
84744,000001010010000000100101010100101000110000001000,1
84745,111110101111111000000100010100010111111100000000,1
84746,101000101111101001010000000001010001011000000000,1
84747,010111110000010101011010111001010111001100000000,1
84748,111100000101000010100000111101111111111100000000,1
84749,111110101111000000001010010111111101011000100000,1
84750,010111111111010110101010101010100000110100000000,2
84751,000000001010111110101111000001010100000100000000,6
84752,010101011010110111111010000001011010100100000000,1
84753,010110100101101000000000111111110001111000000000,5
84754,000001011111010011110001010111111001101100000000,1
84755,111110100000000011111010010100001111001000000000,5
84756,101011110101111111110000010110100100111100001000,1
84757,110110100101101010000000011111110010010100000000,1
84758,010111111010111111110000101001011111011000000000,1
84759,111100001111000000000001111111110000110000000000,1
84760,011110101010101001010000010100001001111000000000,1
84761,101000000001000010110000101000011100110100000000,1
84762,010101011111101010101111000001011110111100000000,4
84763,000010101101000011011010101001010100010100000000,1
84764,101101010101000011100101111001010100001000000000,1
84765,111110100101000010101010010101011110100100010000,1
84766,111101011010111101011010101001010011100100000000,4
84767,101001010000010110100000101101011100100100000000,1
84768,000010100100101001000000101011101111011000000100,1
84769,111100000101001010100010111111111010101100000000,1
84770,010110101111111110100101111100000101111100000000,9
84771,010011111010000011101111101110100000011100000000,1
84772,111100000000111111111111111111110001110000000000,4
84773,010101011111111110101010000000000010011100010000,1
84774,000000001011101010101010000000000111000100000000,1
84775,010100000101000000000000010101001100101100000000,1
84776,000000001010010110100101000011101101001000000000,1
84777,111100001010101001011010111100001110111101000000,1
84778,101011110000111110100010010111111110101100000000,1
84779,101001010101010111110100111100000101011000000000,1
84780,000000011010101010101010000000000001011100000000,1
84781,101010100000101010100000010010101110100100000000,1
84782,010101010000010101010000000001010100000000000000,4
84783,101011110000111110100000010111110011000100000010,1
84784,010101010101000000000101000001110000000100000000,1
84785,111110101111000000001010010111100010111000000000,1
84786,101111111010000000001111010110101010000100000000,1
84787,010101001010111111111011000101011101101000000000,1
84788,111110101010000000011010010110101001111100000000,1
84789,101000001010010100000101101011111011000000000000,4
84790,000000000000101000001010000010101110001000000000,3
84791,101001010101010111110000111101001111110000000000,1
84792,101001000000101010101110111110100100011000000000,2
84793,010101011111111110101010000000101001100000000000,1
84794,101011110000000010101111110100001111001000000000,1
84795,000011111111101011110101111101010001000000000000,4
84796,101010101111010101011111000010100100001100000000,6
84797,100000000000010110000101100001010100011101000000,1
84798,111101010000000011110101101000001110110100000000,3
84799,010110100100000000011010111100000000001000000000,1
84800,111110100000101011110000010111101011011100000000,1
84801,101001011111111101011010111100000111100100000000,2
84802,010110100000111101010101111111111111001100100000,1
84803,111110101010111101000111010101010001001100000000,1
84804,010101011110010110110000000011111101000000000000,1
84805,000011110101111101010000111110100011110000000000,9
84806,010110101110000011111010111110101010101000000000,1
84807,010101011010101011111111000000001010101100000000,3
84808,101001011010101001001111111100000110010100000000,1
84809,111111111111000000001111000011111011010000000000,4
84810,010101011111111110101010000000001111000100000000,5
84811,000011110101010101011010111100001110011000000000,3
84812,111100001101111100101111111100101000100000000000,1
84813,111101010101010110101000101000001101101100000000,1
84814,000011111111000011111111111111010001101000000000,1
84815,111000001010010101000101101011110100100000000000,1
84816,000110101010101010110000101100000110001100000000,1
84817,010100011111101010101111000001010011101100000000,1
84818,010101011111111111101010000000000110010100000000,1
84819,000010110000010100001110101101011011000000000000,1
84820,000000001111111111111111100000001100110100000000,1
84821,100011110000010110101010010101010001100000000000,1
84822,101011110101010111111010010100000011100000000000,4
84823,000011011010010110100000010111111011111000000000,1
84824,101000000000101010111010101010101110100100000000,1
84825,101010101111110111010101000000000111001000000000,1
84826,101010101111000001011110000011110100011000000000,1
84827,010111111010101011110101101000001111000000000000,2
84828,000000001111010111110101000110101101000100000000,1
84829,000000000101000001010000000001010000000000000000,3
84830,111111101111101000000000010101011001010100000000,1
84831,111100001111111100001111111000000101011100000000,1
84832,101011110101000011111111010101011111110100000000,7
84833,000000001010111110101111000001011000110000000000,8
84834,101001000101111111111011111010100000111000100000,1
84835,010101010000000001010101000000001011101000000000,3
84836,101010101010010100001111000011110001110100000010,1
84837,100001010101000011110101111101011001110100000000,1
84838,000001010101000001010101000101010111010000000000,1
84839,000010101110010110101111101011111110111100000000,1
84840,111110101010111101010101010101011100000000000000,3
84841,111011111010111101010000000001011101100000000000,1
84842,111010101111111100000101010100000101000000000000,1
84843,111100001111101001001010111101011011011100000000,1
84844,101001010101000011110101111101011111100100001000,1
84845,111100000000010111110101111101011010111000000000,6
84846,101010101111000001011010000010111111010100000000,1
84847,010100001010011111110111010111010111100000000000,1
84848,101000001111000001010000101011110000111000000000,4
84849,000001010000101000001111010110100000111100000000,4
84850,101010101010101000000000000000001111000000000000,3
84851,111101010101000010100101101001010010110110000000,1
84852,010111110000000001011111101000001100101100001000,1
84853,000000000000111100001111010011110011111000000000,1
84854,101001011111010101010000111110101000010100000000,6
84855,000011111101000011011111111101000011110000000000,1
84856,000010100000101000000000101010101100100000000000,3
84857,010111111010101011110101101000000101001000000000,6
84858,010110101010111111110101111001011110000000000000,1
84859,101011110000111110101000010111111100010100000000,1
84860,101011110000000010101111010100001001100001000000,1
84861,000001011010101000101111010100001101111100000000,1
84862,011101010000010101110000001001010111010100000000,1
84863,101010101000000000101010000010000000110000000000,1
84864,000011110000111100000000111110111011100100000000,1
84865,111111111110010101011010000011111011101000000000,1
84866,010101111111000010100111001011111111000000000000,1
84867,101011110000011110101000010101110101111100000010,1
84868,000011110101101001010101111111101100011000000000,1
84869,111111110101000010101111000001011010110000000001,1
84870,111111110101010110001010000000000011111000000000,1
84871,000001011111101011111111010101010010011000000000,5
84872,010111111111000010101111101011111101001000000000,2
84873,000011110101111101010000111110101101100110000000,1
84874,111100001010010101010101111011111101001100000000,1
84875,111111111010111101010000000001011110011100000000,7
84876,111111110101000010101111000001111100001000000000,1
84877,101011111111000001111111010111111100010000000000,1
84878,101000001010000000000000100010100101010000000000,1
84879,101000001010010100000101101011110111011010000000,1
84880,111110101010000001011010010110101000110000000001,1
84881,010110110000010101011110111001011011100100010000,1
84882,111110100010010111011111010101110110001000000000,1
84883,010101010000111101011010000011110011001000000000,3
84884,010100000101010100010101010100001000011000000000,1
84885,000000000000101000001010000010101100001100000000,4
84886,000001010000111100001010010111111011100100000000,3
84887,101011110101010111111010010100011100011100000000,1
84888,111110101110111101010101010101010100111000000000,1
84889,111101010101010110100000101000001101100000000000,7
84890,101010101111010101011111000010100001111100000100,1
84891,010100001010010111110101010111111111010000000000,3
84892,111100000001000010100000111101010100111000000000,1
84893,101000001111000001010001101011110000100000000000,1
84894,101000001011111100011111101001000001110100000000,1
84895,101000000101101011111010101011111111011000000000,6
84896,010111110101000000001111101000010110111000000000,1
84897,101010101111101001010000000001010010110100000000,6
84898,101000100101111111111101100010101101101100000000,1
84899,101011111101111101110000010100100101011000000000,1
84900,111100001111000000000000111111110010101000000000,5
84901,111101010000010111110000101001011101000000000000,4
84902,000001011111101011111111010101011101110100000000,5
84903,000000000000101000000110000010100000011100000000,1
84904,010101010000101001011111000010101010000101000000,1
84905,111101011010101001011111101000000000011000000100,1
84906,111100001111000000000000111111010100010100000000,1
84907,010110100101111100000101111110100110100100000000,4
84908,111111110101000010101111000011010001010000000000,1
84909,101011101010000000001110010010101001011000000000,1
84910,010100000101000000000000010100010001011000000000,1
84911,010100000000111101011111010111110100100100000000,5
84912,000000001011111110111111000001000001110000000000,1
84913,101011110101000011111111010101010101001000000000,5
84914,101011110000101010100101010110101000111100000000,4
84915,000000001111010111110101000010101111111000000001,1
84916,010000000101111100011111010110100010101100000000,1
84917,000001111111010111111010111110100011001100000000,1
84918,010101011111101010101111000001001100110100000000,1
84919,111110101010101001010100010100001001111000000000,1
84920,111110101010010101011111010111110111011010000000,1
84921,101001011111111101011010111100001101110100000000,5
84922,111000000101000011110000101001010110100000000000,1
84923,111111110100101011110101000010101001111000000000,1
84924,010101010000101001011111000010101000100100001000,1
84925,101000011010101000001011101100000100010000000000,1
84926,010100001010111111111111010101010000111000000000,5
84927,010111111111000010101111101011110110101010000000,1
84928,111111111111010100101010000010101101001100000000,1
84929,111100100101000010100010010101011100001100000000,1
84930,010110101010000011111010111110101101110100000010,1
84931,100010101111000001011010000011110010101100000000,1
84932,111111111010010101011010000011110101100100000000,4
84933,010100000101101000001010010111110110100100000000,3
84934,111110100101000010101010010101011000110100000000,4
84935,110101010101010110100000101000000110010000000000,1
84936,101001010101000011110101111101011111011000000000,5
84937,000010101111111111110101101000001011100100000000,3
84938,101011100101000011111110010001011010100100000000,1
84939,000000001111010111110101000010101001000100000000,7
84940,111100000000000011110001111100001001100000000000,1
84941,000010101111111111110101101000001010011000000000,4
84942,010100001111000010100000010111101101110000000000,1
84943,110111110101010110001010001000000000000100000000,1
84944,000000001011101010101010000000001000101000000000,1
84945,010100000101101000001010010111110101010100000100,1
84946,000001011010010110100000010111110010001000000000,2
84947,010110101111000010001010111111110001111000000000,1
84948,011101011111000010000101001011111101011010000000,1
84949,010100000001111101001111010111101001011000000000,1
84950,111110100101000000101000010101010111101100000000,1
84951,101000001111101001011010101101011110111000000000,1
84952,101010100000111110101101000011110011010000000000,1
84953,101010101010000000001010000010101011111100000000,4
84954,101011111010000000001111010110100011000110000000,1
84955,000000001010101010101010000000000100011000000100,1
84956,111100001111111100101111111100001100010000000000,1
84957,000000000100101001001010000011101000110100000000,1
84958,010111110101111100000000101010100100000000000000,4
84959,010100001111010110100101010110101100001100000000,4
84960,010100001010101011111010010100000111011100010000,1
84961,010110101110101010110000111101001000001100000000,1
84962,110111110000000011011111001000000000000100000000,1
84963,010101011111111110101010000000001010101100000000,3
84964,111100000000000011110000111100000101011000000000,4
84965,100001010000111100001010010111110101001100000000,1
84966,101010101111111101010101000000001001111100000000,4
84967,111100000000001011110010111100101010001100000010,1
84968,101010100111101011010000000011011010100000000000,1
84969,111110101010111101010101010111011110010100000000,1
84970,111110100000111111110101010111101110101100000000,1
84971,111100001111111100001111111100000100101000000000,3
84972,010110101010010111111111111111110100000100000000,8
84973,111111111010010101011010000011110011111100000000,6
84974,010111100101111100000001101110101001010100000000,1
84975,101000000000010110100101101001011000000000000000,3
84976,011111111010010011011011100011101000011100000000,1
84977,000011110101010101011010111100000001010100000000,2
84978,010101010000111101011010000011111011101000000000,7
84979,010110100000101011010000111110100111010000000000,1
84980,101010100000000010101010000000001011011000000000,4
84981,111111110000000011111111000000000110101100000000,6
84982,000011110000000000001111111100000101011000010000,1
84983,010110100000111101010101111111110100011000000000,3
84984,101001001111111101011011111000001010010000000000,1
84985,000011110001010100011011111101001100010000001000,1
84986,010101110000101001011111000010101010100000000000,1
84987,010100000101010100000101010100001101111000000100,1
84988,010100000101101000001010010111110010110000000000,2
84989,010101010000000001010101000000000110001100000010,1
84990,000010100101000101011010101001010110001000000000,1
84991,101001010010110110001000111111110100110100000101,1
84992,111100001111101000001010111101010110010000000000,3
84993,111100001110010100010101111111110100000000000000,1
84994,000000010000010100000101000001011100010100000000,1
84995,101000001111111101011111101000101010110100000000,1
84996,011110100000010101111111111101010000111000000000,1
84997,111111110000111111110100000011111000000000000000,1
84998,101000000000111110111111101011111110110000000000,1
84999,101011110101010111111010110100000100001000000000,1
85000,111110101010010001011110010111101101000000000000,1
85001,111100001111000000000000111111110101111100000000,7
85002,010111110000000001011111101000000011001000000000,2
85003,111110101111111100000101010100000011101010000000,1
85004,010100000101010100000101010100000111101000000000,3
85005,010111110111111110100000101000001110100100000000,1
85006,101010100101100011110010000011011000110000000000,1
85007,010111111111101010100101101011010100011000000000,1
85008,000011111111010111111010111110100100110000000000,4
85009,111111111111111100000000000010000011000001000000,1
85010,010111111111111110100000101000001001000110000000,1
85011,111101011010010101110000101011111000101100000000,1
85012,010110101111000011101010111111111010111000000000,1
85013,010101011111101010100111000001010010110000000000,1
85014,101001011010010100001000111111111101100100000000,1
85015,010111111111101011100101101011011001100000000000,1
85016,010100001010000011110000010010101011000100000000,1
85017,101000100111101011110000000011110010101000000000,1
85018,010110000101010100001101110100001001110000000000,1
85019,000001111111101011111111010101011110010000000000,1
85020,010101001010111111111010000001011101111100000000,2
85021,111110101111010101001111010110101101110100000000,2
85022,010111111010101011110101101000001001101100000000,4
85023,111111110000111101110000000011110011100100000000,1
85024,010111110101010100001010101000001000101100010000,1
85025,111111111111001000001101000011011101101000000000,1
85026,010111110101000000001011101001010011010000000000,1
85027,101011010101101011110111111111110000111000000000,1
85028,000001010000000000010101010100000001100000000000,1
85029,101001111010101000001101110100001001100100100000,1
85030,010110100101010100001111111100001100100000000000,2
85031,000001010000111100001010010111110111000100000000,4
85032,000011110000000000001111111100001000001000000000,1
85033,111101011111101000001111101001010010100000000000,5
85034,101001010000101010101111111110100010000000000000,6
85035,110100001111010100100101010110100010011000000000,1
85036,101011011111101001010101010101011111011100000000,1
85037,011100000000010101010101010101010001010000000000,1
85038,111110101010010101011111010111110000001100000001,1
85039,111110101111101000001000000101011101010000000000,1
85040,010110101010111111110101111101011011110100000000,5
85041,000011111010101010100100111100000110011100000000,1
85042,111110101010000001011010000110101111110000000000,1
85043,000011011111101011110111010101011101011000000000,1
85044,010100000101110100001101010110001011111100000010,1
85045,010111111010101011110101101000001001011100000000,6
85046,111110101010000001011010010110100100010100000000,5
85047,111100000101111110101011111110101010100000000000,1
85048,111101011111000000000101101011111101000000000000,7
85049,101000000101010111110101101000000110101000000000,4
85050,010110110000111101010100111011111010011000000000,1
85051,101000001010111100001111101001000010000000000000,1
85052,000010101111101011110010101001011011010000000000,1
85053,111101010010000001010101101010101010111000000000,1
85054,111111110101010110101010000000000100000100000000,5
85055,101000000000011110100101101001010000111100000000,1
85056,111111110101000010101111000001011101010100000000,3
85057,101011111010010100001010010111110011101100100000,1
85058,000011010101101001010111111111111000000100000000,1
85059,000001011111111111111010010100000100101000000000,3
85060,110100000000000001010000010100000000111100000000,1
85061,101000001101010101110101101010000011010000000000,1
85062,111100000000000011110000111100000111011100000010,1
85063,010100000101101000001010010011110010100000000000,1
85064,111100000111111100001111111100001001011100000000,1
85065,010111111010000011011111101010100001101000000000,1
85066,101010100000101010100000000010101111100000000100,1
85067,101010101010000010001010000010100111111000000000,1
85068,010100101010101011110000111100000101011100000000,1
85069,000011110101010101010010111100000101001100000000,1
85070,100011111010000000101111011110101001000100000000,1
85071,010101011111010110100000000010100111011000001000,1
85072,010111111010010111111010101011111100011100000000,3
85073,010110100111101000100000111111111100101100000000,1
85074,010100010101101000001011010011111110101100000000,1
85075,000000001010010110100101000011111001101000000000,4
85076,101001011111101101011110111100000001101000000000,1
85077,010100000000010101010101010001010111011000000000,1
85078,000100000101010101000101000100001110101000000000,1
85079,111111111010101001010101000000000101100000000000,3
85080,110101010101101010101111101011110110111000000000,1
85081,010010100101000000001010111101010101011100000000,1
85082,111101000000101011111010111110101110100100000000,1
85083,101010100000111110100101000011011110111000000000,1
85084,111100001010010101010101111111110101011100000000,8
85085,000000001101101011111010000001011110100100000000,1
85086,010100000111010100100101010100101111100100000000,1
85087,010111110101111100000000101010100000010000000000,6
85088,101000000101010111110101101000001101001000000000,2
85089,010100001111111110101111010100001111000000000000,7
85090,010101011010000011110101000010100010001100000000,8
85091,010100000000101001011010010110101100001100000000,9
85092,111100000000010111110101101101010110011000000000,1
85093,101001010111101011011111111111011001001100000000,1
85094,000011110000000000001111111100001001110100000000,7
85095,101011110000111110100000000111111010110000000000,1
85096,111111110000101011110101000010101000110100000000,4
85097,101010101111000001011010000011110101100100000000,5
85098,101010101010010100000111000011110011000000000000,1
85099,010101000000000001010100000100001010010100000000,1
85100,010110101010000011111010111110101110000100010000,1
85101,111110100000000111111011010100010101001100000000,1
85102,010111110101010110001010101000001110101000000000,1
85103,010100000101111100001111010110101111001000000000,2
85104,101010001010111100000101000001011000000100000000,1
85105,101000001000111100101111101001111011010100000000,1
85106,000000001111000011110000000011111010001000000000,6
85107,101011110111101001010101010101011111011000000000,1
85108,101001011011000000010101111110111000100000000000,1
85109,000000000000101000001010000010100011001100000000,7
85110,100001011111000001110101110111111110010110000000,1
85111,010101011101000010000101000011010100111100000000,1
85112,111111111111010100001010000010101001011100000000,5
85113,111101011010010101010000001011111010111100000000,2
85114,101000000000001010100000101000000110100000000000,1
85115,000011111000101010100101111100000000101000000000,1
85116,010100000001010101000101010101000011101100000100,1
85117,100001010000101010001111110110101001111000000000,1
85118,111111111111111100000000000000000101110100000000,3
85119,101011111011101000010101010100001001100100000000,1
85120,000000000000000000000010000000000100110000000000,1
85121,101000001111111101011111101000000001100000000000,9
85122,010110101010010111111011111111110000010100000000,1
85123,101001011111101001011111111101011010011000000000,4
85124,101000001101010111110101101000000000111000000000,1
85125,000010101111010111111111101110100001111100000000,1
85126,010111111111010110101010101010101000100100000000,5
85127,101011111111010101011010010110100000000100000000,3
85128,010101010000000001010101000000000100010000000000,4
85129,000011110000001000001111111100000000101100000000,1
85130,010101011010011111110000000011110011011100000000,1
85131,000010100101010001011111101000000110110100000000,2
85132,111101011010010101010000101011111111000100000000,6
85133,111110100000011111111101010111110000110000000000,1
85134,010110111111101010110001101001010101101000000001,1
85135,101000001010001000001010101000000110100000000000,1
85136,101011110000010110100010010101010011111100000000,1
85137,010101011111100010100101000011111011000000000000,1
85138,000100000000010100000101000001011110101100000000,1
85139,010111010101000000001111101001010001111000000000,1
85140,111101010000010111110000111001011000010100000000,1
85141,000011111111010111111010111110101011100100000000,4
85142,000000001111111111111111000000001100101000000000,2
85143,101011110101010111111010010100001010011000000001,1
85144,000000000101111101011111000010100001110000000000,5
85145,000010101111101011110000101101010100000100000000,1
85146,000011111010010110101010111111110001010000000000,6
85147,000011011111111111111010010100000000000000000000,1
85148,010110101111101010100000111101010111111100000000,2
85149,010100001111101010101010010101010011100100000000,2
85150,000001010101010101010000010100001100101110000000,1
85151,000000011111111111111110000100001110110000000000,1
85152,101000000000111100101111101011110011101000000000,1
85153,111100000000010111110100111101011011110100000000,1
85154,101011110101000111111110010101000011001000000000,1
85155,111111110000111011110001000011100000010000000000,1
85156,101010101101010101111111000010100100100100000000,1
85157,101001011010000000000101111110100111000100000000,4
85158,101001011111000001010101111111111100101000000000,2
85159,010100000000101001011010000110101011111100000000,1
85160,000011111111000011111101111111110010010000000000,2
85161,101010101010101000000000000000100101101100000000,1
85162,101000001010000000000000101010100110110100000000,5
85163,111100000101010110100001111100001011000000000000,1
85164,010110101101000010001010111111011011010100000000,1
85165,010110100101100000001010111101011111100000000000,1
85166,111101010000000011110101101000011110010000000000,1
85167,000000001111010111110101000010101001111000000000,5
85168,101001010000000010100101111100001110001000000000,4
85169,101000000101111111111101101010100010101000000000,1
85170,010100000101010100000101010100001000001000000000,1
85171,010100100101101000001000011111110001001100000000,1
85172,010101010000111101011110000011110111010000000000,1
85173,101010100000111110100101000011111111011000010000,1
85174,111100000101111110101111111110101111110100000000,4
85175,000010100010010100001111101001011010101000000000,1
85176,111110101010101001010000100100000101010000000000,1
85177,010111111110010111111010101011110001110100000000,1
85178,111101011111010100000100101010101000001000000000,1
85179,000010101111000011111010101011110000010100000000,9
85180,010101010000101001011111000010100011000100000000,1
85181,101011111111010101011010010110111100110100000000,1
85182,111100001000111101111111111101110010101000000000,1
85183,101000011111101001011010101001010000011100000000,1
85184,010101011010000011110101000010100101011100100000,1
85185,101001000101010111110001111000001010010100000000,1
85186,111111100101000010101110000001010111110000000000,1
85187,111100001111000000000000111111110001001100000001,1
85188,111101010010000011010101101010100101110100000000,1
85189,011100000000111111111111111111110001111100000000,1
85190,111101010111000010100101101001010010101000000000,1
85191,101000000000000010100000101000000111110000000000,3
85192,010111110000000001010111101000000000101100000000,1
85193,111100000010111111111111111111111011010100000000,1
85194,111100000101010110100101111100000000110000000000,6
85195,010101010101000000000101000001010010101000000000,4
85196,010111110101111100000010101010101111110000000100,1
85197,111111100101000010101100000101011101010000000000,1
85198,100001011111010111110000010110101101110100000000,1
85199,000001010000010100000000010101010100110100000000,4
85200,010101011010010111110000000011110110111100000000,1
85201,111101011010111101011010101001011100111000001000,1
85202,000011111010101010100101111100100000010000000000,1
85203,111110000101000010101010010101011101111000000000,1
85204,000011111111101011110101111101010000110100000000,2
85205,010100000000101001011010010110100101110100000000,7
85206,101000001010000000000000101010100011110100000000,1
85207,111100101010101001010000010100000011110000000000,1
85208,010101010010010111110000000011111000111100000000,1
85209,101010100101111111110101000011101101011100000000,1
85210,111101010000011111110000101001011100101100000000,1
85211,011110100000111111110101010111110111101000000000,1
85212,111101011010010111010000101011110111100000000000,1
85213,010100100101010100000111011100000101100000000000,1
85214,111010100000101011100000010010100010010000000000,1
85215,010111110000101001010101101010101011010100000000,5
85216,000001011010101010101111010100000100101000000100,1
85217,010111111110111110100000101000001100011100000000,1
85218,010100000000000001010000010100001010101000000000,6
85219,000011111111010111111010111010100111101100000000,1
85220,101001011010101000001111111100101011110000000000,1
85221,000011111111111011110001111100011000111000000000,1
85222,101001011111101001011110111101011011000100000000,1
85223,010100100101000000000010011101010110011100000000,1
85224,111101010001000011100101101000011011100000000000,1
85225,000000000101010101010001000000001110010100000000,1
85226,010111110000111101010000101011110110111000000000,6
85227,010101011010010111010000000011110001100000000000,1
85228,111110101111000000011010010111110011111100000000,1
85229,000011110000010100001010101101010101011100000000,1
85230,000100001010010110110101000111111000101110100000,1
85231,111110100001010111101111010101000001110100000000,1
85232,101001011111101001011111111101010010110100000000,4
85233,111110100101111110100101010110101110010000000001,1
85234,111110100000111111110101010101110001001100000000,2
85235,010101011011111110101010000000000010000100000000,1
85236,111101011010101001011111101010001101111100000000,1
85237,010101010000000001010101000000000010111000000000,5
85238,010110101111010010101100111110110000000000000000,1
85239,000011100101000001011110101001010111101100000000,1
85240,111101111010101001011111101000000111101100000000,2
85241,000011111111111111110000111100000111001000000000,6
85242,010010100000010100001111101001011111101000000000,1
85243,001010100000111100100101100011111010011100000000,1
85244,111100000000111111111111111111110110010000000000,7
85245,111110100111111110000101010110001000110100000000,1
