,list_key,list_value
98915,100110001001000011011000100000000010000000000000,1
98916,100101011001010111101111000000000000000000010000,1
98917,111001111111011111010011000000000000000000000000,1
98918,101110111011101101000101000001000000000000000000,1
98919,000011100000111000000101000000000000000000000001,1
98920,100100111001101111101010100000000010000000000000,1
98921,101010111010101100011111000000001000000000000000,1
98922,001111110011111110110010000000000000000000000000,11
98923,101001001010010011001111000001000000000000000000,1
98924,111000111110001011011100000000000000000000000000,1
98925,001100100011001000111011000000000000000100000000,1
98926,101101101011011000010011000010000000000000000000,1
98927,100011001000110000010101000000000000000000000010,1
98928,000000100000001011110110000000000010000000000000,1
98929,010001010100010011100010000000000000000000000000,1
98930,001100000011000000010000000000000000000100000000,1
98931,000111011001110100111100000000000000000000000000,1
98932,001000110010001101000100000000000000000000000000,10
98933,001010110010101110100000000000100000000000000000,1
98934,011000000110100010010010000000000000000000000000,1
98935,001010010010100110001101000010000000000000000000,1
98936,100011001000100001100010000000000000000000000000,1
98937,000110000001110001110101000000000000000000000000,1
98938,101000111010001110101000000000000001000000000000,1
98939,010001000100010000101101000100000000000000000000,1
98940,000010010000000101100110000000000000000000000000,1
98941,000011011000110110111011000010000000100000000000,1
98942,110011001100110010001110000000000001000000000000,1
98943,011100110111011101010000010000000000000000000000,1
98944,111111011111110111111010000000001000000000000000,1
98945,111001011110010111011000000000000000000010000000,1
98946,101101011011000111101110010000000000000000000000,1
98947,110000011100000111101111000000000000000000000010,1
98948,000110010000100110110111000000000000000000000000,1
98949,110111111101011111000110100000000010000000000000,1
98950,100010001000100010000101001000000000000000000000,1
98951,110110111100101110001101000000000000000000000000,1
98952,001001100010011010101001000010000000000000000000,1
98953,010011100100111110100000000000000000000000000000,1
98954,101011001011110011110001000100000100000001000000,1
98955,011101100111011011000110000001000000000000000000,1
98956,101010001010100011111101001000000000010000000000,1
98957,001110110111101110110010000000000000000000000000,1
98958,110111101101111001010111000000000000000000000000,8
98959,100101010001010110011010000000000000000000000000,1
98960,110110111101101100110100000100000000000000000000,1
98961,000110000001101001100010000000000000000000000000,1
98962,011001100110011010101110000000000010000000000000,1
98963,000100000011000000000000000000000000000000000000,1
98964,001101100011011000001010000000100000000000000000,1
98965,001111000010110001011000000000000000000000000000,1
98966,011101100111011011111011100000000000000000000000,1
98967,111000111110001100001001000000000001000000000000,1
98968,000001110000011110000000000001000000000000000000,1
98969,000101110000011110011011000000010000010000000000,1
98970,010010101100101001111000000000000000000000000000,1
98971,111001111110011111011010000000000000000000001000,1
98972,011101100111011101100110000000000000000000000000,1
98973,111111001111110000111011000100001000000000000000,1
98974,000100100001001001110100000010000000000000000000,1
98975,100001111000010110010111000000000000000000000000,1
98976,101011101010111010000111000010000000000000000000,1
98977,100001110000011100011111000000000000000000000000,1
98978,011101010110010110110110000000000000000000000000,1
98979,100001001000010011111110000000010000000000000000,1
98980,100011101010111000100100000000000000000000000000,1
98981,100111011001110101110010010000100000000000000000,1
98982,101100011001000101000001000000100000100000000000,1
98983,101110001011110000111001000000000000000000000000,1
98984,110000101100001010011110000000000100000000000000,1
98985,100111011001110100101101000100000000000000000000,1
98986,111101001111010010110100000000000000000000000000,11
98987,111011001110110010101001000000010000000000000000,1
98988,110000101000001001110000000000000000000000000000,1
98989,101000001010010010011000010000000000000000000000,1
98990,001110010010100100111001000100000100000001000000,1
98991,101000011010000010101001000000000000000000000000,1
98992,111010011110100110111111000000000000000000000100,2
98993,011010010110100101000001000000001000000000000000,1
98994,011101010111010100101001000000000010000000000000,1
98995,111001111110011101000101000000000000000000000000,13
98996,001011110010111101111010000000000000000000000000,12
98997,010010100100101001011000000000000000000000000010,1
98998,010011100100111010011011000000000000010000000000,1
98999,011101110111011111000110000000010000000000000000,1
99000,100110001001101000100001001000000000000000000000,1
99001,110101101101111010001001000000000000000000000000,1
99002,110010110100101100001010100000001000000010000000,1
99003,111011101110011010001101000010000000001000000000,1
99004,011110001111100001000111000010000000100000001000,1
99005,011001000110010011000010000000000000000000001000,1
99006,010110110101100100111100001000000010000000010000,1
99007,100011001001110010011100000100000000000000000000,1
99008,110101011101010111001010000010000000000000000000,2
99009,110101101101011001110110000001000000000000000000,1
99010,011001100110011000111100000000000000000000000000,13
99011,110010011110100101101101000000000000000000000000,1
99012,101101001111010001001000000000000000000000000000,1
99013,101111001011110000000011100000000000000000000000,1
99014,110100111101001100110001000000000000000100000000,1
99015,011000000110000110011111000100000000000000000000,1
99016,101100001011000010010101000000000010000000000000,1
99017,100000001100000001100000000001000000010000001000,1
99018,101010001011100010011111001100000000000000000000,1
99019,011010000010100011111110000000000000000000000000,1
99020,000110000011100000100110001000001000000001000000,1
99021,101001011010010111111010000000010000000000000000,1
99022,111001101110011001000110000000000000000000000010,1
99023,001100000011000010000011100000000000000000000000,1
99024,101011011010110101011001000000000010000000000000,1
99025,111110101111100000011000000000000000000010000000,1
99026,101110111011101110011001000000000000001000000000,2
99027,101011001010110001011011001100000000000000000000,1
99028,011000110010001101001110000000000000000000000000,1
99029,101111101011111010001010000000000000000000000001,1
99030,110111011101111111000011000000000000000000000000,1
99031,101110011011100110010110000000100000000000000000,1
99032,010101010101010111100001000010000000000000000000,1
99033,110111101101111111100110000000000000000000000000,1
99034,101000110010001110101100000000000000000000000000,1
99035,110001111110011101101011000000000000000000000000,1
99036,001001100010011011111101000000000000010000000000,1
99037,111101111111011111000010000000000001000000000000,1
99038,100111110001101101010010000000000000000000000000,1
99039,011100110111001111101011010000000000000000000000,1
99040,110011011100110110010111010000000000000000000000,1
99041,101110011011100101101001000000000001000000000000,1
99042,001101010011010110000111001000000000000000000000,2
99043,110000011100000101001001000001000000000000000000,1
99044,011011100010111000111010010000000000000000000000,1
99045,111100111111001111110001000000000100000000000000,1
99046,011000100110000010111101000000000000000000000000,1
99047,110010011100100111010010000000000000000100000000,1
99048,011111011111110111010011000000000000000000010000,1
99049,100110111101101110000111000001000000000000000000,1
99050,011000110110001110101110000000000000001000000000,1
99051,000001010000010101110011000000000000000001000000,1
99052,000010010000100110001011000000000000000000100000,1
99053,000101100001011001100110100000000000000000000000,1
99054,101100111001001111110110000000000000000000000000,1
99055,111010001110100001011110000000000100000000000000,1
99056,111011001111110011011101000000000000000000000000,2
99057,001110000011100010101101000000000010000000000000,1
99058,101100001011000010010100000100000000000000000000,1
99059,000000010010000101001100001000000000000000000000,1
99060,011001000110010011001110000000010000000000000000,1
99061,001111010011100100111011000000000000000000000000,1
99062,101001111010011100111100000000000010000000000000,1
99063,101000011010000111111001000000000000000000000000,8
99064,110110001101100011110110000000000000001000000000,1
99065,100011111000111101001111000010000000000000000000,1
99066,111100111111011100010111010000000001000000100000,1
99067,110101001101010010110001000000000000000000000000,8
99068,011001010110010101110010010000000000000000000000,1
99069,001001010010010111011000000000000000010000000000,1
99070,000001000000010010111111000000001000000000000000,1
99071,001111110011111110100011000000000010000000000000,1
99072,111110111111101111011000000000000000000000000000,6
99073,101110111001101101111011000000000000000000000000,1
99074,110110011100100111101101000100000000000000000000,1
99075,100010101000101010100101000000000000010000000000,1
99076,111011011111110110101001000000010000010000000000,1
99077,110010000100100011000110000000000000000000000000,1
99078,001101110011011100000010000000000000000000000000,16
99079,110000101100011011101011000000000000000000000000,2
99080,000110000001100011011010000000000010000000000000,1
99081,101110101011101000100001000001000000000000000000,1
99082,110011001100110001101111000100000000000000000000,1
99083,000010010010100110011101000000000000000000000000,1
99084,011001010110110111110000000010000000000001000000,1
99085,110010110100101100101111000010000000100000001000,1
99086,111010111110101001010111000000000000000000000000,1
99087,110100001001000010100000010000000100000000000000,1
99088,110101101101011101100111000100000001000000000000,1
99089,011111010111110010101001000000000000000000000000,1
99090,110000011101000100100001000000010000010000000100,1
99091,000100000001000000111010000000000000000000000000,8
99092,001010111010101101101001000000000000000000000000,1
99093,000010100001101001101011000000000000000000000000,1
99094,000010000000100001001000000000000000000000000000,11
99095,110100001101010010110110000000000000000000000000,1
99096,011010110110101101010011001000000000000000000000,1
99097,111010011110100110100011100000000000000000000000,1
99098,011000000010000001110110010000000100000010000000,1
99099,100000001000100000111100100000000010000000000000,1
99100,100011011000110100110110000000000000000000000000,9
99101,111000011111000110011111000100000000000000000000,1
99102,001100010011100111110000000010000000000000000000,1
99103,111011001110111001110101000000100000000000000000,1
99104,010110100001101011111111000000000000000000000000,1
99105,101111011011110100000011000000000000001000000000,1
99106,010010000100100010110100000000000000000100000000,1
99107,001011000010111011011110000000000010000000010000,1
99108,010010000100100000100011000000000100000000000000,1
99109,101010101010101011101110000000000000000000000000,15
99110,101100111011011101100101000000000000000000000000,1
99111,100001001000010011110101000000010000000000000000,1
99112,011100100111001000100110000000000000100000000000,1
99113,110111001101110011010100000000000000000000000001,1
99114,110110001101111011010110000001100000000100000000,1
99115,000010000000100011111011000010000000000000000000,1
99116,001111010011110100111001001000000000000000000000,1
99117,010010010101100100100111000000000000000000000000,1
99118,010111000101110001011001000000000000100000000000,1
99119,100001111000000110000001000001000000000000000000,1
99120,001001010010010100100111000000000000000000000000,8
99121,110011001100110101101110000000000000000000000000,1
99122,110000001100000011111111000000001000000000000000,1
99123,110101101101111000001010000010000000000000000000,1
99124,011100110110001110000000000000000000000000000000,1
99125,110010011100100101101101000000100000000000000000,1
99126,111100000111000011001110000000000000000000000000,1
99127,010011010100110111101000000000000100000000000000,1
99128,110111001101110011000110000000010000000000000000,1
99129,001011000010110000100100000000000000000000000010,1
99130,100011011000110100000100000000000000000000010000,1
99131,110101001101010010000010000000000000000000000010,1
99132,010010010000100110110000000000000000000000000000,1
99133,110101001101010010110011000100000000000000000000,1
99134,010001110000011101000001000000000000000000000000,1
99135,000111010001110111101110000000000100000000000000,1
99136,000101110101011101001101000000000000000000000000,1
99137,001001000010010110111100000000000000000000000000,1
99138,010100110101001011011110000000000000000000000000,1
99139,101011101010111010001100000000000000000000100000,1
99140,111000000110000000011111000000000000000000000000,1
99141,010010110100101101111000001000000000000000000000,1
99142,010101000101010011101110000100000000000000000000,1
99143,110101001101010011100011100000000000000000000000,1
99144,101011001010110011001010000000000100000000000000,1
99145,000100110000001111110001000000000000000000000000,1
99146,100001011010010110011111001000001000000001000000,1
99147,000000100000001001100101000000000000001000000000,1
99148,101010001010101010000000001000000000000000000000,1
99149,011001010110110101101111000000000000000000000000,1
99150,100000111000001100111101000010000000000000000000,1
99151,100100101000001011000000000000000000000000000000,1
99152,001000100010001011111110000000001000000000000000,1
99153,110100111101001110010111000000000000000000000010,1
99154,110111111101110111001010000000100000001000000000,1
99155,111010011110110101100101000001000000000000000000,1
99156,110001111100011011001101000000000000000000010000,1
99157,110001101100011010010100000000001000000000000000,1
99158,010010110100101011111111000100000001000000000000,1
99159,011101110111011101101001000000000100000000000000,1
99160,010000100100001000000111000000001000000000000000,1
99161,000001010010010100010001000000000000000000000000,1
99162,010001110100011100010010000000000000100000000000,1
99163,010010110000101111100011000001000000010000000000,1
99164,000110010000100110100100000000010000000000000000,1
99165,111100111111101110111100000000000000000000000000,1
99166,010101111101011111011100000000000000000000000000,1
99167,000111010001110101100100000000000000000000000000,12
99168,001001010010010111100110000000000000100000000000,1
99169,011011100110111011001010000000000000000000001000,1
99170,111000100110001010110001100000000000000000000000,1
99171,110001001000010001011111000000000000000000000000,1
99172,100010000000100000111011000000000000000000000000,1
99173,011111110111111110001100000000001000000000000000,1
99174,110011101000111011101010000000000000000000000000,1
99175,110111001001010001110101000001000000010000000000,1
99176,111101110111011111111001000000000000000000000000,1
99177,011111110111111011100101000100000001000000000000,1
99178,111001101110010001111000000000100000001000000000,1
99179,001001100000011000000111000000000000000000000000,1
99180,111101110111011101111001000000000000000000000000,1
99181,100111011001110101110101000000000000001000000000,1
99182,010011100100111010101111000000000000000000000000,7
99183,000111100001101010100111000001000000000000000000,1
99184,000000011000000111011111100000001000000000000000,1
99185,101101011011011100000000001000000010000000000000,1
99186,110000011100000110100010000000000100000000000000,1
99187,010111010101110110001011000000000000000000000100,1
99188,000011010000110110000010000000000000000000000001,1
99189,011100110011001111110011010000000100000000000000,1
99190,001100010011000111110000100000000000000000000000,1
99191,000010100000001000010100000010000000000000000000,1
99192,010111000101111000000010000000000000000000000000,1
99193,011100010011000111110111010000000100000010000000,1
99194,101000011010000101001101000000000010000000000000,1
99195,000100000001000000100001000000100000000000000000,1
99196,010010010000100101011100000000000000000000000000,1
99197,100011001000110010000110001000000000000000000000,1
99198,001011110010111100010011000001000000000000000000,1
99199,110010001101100010100000000000010000010000000100,1
99200,110001101100011001110011000000000000000000000001,2
99201,101001111010010111100111000000000000000000000000,1
99202,000100010101000110101111000000000000000000000000,1
99203,011000110110001110010010000000000000000000001000,1
99204,010110110101101111011111100000000000000000000000,1
99205,001001100010011010010101000010000000000000000000,1
99206,001100110011011100001001010000000000000000000000,1
99207,000110110001101100100000000000000010000000000000,1
99208,011000000110000010010010000000010010000000000000,1
99209,100001011000010101010001001000000000000000000000,1
99210,000110000001100001000111000000000000000000100000,1
99211,010001110100011111000110000000000000000000000000,12
99212,101010001010100001111000000000000001000000000000,1
99213,011110000111100001011010000000000001000000000000,1
99214,010010100100101011100101100000000000000000000000,1
99215,101000011010000110011110000000000000000100000000,1
99216,100111001001110001010111000000000010000000000000,1
99217,111100101111001000100001000000001000000000000000,1
99218,011000110110001111100111000000000010000000000000,1
99219,111010110110101110001000000000000000000000000000,1
99220,111110101111001000000111100000000010000000000000,1
99221,000110000001100110010001000000000000000000000000,2
99222,111011101110111000100010000010000000000000000000,1
99223,001011000000110010111010001000001000000000000000,1
99224,111001001110000010111111000000000000000000000100,1
99225,000000101000001010111110000000000000000000000000,1
99226,011001110110011111010110000000000000000001000000,1
99227,000100000001000010010000100000000000000000000000,1
99228,010101000101010110111010000000001000000000000000,1
99229,010110010101000101100000000000000000000000000000,1
99230,111000001110001010100100000000000000000000000000,1
99231,110000101100011000000101000001000000000000000000,1
99232,101101111011011101100001000000000001000000000000,1
99233,111001001110010011011111000000000000000000000100,2
99234,011110100111101110100111000000000000000000000000,1
99235,111111101111111011001010000000001000000000000000,1
99236,100001011000010111101001100000000000000000000000,1
99237,101011001010110010101001000000001000000000000000,1
99238,011110001111100011100001000010000000000000000000,1
99239,100000001001000001001010000000000000000000000000,1
99240,001110100011100010000000000000100000001000000000,1
99241,110111011101110010111111000000000000000000000000,1
99242,000100100001001011000001100000000000000000000000,1
99243,110001111100010100110001000000000000000000000000,1
99244,100101101001011000001001000000100000000000000000,1
99245,101011011010110110111000010000000000000000000000,1
99246,101001101010011011111100000000100000000000000000,1
99247,111000001110000011100110000000000000000000000000,8
99248,101100011001000101010011000000000000000000000000,1
99249,011001010110000101100101000001000000000100000000,1
99250,101010101010101000110100000000000010000000000000,1
99251,001000110010001101100001000010000000000000000000,1
99252,010110001101100000011101100000001000000010000000,1
99253,001000110010001101000011000010000000000000000000,1
99254,000111100001110010000010000000000000000000000000,1
99255,100100111001001101000001000000000000000100000000,1
99256,010001000100010010111100000100000000000000000000,1
99257,101110001011100010101110000000000000000000000000,10
99258,011110100111101010111110000000000000100000000000,1
99259,000001010000010110110111000010000000000000000000,1
99260,101110111011101100100101000100000000000000000000,1
99261,110111101101101000110001000000000000000000000000,1
99262,111111001111110001010010000000000000000001000000,1
99263,010101100101011001110011000000000010000000000000,1
99264,101110110011101101100111000000000000000000000000,1
99265,001011100010111010111000000100000000000000000000,1
99266,111101011111010110001000010000000000000000000000,1
99267,110001111100011111110100000000000000000000000100,1
99268,111011111110111101011101000100000000000000000000,1
99269,111011001110110000101001000000010000000000000000,1
99270,111010101110101001111011000000000000000100000000,1
99271,111001000110000001101011000000000000000000000000,1
99272,100100001001000010110000000000000000000000000000,8
99273,011111000111110001110010000000000000010000000000,1
99274,110101001101010001101110000000100000000000000000,1
99275,111101111011011101000101000001000000010000000000,1
99276,100110101001101010001001000000010000000000000000,1
99277,011111100101111010110110000000100000000000000000,1
99278,110011011100100110111011000000000000000000000000,1
99279,011111010111110001111011000000000000000000000000,1
99280,101010011010100111111011100000000000000000000000,1
99281,010010001100100011110101000000000000000000000000,1
99282,010000110100001110011111100000000000000000000000,1
99283,001100000011100010101000000010000000001000000010,1
99284,101011011010110100101000000001000000000000000000,1
99285,111111001111010011000111000000000000000000000000,1
99286,100000111000101110110011000000000000000000000000,1
99287,010001100100011100111010000000000000000000000000,1
99288,001010010010100000010011000000000000000000000000,1
99289,011100010011000111101011000000000000000000000000,1
99290,010110010111100111000100000000100000100000000000,1
99291,010000000100000001011101000000000010000000000000,1
99292,100011011000110101011100000000000000000000010000,1
99293,100100001001000001111101000000000000000000000000,9
99294,000110101001101011110010000010000000100000000000,1
99295,000011000000111011011001000000000000000000000000,1
99296,101101101011011011001111000000000000001000000000,1
99297,001100010011000111010100000010000000000000000000,1
99298,001110100011101010011101000000000000000000000000,14
99299,100011011100110100101010000001000000000000000000,1
99300,110111111101111100101001000000000000000100000000,1
99301,010101010101000111000010000000000000000000000000,1
99302,010101100101011001001111000000000000000000000000,11
99303,011110100111101001100000000000100000000000000000,1
99304,110111100101111011001010000010000000100000001000,1
99305,011101010111000111111010010000000000000000000000,1
99306,111110011111100100100101000000000000000001000000,1
99307,111000011110100100011100000010000000000000000000,1
99308,101111011011110111000011000000000000000000001000,1
99309,000111100001011000110111000000000000000000000000,1
99310,001011010010110110010001000000000000001000000000,1
99311,001011010110110111101111000000000000000000000000,1
99312,110001110100011100110111000000000000000000000000,1
99313,111111001111110011101000000000010000000000000000,1
99314,011111100011111011010010000000000000000000000000,1
99315,011110010111100111011011000000000010000000100000,1
99316,001001100010011001100110001000000000000000000000,1
99317,101110101011101010110000000100000000000000000000,1
99318,011010010110101100101010000000000000000000000000,1
99319,101100001011000011010010000000000000000000000000,16
99320,010111000001110000010111010000000000000000000000,2
99321,101001011011010110110000000000000000000000000000,1
99322,001110010011000100010000000000000000000000000000,1
99323,010111010001110111100101000000000000000000000000,1
99324,101001001010010000010001000000000000001000000000,1
99325,000110010001000100110101000000000000000000000000,2
99326,011101011111010110101000100000001000000000000000,1
99327,101000101010011000111101000001000000000100000000,1
99328,101000001010000010101111001000000000000000000000,1
99329,001101110011011100100100000000000000000000100000,1
99330,001001000010010000001110000010000000000000000000,1
99331,101010110010101111001001000000000000000000000000,1
99332,100110111001101100101101000000000000000000000001,1
99333,010111100101011010011100000000000000000000000000,1
99334,000110000001100011101011000000000000010000000000,1
99335,011001100000011001100110010000000100000010000000,1
99336,011110000111101001010101000000000000000000000000,1
99337,110101011101010111001101000000000001000000000000,1
99338,101100011011000100110110000000000000100000000000,1
99339,101100101011000011000000000000000000000000000000,1
99340,010010110100101101011011100000000000000000000000,1
99341,001110110011101110011011000000000000100000000000,1
99342,010100110101001110001100000000000000000010000000,1
99343,101001111010011110001101000000000001000000000000,1
99344,111001101010011011100010010000010100000000000000,1
99345,100101001001010011011001000000000000000000100000,1
99346,101010101110101001001111000000000000000000000000,1
99347,110011111100111111010111000000000000000000000100,1
99348,101110111011101100110010000000000010000000000000,1
99349,101010011010100110110100000000100000000000000000,1
99350,100101011101010111001110000001000000010000000000,1
99351,110011011100110100100001000010000000000000001000,1
99352,010010000100100001111010001000000000000000000000,1
99353,110000101100001011001111010000000000000000000000,1
99354,110010101000101011100101000000000000000000000000,1
99355,010110011101100101001001100000000000000000000000,1
99356,000100010101000100101011000001000000000000000000,1
99357,111001101110011001100110000010000000000001010000,1
99358,001101101011011011011110100000001000000010000000,1
99359,101010110010101100011110000000000000000000000000,1
99360,111111101101111011000011001000001000000000000000,1
99361,101101100011011011111110000000000000000000000000,1
99362,101100111011001000110101000000000000000000000000,1
99363,110101001111010000001000000000000000000000000000,1
99364,110111101101111000011101000000000100000000000000,1
99365,111101001111010010101101000010000000000000000000,1
99366,100111001001110010000011000000000000010000000000,1
99367,110100111101001110101101000000000000000000000000,16
99368,010011000100110010000110000000000000000000000100,1
99369,101011011110110100100111000001000000010000000000,1
99370,011101100111011011101101000000010000000000000000,1
99371,110001011110010111100011000000000000000000000000,1
99372,001100110011001110100001000000001000000000000000,1
99373,110001001100010010010010000000000000100000000000,1
99374,100000001000000011011101000000000000000100000000,1
99375,100100011001000101010110000000100000000000000000,1
99376,000110000011100010010000000000000000000000000000,2
99377,110010011100100111010110001000000000000000000000,1
99378,111011101110110010111110001000000010000000010000,1
99379,100110001101100010101101000000000000000000000000,1
99380,000101000010010011001010010000000000000000000000,1
99381,011000100110000011001001000000000001000000000000,1
99382,101010011011100111101110000000000000000000000000,1
99383,011100000111010001010000010000000001000000100000,1
99384,001110100011101000011100000000000000000000001000,1
99385,000100010011000111000100000000000000000000000000,1
99386,111110101111100001110110000000100000000000000000,1
99387,011100100111001001111110000000000000000010000000,1
99388,110011001000110010100110000000000000000000000000,1
99389,010110111101101101001101100000001000000000000000,1
99390,011011000110110001111001000000000010000000000000,1
99391,100011001000010011000001000000010000000000000000,1
99392,011000110010001110001011000001000000010000001000,1
99393,100110101001101000101100000000000000000000100000,1
99394,111001101110011011110100000000000000000000000000,9
99395,101011001010110011110011010000000000000000000000,1
99396,100100111001001111100010000000000000010000000000,1
99397,000100010001000110000101000000010000000000000000,1
99398,011111000111100001111000010000000001000000000000,1
99399,111110011111100101011010000000100000000000000000,1
99400,111101111111010111000000000000100000000000000000,1
99401,111000001110001000101110000000000000000000000000,1
99402,101101011011010001000101000000000000000000000000,1
99403,110001011100010111111100010000000000000000000000,1
99404,011111000111111000001100000000000000000000000000,1
99405,010100100101101000001111000000000000000000000000,1
99406,110011011100111110010111000000000000000000000000,1
99407,011111010011110111101001000000000000000000000000,1
99408,010101000101010010001110000000000000010000000000,1
99409,110110011101101101011010000000000000000000000000,1
99410,000001011000010101001101000000000000000000000000,1
99411,011010000110100110000111000000000000000000000000,1
99412,010111100100111000001100000000000000000000000000,1
99413,001001010010010111011100000000000000000100000000,1
99414,001000111010001111010000000000000000000000000000,1
99415,000101100001011001010001000000000000000000000000,6
99416,000101110001111100000111100000000010000000000000,1
99417,101000001000000011000110000000100000000000000000,1
99418,011110000111101001100100000000100000000000000000,1
99419,101011001010110101011001000000000000000000000000,1
99420,101110111011101000101111000000000000000000000010,1
99421,111100101111000000110010000000000000000000000000,1
99422,011111111111111100010000000000000000000000000000,1
99423,101001001010010001000101000000100000000000000000,1
99424,101001001011010000111100000000000000000000000000,1
99425,101101011011010100001111000000000000000000001000,1
99426,111110001111101000110101001000000010000000000000,1
99427,101110001010100000110000000000000000000000000000,1
99428,110010011100100000111000000000000000000000000000,1
99429,110001011100010100010010000000000000000000000010,1
99430,010110000101100001110100000000000000100000000000,1
99431,011110010111100110001010000000000000000000100000,1
99432,010101010101010110011001010000000100000000000000,1
99433,100000001010000010000110000000000000000000000000,1
99434,001000010010000110100000000000000000100000000000,1
99435,001110010011101110011111000000000000000000000000,1
99436,101010111010100111100111001000000010000000010000,1
99437,110000011100000111011100000000000000000010000000,1
99438,010001010100010101111101000000001000000000000000,1
99439,111100001111000000011100001000000000000000000000,1
99440,001001010010010111000011000000000000000001000000,1
99441,001111010011111100100001000000100000000000000000,1
99442,110101011101010111010100000000000000000000000000,8
99443,101100001001000000011101000000000000000000000000,1
99444,001101110011011110111010000000000000000000000000,4
99445,011110110111100110100011001000000010000000000000,1
99446,101000011010000110111110000001000000000000000000,1
99447,101100001011000000111000000000000000000000010000,1
99448,010010000100100001110111000000000010000000000000,1
99449,011011010110110100110000000000010000000000000000,1
99450,001110110011101111111011000000000000000000000100,1
99451,011001000110010011100001000000000000000000000000,12
99452,001011100010111001100011000000000001000000000000,1
99453,110000011100000110001000000000000001000000000000,1
99454,101001001010010010110110000000000000000000100000,1
99455,010011100100111000111010000000010000000000000000,1
99456,000010000000100011001001000001000000000000000000,1
99457,101100011111000110000111000000000000000000000000,1
99458,111011011110110111111010000000000010000000000000,1
99459,010000000100000001001001000000100000000000000000,1
99460,011001000110011001101100000000000000000000000000,1
99461,011100110111001111000100100000000000000000000000,1
99462,100101101001011010111101001000000000000000000000,1
99463,110000001100000011111001000000000100000000000000,1
99464,000001100000011111000110000000000000000000000000,1
99465,010010110100101110000100010000000000000000000000,1
99466,111100001111000000010000100000000000000000000000,1
99467,111110001111100011101011000000000000000100000000,1
99468,110001101100111111010111000000010000000000000000,1
99469,011101100111011001011000000000000000000000000010,1
99470,000101100001011000001101000000100000000000000000,1
99471,110001001000010010100100000001000000010000000000,1
99472,000001100000011000100010000000000000000100000000,1
99473,000000000000000000101101000000000000000000000000,3
99474,111110011111100100111011000000010000000000000000,1
99475,111011111111111110110100000000000000000000000000,1
99476,001100010011000101110111000000000000000000001000,1
99477,100010101010101011110001000000000000000000000000,1
99478,001010000010100100010110000100000001000000000000,1
99479,110000111100001101000001000000000000000000000100,1
99480,111010101110101011111110000000000000000010000000,1
99481,011011100110111001100001000010000000000000000000,1
99482,101001101010011011011110000000000001000000000000,1
99483,000110001001100001100110000000000000000000000000,1
99484,100100111001001101100010000000000000000000000001,1
99485,110010101100100000101000000000000000000000000000,1
99486,001011010010110111111000000000000000010000000000,1
99487,101011101010111011000000000001000000000000000000,1
99488,110011111100011100010110000010000000000000000000,1
99489,010010010100100100011100000000000000000000010000,1
99490,000001110010011111001100000000000000000000000000,1
99491,011001000110010001110001000000000000000010000000,1
99492,110101111101011101101011000000000000001000000000,1
99493,010010011100100111011101000000000000000000000000,1
99494,111111101111111011110001010000000000000000000000,1
99495,110000011100000101100001000000000000001000000000,1
99496,100011101001111011111000000000010000000000000000,1
99497,011011110110110111100010000000000000000000000000,1
99498,000101010000010100110111000000000000000000000000,1
99499,100101010001010101011101000000000000000000000000,1
99500,000011110000111111110100000000000000000000000000,10
99501,011000000110000000110101000000100000000000000000,1
99502,100000011100000111111011000000000000000000000000,1
99503,111110111111100100101111000000000000000000000000,1
99504,110110001101100010111110000000000100000000000000,1
99505,101110001011100001010111010000000000000000000000,1
99506,011001000110010010000110000000000000010000000000,1
99507,011001010110010110010000000000000000001000000000,1
99508,000100010001000100100000000000000000000000010000,1
99509,110111001101110011000001000000000000010000000000,1
99510,000000010001000101110001000000010000010000000000,1
99511,110111000101110001011011000000000000000000000000,1
99512,000100100001000001110000000000000000000000000000,1
99513,110010111100101111101101000000000000000000000000,6
99514,011100010011000111010001000001000000010000000000,1
99515,010010010100000111000000000000000000000000000000,1
99516,101110001011100001010110000010000000000000000000,1
99517,001111010011110100101101010000000000000000000000,1
99518,111110101111101111111100000000000000000000000000,1
99519,100010111100101110110100000000000000000000000000,1
99520,000101110001111101010000000000000000100000000000,1
99521,011111000111111010010111000000100000001000000000,1
99522,100111100001111011110101100000000000000000000000,1
99523,000110110001111110100110000001000000000000000000,1
99524,001110010011100111010000000000010000000000000000,1
99525,000100000101000010101001000000000000000000000000,1
99526,001110010010100111000110000000000000000000000000,1
99527,010000000100000001001010000000000000010000000000,1
99528,010101100100011010100111000000010000010000000000,1
99529,011100001111000010001100000000000000000000000000,1
99530,101110011011100100011110000000000000000000000000,2
99531,000011000000110000111110000000000010000000000000,1
99532,110110011101100111100100000000000000000000000000,10
99533,011000110100001101011000000000000000000000000000,1
99534,110010111100101110010001000000001000000000100000,1
99535,101111001011110010101111000000000000000000000000,17
99536,111000001110000000101100000000000000000000000000,3
99537,001110000011100001100001000001000000000000000000,1
99538,000110000001100001100111000001000000000000000000,1
99539,000010010100100111111001000000000000000000000000,1
99540,000110010001110110000111000000000000000000000000,1
99541,101001111010011111111000000000001000000000000000,1
99542,110011101101111010011001000000010000010000000000,1
99543,110110001001100000100100000000000000000000000000,1
99544,111101111101011110110010001000001000000001000000,1
99545,101101101011011011001111000000000000000000000000,10
99546,111111111111111111001111000000010000000000000000,1
99547,110111101101101010111001000000000000000000000000,1
99548,010010010101100110010011000000010000010000000000,1
99549,011010100110101100010001000010010000000100000000,1
