,list_key,list_value
126044,110111010000001011011111100111000000000000000000,1
126045,001000000111011101010111110100110000000000000000,1
126046,010001001111111110111010101101110000000000000000,1
126047,100100011010101000111011100001100000001000000000,1
126048,000100010111001101000010010011100000000000001000,1
126049,101010101111111101010101111010010000001000000000,1
126050,101110110110011011011101110101110000000000001000,1
126051,111111111011101101000101000000100000000000000000,1
126052,111001100110011010000000010011010000000000000000,1
126053,000100010111011101100010011111100000000000000000,1
126054,010001001111111110111011100110110000000000010000,1
126055,010101010101010100000000001100010000000100000000,1
126056,001000101101110111111111000001000001000000000000,1
126057,101110111010101000010001111101010000000000001000,1
126058,111111011010101001010101000001000000000000000000,1
126059,110111011101110100000000101011110000010000000000,1
126060,011101111010101111011100100111000000010000000000,1
126061,011101111101110110101010111100010000100000000000,1
126062,111110111111111101000100100000010000000000000000,1
126063,010011001011101111110111011011100000000000000000,1
126064,010001000010001001100110111010010000000100000000,1
126065,100110010000000011011001100100000000000000000000,1
126066,101110110100010011111011000110100000000000000000,1
126067,110111011100010000011001010100110000000000000000,1
126068,100010000110011001101110011011000000000000000000,1
126069,110111010010001010111111100111110000000000000000,1
126070,001100111001100110101010001010100000000010000000,1
126071,111111011100110000110011100001100000000000000000,1
126072,100110010000001010011011111011100000000000000000,1
126073,101110110111011111001101111001000000000000000000,1
126074,111111110000000011110111001101010000000000000000,1
126075,001100111010101000011001001000110000000000000000,1
126076,000000000000000100100000100010000000000000000000,1
126077,010101111101110110001000100010010000000000000000,1
126078,011101110110111000010001101101110000000000000000,1
126079,000100011111111111101100001100100000000000000000,1
126080,111111111000100011110111101111110000000000000000,1
126081,110111010101010110001000000111010010000000000000,1
126082,101010100011001110011001000110100000000001000000,1
126083,110111011110011000111011110010000000000000000000,1
126084,110111010000001011111101110101010000000000000000,1
126085,110111011000100001010101101011010000010000000000,1
126086,000000000100010101000101101010000000010000000000,1
126087,111111111110111000010000101011000000000000000000,1
126088,101010100001100110110011101010000000000000000000,1
126089,001100110111011101000100101001100000010000000000,1
126090,001100111001100110101011001000110000000000000000,1
126091,100010001101111101110111001001110000000000000000,1
126092,011100110100010001110111100001100000000000000000,1
126093,011001100000100001101110000100000000000000000000,1
126094,111010101111111100010001001111000000000000000000,1
126095,000100010000000000010001110110000000100000000000,1
126096,100010000001000110011001110010110100000000000000,1
126097,101000101100110001101110011000100000000000000000,1
126098,011101111101110110111010111110100000000000000000,1
126099,101010110010001010001001011110010100000001000000,1
126100,010001000011001101110111111011011000000000000000,1
126101,000100011000100110011001111100110000000000000000,1
126102,000100010010000000110001011110110000000000000000,1
126103,100110011011101100100010101110100000000100000000,1
126104,101010100001100110110011000110101000000000000000,1
126105,111011101111111100010001000110100001000000000000,1
126106,101010100000000000101010101011000000000000000000,1
126107,000110010010001000110011101110100000000000000000,1
126108,100010000100010011001100010011010010000000000000,1
126109,111011101000101001000100110001010000000000000000,1
126110,001010101100110011101110000011000000000000000000,1
126111,010101010000000000010101000111010000000000000000,1
126112,011001101011101111011101101000000100000000000000,1
126113,011001101011101111011101000101111000000000000000,1
126114,110011001110111000100110011110000000000000000000,1
126115,111111111001100001100111111000010000000100000000,1
126116,011101110110011000010001100001000001000000000000,1
126117,000000001000100010001010111101010000000000000000,1
126118,111011101100110000101010001110010000000000000000,1
126119,001000100010001000000000011000110000000000000001,1
126120,101010000101010111011101110010000000000000000000,1
126121,011101111111101110001000110101010000000000000000,1
126122,110011100100010010001010000101100000000000000000,1
126123,010101111000100011111111111011110000000000000000,1
126124,100010000011001110111011001000000000000010000000,1
126125,001000100100010001100110001010100100000000000000,1
126126,010001000000000001000110111011110000000000000000,1
126127,000000101110111011101110101110000000000000000000,1
126128,011101111000100011111111110110010000000000001000,1
126129,010111011110111000110011110101010000000000000000,1
126130,101010100000000010111010011011000000000000000000,1
126131,101110111000100000110011100001110100000000000000,1
126132,000001001000100011001100000011110000000000000000,1
126133,001100111001100110101011001000000000000000000000,1
126134,110011000000000011001000111010010000000000000000,1
126135,110011001000100001000100011011111000000000000000,1
126136,110111010100010010011001101010011000000000000000,2
126137,000000001101100111011101110010110000000000000000,1
126138,111011100011001111011101110110100000000000001000,1
126139,111111111111111000000001011000000000010000000100,1
126140,001000001000100010101000000001000010000000010000,1
126141,101110110001100100100010011011010000000000000010,1
126142,101110110000110011111111100111100000000000000000,1
126143,110111111010101001110101110111000000000000000000,1
126144,001100110100010001110111110010111000000000000000,1
126145,000100011000100000011001000101010000000000000000,1
126146,010100011111111110101110011000010000000000000000,1
126147,000100111101110111001100000000000000000000000000,1
126148,110011000100011010001000010111100000000000000000,1
126149,111111010000000011011101100000010000000000000000,1
126150,100010001101110101110101110101110000000000000000,1
126151,110111111001100101000110011011000000000000000000,1
126152,000000000100000000000000111001110000000000000000,1
126153,100010001100110001000100101001000000000001000000,1
126154,000000001110111011101110001100100000000000000001,1
126155,110111011010001011111111110010010000000000000000,1
126156,010000000111011100110111111100110001000000000000,1
126157,100010001110111001100110101100000001000000000000,1
126158,101011101001100100110111111000010100000000000000,1
126159,111011100000000111101111100101110000000000000000,2
126160,110011000011001011111110111101110000000100000001,1
126161,011001100110001001000100011011110000000000000000,1
126162,100110010110011011111101100111100000000000000000,1
126163,010101010011101111101110000100010000000000000000,1
126164,010001001000100010001100100101000000000000000000,1
126165,001100100111011101000101101000110000000000000000,1
126166,010101011001100111001100101011111000000000000000,1
126167,001100111110111111011100011101000000000100000001,1
126168,010101010010101011111111010101010000000000000000,1
126169,100110111010101000110011110001010000000000000000,1
126170,001100110000100000110011000100000000000000000000,1
126171,010100011011101110101010111111100000000000000000,1
126172,000000001100110011001100100111000000100000000000,1
126173,011000100110011000000100000001110000000000000000,1
126174,101110110101010111101110101000010000000000100000,1
126175,100010000001001110011011101110100000001000000000,1
126176,010001001010101011101100001001110000000000000000,1
126177,100010001100110001001100000111000000000000000000,1
126178,101110111010101000010001110010110000000001000000,1
126179,001000101011100110011011100100010000000000000000,1
126180,001000101001000100110011001100000000000000000000,1
126181,011101110111001100000100110011000000000000000000,1
126182,001000101011001110010001101010100000100000000000,1
126183,001100111100110011111011100011000000000000000000,1
126184,001100110010001000010101100001110000000000000000,1
126185,000000000011001100010011111111110000000000000000,1
126186,100010010110011011101110100000000000000000000000,1
126187,011101110100110000110011000101110000000000000000,1
126188,110111010010001011111111010100110000000000000010,1
126189,110101011011101111101110011101110000000000000000,1
126190,011001101111111110111001100111100000000000000000,1
126191,011001101000100001101110110101000000000000000000,1
126192,011100111111111110001100111110110000001000000000,1
126193,101110111011111100000100000001100000000000000000,1
126194,010011001100110010000000001000010000000000000000,1
126195,101010100101010011101110110010110000000000000000,1
126196,000000010110011001100110111001110000000000000000,1
126197,001000100100010001100010100010100000000000000000,1
126198,001100111011101010001001000111010000000000000000,1
126199,111011100111011110011001011010000000001000000000,1
126200,101110110010101010010001100110110000100000000000,1
126201,111111111001110101100110101101100000000000000000,1
126202,000000100100010001000110000011110000000000000000,1
126203,111111110001000101101110100110010000000000000000,1
126204,111111111111111100000000101111100000100100000000,1
126205,101010000100010011101100110100111000000001000000,1
126206,100110011000100001010001101101110000000000000000,1
126207,001000101111111111010101110010100000000000000000,1
126208,011100111001100111101010001100010001000000000000,1
126209,001000100011101100010001011100010000000000000000,1
126210,111011101110111000000000011001100010000000000000,1
126211,011101100001000101110111111110100000000000000000,1
126212,010101010110011000110011011100110000000001000000,1
126213,001000101011101110011101110011000000000000000000,1
126214,100000001100110001000100101111100000000000000000,1
126215,111111110010101011010101000001100000000000000000,1
126216,100010001010111000100110001100010000010000001000,1
126217,011000101010101011001000110010000001000000000000,1
126218,000100010001000100000100000101000000000000000000,1
126219,010001010101010100000000000100000000000000000000,1
126220,010101001111111110101011011011100000000000000000,1
126221,001100111100100011111111011010100000000000000000,1
126222,011101110011001101000100001010010000000010000000,1
126223,110011000100010010001000000001110000000000100000,1
126224,110011001100110001000000111010010000100000000000,1
126225,011101111100110010111111011111100000000000000000,1
126226,100110011000100000010001010010100001000000000000,1
126227,100010001001000110011001000101000000000000000000,1
126228,101010100101010111111111010100010000001000000000,1
126229,011011100100010000101010100101010000000000000000,1
126230,011101110100110000110011101111010000000000000000,1
126231,000110011100110001010101010011010000000000000000,1
126232,001100111010101000011001000011000000000000000000,1
126233,111011101101110100110011110100110000000100000000,1
126234,011101110111011101000000000011100000000000000000,1
126235,000101010010001000110111100001110001000000100000,1
126236,001110111101110111100110100100010000000000000000,1
126237,111011101011101101010101000011100000001000000000,2
126238,001000100110011001000100001010010000000000001000,1
126239,011001100101010100110011010110000010000000000000,1
126240,000100011010101010111011000101101000000000000000,1
126241,000000000000000100000001101100010000000000000000,1
126242,011101100110011000010001000111010000000000000000,1
126243,110011001011101101110111011100100010000000000000,1
126244,011101110100010000110011101101000100000000000000,1
126245,110011000110001010101010110111100000000000000000,1
126246,010101010011000101100110101110010000000000000000,1
126247,001100110011001110000000011010000000000010000000,1
126248,000000000110011001101110011110100000000000000000,1
126249,111111111010101001000101011100000000000000000000,1
126250,100010000011001110101011001001100000000000000000,1
126251,011101110000000000110111101000000000000000000000,1
126252,000000001100110011001100101010000000001000000000,1
126253,011101110110011010010001101010010000000000000000,1
126254,110011001000100001001100110111010000000000000000,1
126255,110111011111111100100010011010100000000000100000,1
126256,011001101010101111001101111101110000000100000000,1
126257,011001100000000001100110010111011000000000000000,1
126258,111011101011101101010101100110010000000000001000,1
126259,110111010000000011011101001000100000010000000000,1
126260,000000000001000100010001110001000000000000100000,1
126261,011101111111011110000000000100000000001000000010,1
126262,101011100000000011101110010010100000000000000000,1
126263,001010100100010001100110111001110000000000000000,1
126264,011001001001100111111101010110110000000000000000,1
126265,010001001111011100110011000011010000000000000000,1
126266,100110010110011011110111001011110000000000000000,1
126267,110111010110011011111011100110010000000000000000,1
126268,110011001110111000100010010001110000000000010000,1
126269,010111010101010100001000111011101000000010000000,1
126270,100010000010011010101010001100010000010000000000,1
126271,100000000100010011000100111111110000000000000000,1
126272,010101011111110110101000101101110000001000000001,1
126273,010001000000000001000100110000000100000000000000,1
126274,000101010111011101100010011111000000000000000000,1
126275,010001001101110110011000000101100000000000000000,1
126276,111111111111111110000000010001100100000000000000,1
126277,101110110111011111001100100110000000000000100000,1
126278,010001000101010100010011100100110000000000000000,1
126279,110111010011001111001110101100000000000000000000,1
126280,110011001010101001100110000110000000000000000100,1
126281,101010101101100101110011011110000000010000001000,1
126282,110111010000000011011101101000000000000100000000,1
126283,011101110110111000011001000011110000001000000000,1
126284,011001100000000101110111001100010100000000000000,1
126285,001001101101110110111011001110000000000000000000,1
126286,001000100111011101010101110011100000000000100000,1
126287,000000000011001100110011101011001000000000000000,1
126288,100011001000100001000100011110000000000000000000,1
126289,111011101011100101010111000001110000100000000100,1
126290,000000001010101011101010001001110000000000000000,1
126291,101100111100110001110111011001000000000000000000,1
126292,110011001010101001100110011010011000000000000000,1
126293,010001001110111010101010000010110001000000000000,1
126294,011101111110110010011011110010100000001000000001,1
126295,011101111101110110101010000111010000000001000000,1
126296,111001101110111000001000010010110000000000000000,1
126297,011101111001110111101010001001010000000000000000,1
126298,001000100101010101110111100001000100000000000000,1
126299,011001101111111110011001100101000001000000000000,1
126300,001100110110111001011101111110110000000000000000,1
126301,001000100110011001000100001111101000000000000000,2
126302,111101111101110100101010110000110010000000000000,1
126303,011101111100110010111011010011010000000000000001,1
126304,010001000011001101110111010110110000000000000010,1
126305,000100011010100010111001010000110000000000000000,1
126306,010101000100010000010000000011110110000000000000,1
126307,100000000100010011000100101110010000000000000000,1
126308,010001000100010000000000001010110000000000000001,1
126309,001100111011001110001000011110100000000000000000,1
126310,000100011111111111101110100000010000100000000000,1
126311,001100110001000100100010111001010000000010000000,1
126312,101010100110011011001100110001110100000000000000,1
126313,100100011100110011011101101010110000000000000000,1
126314,000100010101010101000101011111110000000000000000,1
126315,111111111000100001110011000101100000000000000000,1
126316,000000000000001000000010111011110011000000000000,1
126317,101111111111111101000000111101100000000000000000,1
126318,111011100000000011101110101111110000000000001000,1
126319,110111011101100100000100010000000000000000000010,1
126320,100110011010001000110011010010110000000000000000,1
126321,010101010100010000010001010101010000000000010000,1
126322,010001101000100011101110110100100000000000000000,1
126323,100010000101010111011101011010001000000000000000,1
126324,011001101101100010101110100001110000000000000000,1
126325,110011100000000011101110111110000000000000000000,1
126326,100010001001100100010001110101110000010000000000,1
126327,110011001100111010000000011101000000000000000000,1
126328,100010001100110001000000111010010000000000000000,1
126329,001000001001100110111011001010100000000000000000,1
126330,001000100001000100110011110111110000000000000001,1
126331,001000100101010001100110011011000000000000000000,1
126332,100110010101010111001100001100100010000000000000,1
126333,001000101000101010101010000001010000000000000000,1
126334,110011001110111000100011100011000000000000000000,1
126335,110111011010101001110110100011010000000000000000,1
126336,010001000101010100010001111010000000000001000000,1
126337,101010100110011011001100001001100000000000010000,1
126338,111111111010001101011100011011100000000000000000,1
126339,100110011000100000010001001111000000000001000000,1
126340,111111110100110010111011000111100000000000000000,1
126341,001000100111010101010111101101110000001000000000,1
126342,001000101011101010011000010000110000000000000000,1
126343,000000000010001000100010101111110000000000010000,1
126344,100010000110011011101110111000110000100000000000,1
126345,111011100010001011001100110100000100000000000000,1
126346,110011000011001111111111101001100000000000001000,1
126347,011000101001100110111011110001110000000000000000,1
126348,001101111110111011011001000000100000000000000000,1
126349,010001001000100011001000101100110000000000000000,1
126350,100010101100110001000110100011010000000000000000,1
126351,111011101011101101110101100000000000000000000000,1
126352,111011100101010110111011000011010001000000000000,1
126353,100110011100111001010111110011010000000000000000,1
126354,111011100011101111010101111001000000000000000000,1
126355,110011000001000111011101011100110001000000000000,1
126356,001100011110111011011111100110001000000000000000,1
126357,011001100101010100110011111011110000010000000000,1
126358,100110011111111101100110100000110000000100000000,1
126359,001000101000100010101010000011100010000000000000,1
126360,100110010110011011111111010010110001000000000000,1
126361,001100010000000000110001000101010000000000000000,1
126362,010101011010100011011101110011000000000000000000,1
126363,001000100000000001100010110001100000000000000000,1
126364,111011100001010110111111001001000000000000000000,1
126365,010001001011100111111111010010100000000000000000,1
126366,010001001111111110111011110110100100000000000000,2
126367,011101110000100001110111011101010000000000000000,1
126368,110110011001100101000000101110010100000000000000,1
126369,011101111101110110101110101100010000000000000000,1
126370,111111011101110100100000101000100010000000000000,1
126371,100110011101110101000101100100100000000000000000,1
126372,011101111001100111101010011011100000000000000000,1
126373,010001000101010100010001010101110010000000000000,1
126374,010001001001100101011101000000000000000000000000,1
126375,000100010111011001100111011111100000000000000000,1
126376,010001001110110010101000000111100000001000000000,1
126377,000100011100110011011101010001110000001000000000,1
126378,001100111111111111011100011000100000000000000000,1
126379,001000100101000100110011101110010000000000000000,1
126380,110011010001000111011101110101000000000000000000,1
126381,100110010010101010110011111111100000000000000000,1
126382,111111101001100101100111110110110100000001000000,1
126383,000000000001000100010001000010010000010000000000,1
126384,000000000011000100110001111010100000000000000000,1
126385,100010000110011011101110100110000010000000000000,1
126386,110111011010101001110011101111000000000000000000,1
126387,000100010111011101100110010110000000000000000100,1
126388,001100111110111011010101110010110000000000000000,1
126389,100010000100010011011100110111000000000000000000,1
126390,010101010110001000110111101111010000000000000000,1
126391,100110110110011011111111011111010000000000000000,1
126392,100110111100110001010111000100010000000000000000,1
126393,101010100000000010001010110111000000000000000000,1
126394,010101111010101011111101111101111000000000000000,1
126395,111111111110111000010001101100110000000000000100,1
126396,110011000100010110001001111000110000000000000000,1
126397,000001000001000100010101010101010000000000000000,1
126398,100010000001000010011000010111000000000000000000,1
126399,011101111101110010101011111110010000000100000001,1
126400,000100111000100010111011010111000000000000000000,1
126401,001100111010100010011011010011010000000000000000,1
126402,100110010001001110101010010110010000000000000000,1
126403,100010000011001110111011010111010000000000010000,1
126404,111111110001001111101100011011010000001000000000,1
126405,111011101010101001000100100001010100000000000000,1
126406,000001001001100110011001011111010000000000000000,1
126407,001100111011111110001100101100000000000000000000,1
126408,011001101100010010100010111011110000000000000000,1
126409,001100110000000000100011010011010000000000000000,1
126410,000100011011101111101010010011000000000000000000,1
126411,010101011011101101101110101011100000000000000000,1
126412,001000101010101010001001000101010000000000000000,1
126413,001100110010001000110001111001000000000000000000,1
126414,010001000100010000000001110011010000000000000000,1
126415,010101011101110110001010100101110000000000000000,1
126416,111111111000100001010111110010000000000000000000,1
126417,011001100100110000100010010011100000000000000000,1
126418,011101110111001100000100111010010000000000000000,1
126419,010000001100110010001100110100000000000000000000,1
126420,111011101100010000101010001000010000100000000000,1
126421,100110011110011001111111110101010000000000000000,1
126422,000100010111011101100110000001100001000000000000,1
126423,001000101010101010001001001011110000000000000000,1
126424,101110110111011111000100100110000000000000000000,1
126425,100010000110011111101111011011000000000000000000,1
126426,110111011010100001110101011000110000001000000000,1
126427,111111110010001011011101111001011000000000000000,1
126428,011001100011001101000101111010110000000000000000,1
126429,001100111100110011111111101011100000000000100000,1
126430,000000000010001000100010011001000000010000000000,1
126431,100010000010101010100010110011010000000000000000,1
126432,010001001110101010101110100101000000000000000000,1
126433,100010000000000000001000111111010000000000000000,1
126434,011001101110101010001100100011110000000100000000,1
126435,001000001011101110011011001001101000000001000010,1
126436,000000001111111111111101101001110000000000000000,1
126437,101010100100010011101110110100000000000010000000,1
126438,111011101100100001100110001000110000000000000000,1
126439,000000001100110011101100001011100000000000000000,1
126440,110011000011001111101111011000110000000000000000,1
126441,000001001010101010101110011101000001000000000000,1
126442,011001101001100101111111011100100000000000000000,1
126443,100110110110011011111101100111111000000000000000,1
126444,010000001101110110011101001010110000000000000000,1
126445,011111111011101111000100101011110000000000000000,1
126446,010101001101110110001001101011110100000001000000,1
126447,001100111010101010011011100001000000000000000000,1
126448,000100011001100110001000000000000000100000000000,1
126449,000000001101110101011101001010100000000000000000,1
126450,011101111111111100001000001111110000000000000000,1
126451,101110110011001010001001010010000000010000000000,1
126452,100110011000100000010000101010010000000000000000,1
126453,010100011011101111101110100111000000000000000000,1
126454,001100100011001100000001100101000000000000000000,1
126455,101010101101110101110111000000100000000000100000,1
126456,111111011111111100000010011101010000000000000000,1
126457,111011100100010010101010101101100000000001000000,1
126458,100110000010001010101010110100010000000000000000,1
126459,111101111001100111001110101111000000000000000000,1
126460,011101100111011100010001001011110000000000000000,1
126461,010101110011001101100100111011000000000000000000,1
126462,010001001110111000101010000010100000000000000000,1
126463,100110011011001100100010010100110000000000000000,1
126464,011101111010111011011101011011110000000000000000,1
126465,001000101111111111011101010000110000100000000000,1
126466,101110110101010111101110011100010000000000001000,1
126467,011001101000100011101110101110110000001000000000,1
126468,001000100000000000100010111110000000000000010000,1
126469,111010100011001111011001110001110000000000000000,1
126470,011001101111111110011001001111100000010000000000,1
126471,001100100001000100110011010100100000000000000000,1
126472,100110011100100001010001110010110000000000000000,1
126473,000000001111111111111111011111100000100000000000,1
126474,100110010100110011010101100010100000001000000000,1
126475,100110011001100100000000010110010100000000000000,1
126476,101010101110111000000100010010010000000000000000,1
126477,000100011000100010011001100001110000000000001000,1
126478,100010000000000010001100011100010000000000000000,1
126479,111011101011101101010101011110110000000000000100,1
126480,101010101000100100100011110011000000000100000000,1
126481,010001001111111110111011100100000000000010000000,1
126482,010101010110011000110011100101000100000000000000,1
126483,000100010000000000010001100101110000000100000000,1
126484,010001001001110111011001110000000000010000001000,1
126485,110111011110111000110011000001010000000000100000,1
126486,011001101111101110011101111100000000000100000000,1
126487,111111111001100101100110000000101000000000000000,1
126488,011101100100010000110011011111000000000000000000,1
126489,000000001100110011001100111110110000000000010000,1
126490,101110111111111101000100101101010100000000000000,1
126491,101010111001100100100010001000010000000000000000,1
126492,000100110111011101100100011110100010000000010000,1
126493,100110010010001010111011100100110000000100000000,1
126494,110011000110011110111011100000110000000000000000,1
126495,100011000110011011101010100100010000000000000000,1
126496,010001100011001101110101010100100000000000000000,1
126497,010111010111011110101010100001000000000000000000,1
126498,011001100100010100100010101111100000000000000000,1
126499,000000000110011000100110010010000000000000000000,1
126500,000100010101000100000000001101100000000000000000,1
126501,001000101000100010101010000110110000000001000000,1
126502,011101111011101101001100000110010000000000000000,1
126503,010001001000100011001110110111010000000000000000,1
126504,100010001000111000000110010111010000010000000000,1
126505,001000100110011001000100000011010001000000000000,1
126506,101010100110011011001110000011100000000000000000,1
126507,101000101110111011001100110111110000000000000000,1
126508,100010001101110111010101000100010000000000000000,1
126509,010001010110011000100010001101100000000000000000,1
126510,110011000011000111011101011000110000000000000000,1
126511,111010100011001111011101000100100000000000000000,1
126512,001000101110101011001000010110010000000100000010,1
126513,011101110010001001110001010100010000000000000000,1
126514,110111011110101000110111111100000000000100000000,1
126515,111011101101110100110011101110011000000000000000,1
126516,110011001000100001000100111001110010000000000000,1
126517,100010000110011011101110110110110000000000000010,1
126518,010101011110101010111111100010000000000100000000,1
126519,111111101100110000110010011110100100000000000000,1
126520,011101010001000101000100101111110000000000000000,1
126521,101011100110011011001000001101000000000000000000,1
126522,010101010000000001010101001001010000010000000000,1
126523,101011101010101000000100001001010001000000000000,1
126524,000000100000000000100010011100010000000000000000,1
126525,100010000000000110011001011101010000000000000000,1
126526,100010000010001110111011010101110000000000000000,1
126527,110011001110111100100011000110100000010000000100,1
126528,100110011001100100000000100000110001000000000000,1
126529,100110010011001110101010000101000001000000000000,1
126530,001100110101010101100110101111010010000000000000,1
126531,011101111010101111001100111110000000000000000000,1
126532,100011001010101000100110111101010000000000000000,1
126533,111111111010101001010101101100100100000000000000,1
126534,001000001011101110111011110011010000000000000000,1
126535,110011000111111110111011001111010000000000000000,1
126536,111111110010000011011111010000000000000000000000,1
126537,011001101001100111111111011000000001000000000000,1
126538,100010001110111001100110111110110000000000000100,1
126539,100110010010001010111111000001100000000000000000,1
126540,010001000000000001000101011000110000000000000000,1
126541,010111011100110010010001110011010010000000000000,1
126542,011101111010101111001100100100000000000000000000,1
126543,000100001001100110001001101011110000000000000000,1
126544,111011101101111100110001101111000000000000000000,1
126545,110111011101110100000000011011010010000000000000,1
126546,000000100001000100010001001010110000000000000000,1
126547,101010100001000110111011010010110010000000000000,1
126548,000010000110011001101110100111010000000000000000,1
126549,111001001101110100111001101110100010000000000000,1
126550,110111010110011010110011110111100000000000000000,1
126551,110111000010001011111110010100100001000000000000,1
126552,011001100110111000000000001110000000000000000000,1
126553,101110110000000010011011011111000000000000000000,1
126554,101110110111010111001100011010010000000000000000,1
126555,000100011101110111001100001010100000000000001000,1
126556,001000101110111011001100010111000010000000000000,1
126557,000000000110011001110110011111100000000000000000,1
126558,011100110000000001110111010001000000000000000000,1
126559,010101010110011000110011111111000010000000000000,1
126560,011001100101011100110001100001010000100000000100,1
126561,010000001011101111111111110011000000000000000000,1
126562,101010100100110011100110001010110000001000000000,1
126563,001000101001101110111001101100100000001000000000,1
126564,101110110101010011101111000111010000010000000100,1
126565,111111111100110100100010010101100000000000000000,1
126566,100010000100010011001100110101101000000000000000,1
126567,011001100000010001100110001100000000000000000000,1
126568,010101010011001101100110010011000000000000010000,1
126569,110111010000000011011101101110000001000000000000,1
126570,000000001010101010101010011000010000000000000100,1
126571,000000000011001101110011001100100000000000000000,1
126572,001100110110011001110101000011010000000000000000,1
126573,101111110001000111101110010010110000000000000000,1
126574,110011001110111000100010100110110000000000001000,1
126575,001000101100110011111110011100100000000000000000,1
126576,101110111000000000111011000101010000000000000000,1
126577,110111000111011110101010101010110000000000000000,1
126578,101010101010101000100000111011100000000000000000,1
126579,111101111110111000010001001001000010000000000000,1
126580,000010001100110011000100011011000000000000000000,1
126581,110011001000100001010100000110010000000000000000,1
126582,111111111110111001010001101001000000000000000000,1
126583,011101111010100011011111101100000000001000000000,1
126584,111111110101010110101010010100000000100000000000,1
126585,010001001011101111111101000101110000000000000000,1
126586,100110010101010111001100011100100001000000000000,1
126587,000100010010001000110011110010000000010000000000,1
126588,000000100011001100110001010011000000000000000000,1
126589,100100011101110101001100111101010000000000000000,1
126590,101110111001100100100010111010010000000100000000,1
126591,101010101111111101011101010110110000000000000000,1
126592,100110000000000010011000001111110000000000000000,1
126593,011101110111111100001000101001000000000000000000,1
126594,111010100001000111111011100101000000000000000000,1
126595,001000100010000000000010011111010000100000000000,1
126596,100111010111011111101110111010110000000000000000,1
126597,111111111000100001110110100100010000000000000000,1
126598,110001001000100001001100110100000010000000000000,1
126599,011001101101110110111011010011100100000000000000,1
126600,100010000000000010001000110010110000000010000000,1
126601,111111111100111000110001110010000000001000000000,1
126602,100110111001100100000010010000010000000000000000,1
126603,001000100011001100010011011111000000000000000000,1
126604,100110111111111101100100110011000000000000000000,1
126605,110101011101110100001000101000010000000000000000,1
126606,111111110101010110111010001010100000000000000000,1
126607,000100011010111010111011100100000000000000000000,1
126608,110111010000001011011111000000010000000000000000,1
126609,010001001011101111111111001010000000000000001000,1
126610,011101110110011100000000111100010000000000000000,1
126611,000100011101110111001100010101110000000100000000,1
126612,100110110110011011111101110101100010000000000000,1
126613,100010000010001010101010001000010000000000001100,1
126614,001100111011101110001000111101100000001000000000,1
126615,010001000000001001100110110011010000000000000000,1
126616,010111010100010000010001111101000000000000000000,1
126617,000000000100010001010100010011000000000000000000,1
126618,001000000101010101110101010000110000000000000000,1
126619,001000101011101010011000100100010000000000000000,1
126620,111111111001110101100110111001100000000000000000,1
126621,100010100101010111011111101110000000000000000000,1
126622,110011000001000111011101100101100000000000010000,1
126623,001100111101110111101110100111110000001000000000,1
126624,001100110010001000010001111101110000000000000010,1
126625,010101011110011010110011111000100000000000000000,1
126626,101010110010001010001001100011110000000000000000,1
126627,011111111111111100000000010011010000000000000000,1
126628,011001001100110010001000110001000000000000000000,1
126629,110111111100110000010011001101010000000000000000,1
126630,110111011111111000110011010100110000000000000000,1
126631,001100111101110101101110101000100000000000000000,1
126632,001100111011101110001100111000010000000000000000,1
126633,001100111111111111001110010001100000000000000000,1
126634,011101111011101111001100001000100100000000000000,1
126635,101010100001000110011011000111100000000000000000,1
126636,111011100010011011001000010010000000010000000000,1
126637,010001000001001101010111111011110000001000000000,1
126638,000100010100011001010111010001010000001000000001,1
126639,100010100000000010001010110101000000000000000000,1
126640,001000101001100010111010101001110000010000000000,1
126641,000000000000000000000000011010000001000000000000,1
126642,110011001000100001000100100001110000000000010000,1
126643,001000100010011000000100000001010000000100000000,1
126644,101000101001100110111011000001010000000000000000,1
126645,111011100001000111111111101111000000010000000000,1
126646,001100111100111011111101101001110000000000000000,1
126647,110111011000100101010101010111100000000000000000,1
126648,111011100101010110111011100010011000000000000000,1
126649,011001100010000001000110110011010000100000000100,1
126650,100010000010001010101010111010100000000000010000,1
126651,110110011111111100100110000100000100000000000000,1
126652,000001000111011101110111100100100000000000000000,1
126653,101110111100110001110111100010100000000000001000,1
126654,000100011101110011001100101101100000000000000000,1
126655,100110111111111101100100001111010000000000000000,1
126656,100010001110111001100110100011110000000100000000,1
126657,101010110011011110011100111000000000000000000000,1
126658,101010100101010111111111001101110010000000000000,1
126659,110001001110111000101010111000000000000000000000,1
126660,010001000000000001000100100011100000100000000000,1
126661,000000001111111101111111011101010000000000000000,1
126662,110111011001100001010101101000110000000000000000,1
126663,010001001101100111011101011110000000000000000000,1
126664,001100111110101011011001001000010000000000000000,1
126665,111011100110011010001100011101000000000000000000,1
126666,010101010000100001010101010000000000000000000000,1
126667,011011101100110010101010110000010000000000000000,1
126668,000000001110111111101111011010010000010000000000,1
126669,001000101000100010101010111001100000000010000000,1
126670,001000101110111011001100111100110000001000000000,1
126671,101010100110011011001100010001110000000001000000,1
126672,100110010011001100101010100101110000000000000000,1
126673,000000000001000000010000001100000000000100000000,1
126674,111011101111111100010101001101010000000000000000,1
126675,101010101111110101010101100001100000000000000000,1
126676,011001101000100011101100010100100000000000000000,1
126677,101110111001110100100010101011100000000000000000,1
126678,001100011010101010010011000101010010000000000000,1
