,list_key,list_value
149830,001111111100000011111110110011001100110011001011,1
149831,000000000100110000001100000011000000001101000101,1
149832,001111000000000000111100111100011111000001000000,1
149833,111100001101110000001100111100110001001111001101,1
149834,110000000000001111100011110000111100001100111101,1
149835,001000000000111100111111001111111100000011110101,1
149836,001100111111000011000010000011111111000011011010,1
149837,110011110000001111001100001000111100001110100101,1
149838,000000110011110000111111001110110011111111001011,1
149839,111111000111110011000000001111110011111111001100,1
149840,000010000011110000110100110011110011111111000110,1
149841,110111000000000011011100000100001111000011000101,1
149842,110011111100111100000000011100111110110000111011,1
149843,000011111100000011001111111111000010110010101000,1
149844,000011000000001101001111110000110011001110111010,1
149845,000011000011000100111101110000100011110100010101,1
149846,111100010011000011000001111000110001110001000011,1
149847,110011001100001100001111000011111111011111110101,2
149848,000000111101000011110011001110110011000010010010,1
149849,110000110011110011111111111111111111110100101101,1
149850,001111110000000100111110110000001100000010111001,1
149851,111100000000001111010011111100110000001100010010,1
149852,000000001100000011000000000011000100110001011000,1
149853,111100110000111111111110110011110011000001011001,1
149854,101111001100001111111111111111111111111110110101,1
149855,110011010000000011001100000000001111000000110000,1
149856,001100001100110111111101001100111100110010101111,1
149857,111100001100111100111011111100110000110011110000,1
149858,000000111100001111000000101111110011111101111001,1
149859,000011110000110000000011111101000000001111100100,1
149860,001011000011001100001111111100001111111110110101,1
149861,101111110000000011111111000000000000000010101001,1
149862,100011111100111100000000001100111100110000000000,1
149863,000000111111000011110011011111110011000010100111,1
149864,110011000011001111101111000000001111111110111001,1
149865,100000000000000010000000100000001000000001110100,1
149866,111100110011110011011111110011110011111101011100,1
149867,100011000000111111000011000011111111000011101001,1
149868,110011000111111110110011000010001111110011010100,1
149869,000000111100001111000000001111111011111111111101,1
149870,111111110011111101000000000011000000110001111001,1
149871,111111111111000000001101000011110000000010100100,1
149872,000000000011000000110000000000110000111001111110,1
149873,000000001111111111111111000001000000000011100011,1
149874,000011110001111100010000111111110000000011110000,1
149875,110000111111010000110011111111111111000001100001,1
149876,111101001111110000000000001100110011001100100000,1
149877,110001000000001111000111110000111100001111100111,1
149878,111111000011110011000000001110110011111100010010,1
149879,001101111100111111111000010000111111110010011000,1
149880,111111111000111111110000000011110000000001000001,1
149881,110000000011111111111111110011101100110011001101,1
149882,001100000011110000011110001111111100111101110101,1
149883,111100001101001100000011111111000000001100011000,1
149884,111111111110111100010000000000010000000010011011,1
149885,111101111100110000111011110000100011111100101110,1
149886,001100110000110000111111000011001111011101001000,1
149887,001100110000111100111100000011111111010011011001,1
149888,000001001111111111111011110000000011000011101100,1
149889,000000111111001111110000001111001011001100000110,1
149890,000000000011001000110010000000000000111111010101,1
149891,110000100011111111111101111011001110110000110101,1
149892,110011000011111111110011000011001111111011100011,1
149893,110011110100001110001100001101111100011110101010,1
149894,001111110011110000000011110011111101111100110100,1
149895,000011111100001111001100111111110100111111101100,1
149896,001110110000000000111011100000001111000000011000,1
149897,001111111100000111111110110011011100110100011011,1
149898,111111110011000011001111000010110000110001111001,1
149899,001100001100010011111100001100001100111101001110,1
149900,001111110000000000111111110000001100100011111010,1
149901,110000111111110000111011111100111111001110001000,1
149902,011100000000001101110011011100111000001100110111,1
149903,001111111111111111000000110000001100000101001100,1
149904,011111110011000001001111000000110000110011000010,1
149905,110000001111001100110011110011001100101110000110,1
149906,110000110111000011110011111100111111110001101110,1
149907,110000000000110011001100110011001110001111100110,1
149908,111100000001110011101100111111010000011110010101,1
149909,111100110111110000001111110000110011001110001110,1
149910,110011110000110011000011001011001100001110110110,1
149911,001111001100000011111100111111101111110011011110,1
149912,001100000011110000001100001111111110111101110111,1
149913,110000000001001111110011110000001100111111011000,1
149914,111100110011001111000000110000000011011110110010,1
149915,001111111100110111110010110001011100111011010011,1
149916,110011001111110000110000000000111111001011110011,1
149917,010011111100111110000000101100110100110010100011,1
149918,101100000000001110110011101100111100001101001111,1
149919,110011001111111100110111000000001111000011110000,1
149920,110011000011000011111000000000111111110001000010,1
149921,111100110111000010000011110001110011110010010110,1
149922,001100111100111111111100000000011111110011111100,1
149923,000000110000001100000000001100110111001111000110,1
149924,110000111111000000111011111111111111000011000001,1
149925,000011001110001111111111110011000011001101001001,1
149926,000000000100001100000011000000110000001100110001,1
149927,000000000011110000111100000010110000111101011010,1
149928,111111001011000001001100001110110011010000101010,1
149929,111111000011001111001111001100001011111111101010,1
149930,111100110111000010000011110001110011000000001000,1
149931,111100000000000011110000111100000000010001100110,1
149932,000000001100101111001011000001110000110100111011,1
149933,000000001111110011111100000001110000001111100111,1
149934,000000110000000010000011001100000011000001001110,1
149935,001000000000111100001111000011110000000011010101,1
149936,001111111111000001001111110011111100000000100111,1
149937,111100110000111111111100110011111011000011100001,1
149938,111110001111111100000111001100000011000000010000,1
149939,000011110000111000000001111111100000000101101100,1
149940,111100001100000000110000111111000000111001010000,1
149941,111100111111000001000011110011110011000010001110,1
149942,000000111111001111110000001111010011001101011101,1
149943,010011001100111110000011100000110111110001011111,1
149944,111110001100000000111000001111000011110011010011,1
149945,001111111100101111110100110001111100110101100101,1
149946,110111110011001111101100000000000100111111001011,1
149947,011100001111111111001111001100001000000001101001,1
149948,000011111100110001000011111100000000111111111100,1
149949,001111110000110100110010110011111100000010000100,1
149950,000000111110111011101101001100000011011101011111,1
149951,110011110000110011000011001111001100000110010000,1
149952,110011001111111100110011000000001111100001000001,1
149953,110000111100000000000011111111001110110001000011,1
149954,110000010000000011000001110000001100000011011000,1
149955,000011100000001100001101110000110011001110101011,1
149956,000000001100001111000011000011110000111010010111,1
149957,001111001100111111010011111100111111110001011000,1
149958,001100110011100000000011000000111111110011111110,1
149959,111111101111000000001110000111110001000001101000,1
149960,001100011111111111001110001100001100000000010000,1
149961,001000001111010011110100000011110000000000100111,1
149962,001111110011111100000000110001001100110011010101,1
149963,111111000000110011110000001111000011011100011111,1
149964,110011001111001100111111000011001110001100010100,1
149965,110011000011001111111111000000001101111111000000,1
149966,110000101100111100001100111100111111110001000110,1
149967,111100110000110011111111110011001011001111111110,1
149968,100000001100000001000000100011001100110011101111,1
149969,110011110000111111000000001111111000000010101110,1
149970,001111110000111100110000110011011100000000101101,1
149971,111100000000001110110011111100110000001101011011,1
149972,110011001111111100110011000100001111000000100111,1
149973,001011111100000011111111110011001100110001110100,1
149974,001111000011000000001100111100111011110000110010,1
149975,110111001100110000110000001100000011111100101111,1
149976,110011111100001100000100001111111100111101001110,1
149977,100000001100110000001100110000001100111100110000,1
149978,111111001111001100000111001111000011001111111100,1
149979,111111111100110000110011000000000010111101110010,1
149980,111100001111110000001100111100100000001100010110,1
149981,111101111111110000000011100000110010001110101011,1
149982,110011111100000000101111001111001100110000111000,1
149983,111111001111111100010011001100000011000011100111,1
149984,111100110000110011111111110011010011001111101010,1
149985,110000110111001100110000111111001111011101000101,1
149986,111100001111110000001100111000110000001101010100,1
149987,000011011111110011110001111000110011001110111101,1
149988,001100111100001111110000000010111101111101100100,1
149989,001111110000111100110001110011111100000011111001,1
149990,111100000000111111111111111111110001000010001001,1
149991,111111110000100011110111000010000000001000110001,1
149992,100011110000110010000011011111001000001100010110,1
149993,010000000000000000000000000000000000000001000100,1
149994,000000110000010000000111001111000011001101001111,1
149995,110111000011001111001111001100000011111100101111,1
149996,001111111111000011000111110011111100000001001000,1
149997,110011100011001111111101000000001111111100111010,1
149998,000011000000001100001011110000110011001101001111,1
149999,001100110000001100110000000010111111001100011001,1
150000,111110111111110000000011000000110000001110011011,1
150001,000011000010000000101100110000100011110011111110,1
150002,001101010000001100110110001000111100001100100010,1
150003,000011110000010000000011111111000000001110111010,1
150004,111111111100000000111111000111000000110000000111,1
150005,111011001100110000100000001000000011111110001100,1
150006,110011000011110011110000010011111111111100101110,1
150007,001100000000101100110011001100111100001101010000,1
150008,111100001111000000000000111011110000000001000000,1
150009,110000000000110011001100110011001100000100110000,1
150010,110001110011001111110100111100001111111101110111,1
150011,001100000000100000111100001111001100001100011000,1
150012,110000111111001100110001111111001111001111010111,1
150013,000000110011000000110011001100110011100010110101,1
150014,001100000000000000010000001100001100000000000101,1
150015,001100001111000011000000011111111100000001101101,1
150016,111100111100110000111111110000000011110111100111,1
150017,001101000011000000000000001100111100110010010101,1
150018,111110110011000011001111000000110000110011100101,1
150019,001111001111001011001110111111011111001001110010,1
150020,000010111100110011001111001100000011111111110010,1
150021,000011001110111111000011110000110011110010111100,1
150022,001100110000111100111100000011111111100000000100,1
150023,010011001100110000000000000000001111111110010101,1
150024,111111110000000011111111000000010000000001000001,1
150025,001111111100001101111100110011111100111110111011,1
150026,110000110111000010110011111101111111100000100010,1
150027,001111000011110000000000111111111111110100001111,1
150028,111100111111000100000010110011100011000100001011,1
150029,111111000000110011110000001011000011001101001100,1
150030,110011110000110011000111001111001100001100000100,1
150031,110001110000111111000000001111111100000000101110,1
150032,111100000011111111001111111111010000110011100000,1
150033,000001000011001100110111010000000111111100111111,1
150034,001111110000110000110011110001001100001110101100,1
150035,000011000011110000110000110001110011111100101001,1
150036,111111000000111111110011001111110011001011110010,1
150037,111100111110110000011111110000100011011100100010,1
150038,110011110000001111001101001100111100001100101101,1
150039,111111000011001101001111001100000011111110000101,1
150040,000010111111000011111011101111110001000000011101,1
150041,110010001100000000001000010011001110110001011001,1
150042,001100000000110000110100000111001100001100000111,1
150043,110000111111001100110000111111101111001110001110,1
150044,110011001111001100111111100011001111001111101101,1
150045,111100001100111100110111111100110000110010100010,1
150046,100011000011110010110000000011111111111101011011,1
150047,001111110011001101001100110000001100111100001101,1
150048,111011000011111111010011001111000011110011000011,1
150049,001100101111000011000010000111111110000000011000,1
150050,110011001111111100110011000001001111000001101101,1
150051,111111000000110011110000001111100011001100001101,1
150052,011100110000000001110011010000000011000010000001,1
150053,110000110111111111111100111111001111110001010001,1
150054,001111110000110001110011110011101100001101101011,1
150055,111100111100100000111011110001000011110001010010,1
150056,000011001111000011111100110011100011000000101000,1
150057,111111110011001111001100100000000000111111111100,1
150058,001100110011001100000000000000000111111110111101,1
150059,110000111100001100000010111111111111111110110110,1
150060,110011000011111111110011000011001110110001100001,1
150061,110011110011000011011111001100111100110010001110,1
150062,110011000000111111000011000111111111000010000110,1
150063,001111000000000000111100111100101111000010101111,1
150064,000000101100000011000011001111000011110010000100,1
150065,110000001100001000000000110011001100110000101000,1
150066,111111111111001100101100000011000000001110110011,1
150067,000000110000001110000000001100110011001110100000,1
150068,001111110000000000111111110000001000000001100101,1
150069,000011111111001111111100111111000001001101101001,1
150070,100000001100110001001100100000001000111110101110,1
150071,001100111100111111111100000000011111110010001001,1
150072,001111110011001100000100110000001100111111101011,1
150073,110011001100001100001111100011111111111110011110,1
150074,000011111100110011000011110100000000111101000000,1
150075,110011111100101100000100001101111100110111000010,1
150076,111100000011111111011111110111000000110010000011,1
150077,000011111100000011001111111111000000110100110110,1
150078,000000000000110000011100000011000000001100001101,1
150079,111100000011001111000011111100100000111111011001,1
150080,001100000011110000101100001111111100111110100011,1
150081,111111110000000111111110000000010000000111100111,1
150082,111111000000001111110111001100110011001110001100,1
150083,001100001100111011111111001100111100110010011100,1
150084,001100001100001111110011001111110100111111100101,1
150085,010000001111001110110011110011001100001111010110,1
150086,000000100011111100111101001011000000110001010111,1
150087,000000110011001100110000001100000001111100100110,1
150088,111100001100000000110000101111000000110010110110,1
150089,001111000011000000001100111100111111110101100011,1
150090,110001110011110011111011001111111100111111100010,1
150091,000011110011111100110000111111001000110010100100,1
150092,001100111111000011010011000011111111000011110001,1
150093,110011000011001111111111000000101111111101111100,1
150094,000010000011000000111000100000110010110000110011,1
150095,110100000000001111010011111100110000001111101000,1
150096,000011011111111101110011110000000011000011110011,1
150097,000000100000110000001110001011000010001100011100,1
150098,001110001111001111001011101111001110001101111000,1
150099,111111110000110011110011100011000000001101011100,1
150100,000011001111110011110000110000110011011101011100,1
150101,000001111111110011111011011100110010001100010000,1
150102,001111001111111111000011111100101111000010110100,2
150103,110011110000001011001101001100101100000011010100,1
150104,111111110000001101111100000000110000001101111111,1
150105,110000001111000000110000110011011100000001101001,1
150106,111111111000001101111100000010110000101111010111,1
150107,110000110000111111001100111111111111001010010101,1
150108,001100111100111111111100000000110111110010101110,1
150109,111111000011110011000100001111110011111111001101,1
150110,111111001111000000001100001111110011100011010111,1
150111,111111110000100011110111000010000000001011110001,1
150112,011100110011001111000000110000000011111111011010,1
150113,000011001111111111110011100000000011000011001111,1
150114,110000110011111110111100111111001111110001110101,1
150115,111100110011001111010000110000000011111110011011,1
150116,000011110000110000000011111101000000001111111011,1
150117,001100000000000000110000001100101100000011111101,1
150118,110010110000111111001100111111111111000010110000,1
150119,110000000011110011111000110011111100111110101100,2
150120,110000111111000000110011111011111111000000101101,1
150121,111111000011001111001111001100000111111101100001,1
150122,110000111111110100111100111100001111000011100110,1
150123,111111001111110000000010001100110011001110111111,1
150124,001100001111000011000000001101111100000011101010,1
150125,001100110000011100110100000001111111001000011111,1
150126,110000110011110011111111101111111111111100011100,1
150127,010000111111000011110011001111110011000001010000,1
150128,111111110011001111001100100000000000111101100111,2
150129,001111000011001100001111111101001111101101101101,1
150130,111111001100000000111100001110000011110010111000,1
150131,110000111111000000110011111111111111001001100010,1
150132,000011001111001111111111110011000011011101100010,1
150133,000000000000110000001101000011000000001100101011,1
150134,000000000011110010111100000011110000111110011010,1
150135,011111111100111110110000100000011000110010000100,1
150136,110000000000001111000011110000111101001101111100,1
150137,111111001100001100111111001011110011111110111000,1
150138,000000111100110111001100001100110011110000010110,1
150139,001111110000000000011111110000001100000011010011,1
150140,001100000000111100111111001111111100000100011010,1
150141,111111001100001100011111001111110011111111011011,1
150142,010011000000000001001100000000001111000010101101,1
150143,001111110011111100000000010011001100100001000100,1
150144,110011111100110000000011000100001100111111111010,1
150145,111111111101000000101111000011010000000000001001,1
150146,110000001111001100110011110011011100001100111100,1
150147,000011011100110011000001110100000010111110010100,1
150148,001100111100010011110111000011001111110011111100,1
150149,110001001100111100001111110000111100110011111111,1
150150,001111110000111100110000110011111100010011001100,1
150151,000010110000110000000111101111000001001110110100,1
150152,000011000011111100100011110011000011110010101010,1
150153,111111000000001111111101001100110011001110101101,1
150154,000011111111001111111101111111000000001111110001,1
150155,111100000100001100110011111111110000111100111111,1
150156,001111001111100011000100111101111111000010100000,1
150157,001100110011110000001111000111111111111100111110,1
150158,011100001100110000111100111100000000111111001110,1
150159,000011111000111111000000111100110000110000101111,1
150160,000000000000110000001100000011000011001101111100,1
150161,000000101100110011001110001000000010111110101100,1
150162,001011001100111111000011110000110011110010101100,1
150163,001111001111001011001111111111001111001111010010,1
150164,111110111111111100000100010000000001000000010110,1
150165,000000001100110111001101000000010000111100001001,1
150166,001100110011000000000011000010111111110011011100,1
150167,001111111111111111000010110000001100000011101110,1
150168,001100111100001111110000000111111111111101011110,1
150169,000011110000001100001100111000110000001101101010,1
150170,110000001011110011111100110011111100111101010100,1
150171,011111001111110010000000111100111111001101010111,1
150172,100000001100111101001111100000110000110011001011,1
150173,110011001111000001111100000011111111000000010011,1
150174,000011110000110000100011111111000000001111100010,1
150175,110011000000011111001111000000111111001110000110,1
150176,110011110100001111001100001100111100001100000100,1
150177,001100111101000011000011000011111111000011011000,1
150178,111100001000110000111100111100000000111111011100,1
150179,000011110011110000110011111111111000111101001010,1
150180,000000110011001100110000001100000011101111011000,1
150181,111101110011000011000111100000110010110001001010,1
150182,001011001100001111101111111011111011111110000000,1
150183,001111111100110011110010110000001100111111100001,2
150184,000011001100000011001100110010000011110001011111,1
150185,001100001100000111110001001111011100110000000010,1
150186,111100000000111111111111101111110000000011011010,1
150187,001111000000110000110000111111001111011110110000,1
150188,001111001100111111110011111100111111010011001101,1
150189,111111000000000010111100001100000011000010101111,1
150190,001100111100000011110011100011001111110000011111,1
150191,110011111111000000111111001111111110000000011111,1
150192,110011001100110000100000000000001111111111010110,1
150193,110011110011111111110000001111001100100011111001,1
150194,000011000011000001111100110000110011110001111010,1
150195,001100111100000111110011000011001111110001011111,1
150196,110000111111001100110000111111001111000101101000,1
150197,110000001111111100111111110000001110000011110100,1
150198,110000000100111100001111110000111100110001110101,1
150199,000000111111111111110100001100000011000010110110,1
150200,000000000011110000111100000001110000111110101000,1
150201,001100111111000011000011010111111111000010111111,1
150202,111111001111110001000000001100110011001110110001,1
150203,000000110000110010001111001111000011001101110101,1
150204,000000110011111101111100001111000011110001001110,1
150205,000100001100110011001100000000000000111110011100,1
150206,110010110011111111110000001111001100110010111000,1
150207,110111000000000011011100000000001111000011011011,1
150208,000011000111000001111110110011110011000010011010,1
150209,010011111100111110000000111100110000110010011101,1
150210,001100000011111100001111001111001101110011000011,1
150211,001100101100111111111100000000111111110010010011,1
150212,000000001100110011001100000000001000111101100011,1
150213,000011110000000000001111111100000000001001111001,1
150214,110000111100001100000000110111111111111110000001,1
150215,110011001101001100011111000011101111101101110100,1
150216,111111000001110011110000001111000011001111101011,1
150217,110010000011000011110000110000111100110010001100,1
150218,000011110011110000111011111111110000111110001110,1
150219,101100111111000001000011100011110111000010111110,1
150220,110000000111001111110011110000001100111111111101,1
150221,110011111100001100001100001111011100111110110101,1
150222,001111001100110011110010111100001111111110110010,1
150223,110011111100110100000010001100111100110000010000,1
150224,111100110011111101001100110011000011110010101000,1
150225,111111110100110000110011000000000000111100000010,1
150226,110011001000111100000011000000111111110001011010,1
150227,101100111100110001111111110000000011111111110100,1
150228,110000000000000011000000110001001100000011101001,1
150229,001011001111000011011100111111111111000011001110,1
150230,110011111111111100110001001100001100000011011010,1
150231,111111111111001100001100000001000000001111110111,1
150232,111111001000011100111011001110110011110000101101,1
150233,001100110000001100111000000000111111001111001110,1
150234,111100001111110000001100111100110000011101110000,1
150235,000011101100111111000011110000110011110000111011,1
150236,000000111111110011111111001100110011011101000101,1
150237,000000110000111110001100001111110011000000011011,1
150238,001111110100111101110000110010111100010011101110,1
150239,001100111111111111001100000000001111010000111010,1
150240,111111110000001111111100000000110000000111001110,1
150241,001100110000001100110000010000111111001110111000,1
150242,001111111100110011110011110000001100110100100011,1
150243,111100000011000011000000111101110000110000110101,1
150244,000000001111000011110000000011110001000001101001,1
150245,110011110000011111001000001101111100001001101010,1
150246,000011110000011100000000111111110000000001101111,1
150247,000011110000001100001100111100110000000100101000,1
150248,111100111100111000111101110000100011110111101101,1
150249,110011110000111111000000001111111100000110011000,1
150250,000011001100001111001111111011110011111100101011,1
150251,110000000010111111001111110011111100000000100110,1
150252,000011111111110011110011111100110100001101111001,1
150253,000011001100111111000011110000110011100000010000,1
150254,000011111100110011000011111100000000110101011110,1
150255,000011001100010011001100110011000011110000001000,1
150256,001101110111001100000000000000001111111110001000,1
150257,110000000000110011101100110011001100001111000010,2
150258,001100000011110000000100001111111100111111001100,1
150259,100000110011001110110000101100001011111100100101,1
150260,000000000000111100001111000011110000010000011110,1
150261,001100000000110000111100101111001100001101000001,1
150262,111100110000110111111111110011000011001110101001,1
150263,111101001111111110000011001100000011000001111100,1
150264,111100000001001111000011111100000000111100111010,1
150265,000000001111111111111111010000000000000001000010,1
150266,111111111111111100000000000000000000100011111101,1
150267,110000000000111011001110110011001100001110010100,1
150268,001100000011000000000000001100111110110011000011,1
150269,000011101111001111111101111011000000001111100110,1
150270,111111110011111111000100000011000000110000101101,1
150271,000000110011000100110000001100100011111110101100,1
150272,001110111111001111001000100011001101001111011101,1
150273,000000110011001100110000001110000011111100100011,1
150274,010011001100111110000011100000110111110000111100,1
150275,001100000011000000000000001100101100110011001001,1
150276,000000000011000000110000000000111000110011001011,1
150277,111100111111110000001011110000110011001110011101,1
150278,000000100000001100000001001000110000001110110010,1
150279,000011001100111111000011010000110011110011000010,1
150280,110001110000001111000100101100111111001110100101,1
150281,110011000011001011111110000000111111110011110111,1
150282,110011000011111111110011000011001110110011110010,1
150283,110111110000110011010011001011001000001101110110,1
150284,111111110100000010111111000000000000000001010011,1
150285,001111001100110011110000111101001111111100110111,1
150286,111100111100010000111111110000000011111111110000,1
150287,000000000011000000110010000000110000110001001010,1
150288,000000000011000000110001000000110000110011010111,1
150289,000011000011111100110011110011000010110001111100,1
150290,111111000100001111111111001100110011001100110011,1
150291,111111111000001111111100000000110000001100100010,1
150292,111100110011111111001100110001000011110011010100,1
150293,110011001100000000001100000011001111111010110111,1
150294,101111000011000010001100011100110111110000111011,1
150295,110011001111111100110011000000001111100000100111,1
150296,001100111111111111001100000000001011000001001111,1
150297,001111000000001100111111111100111111011110110011,1
150298,001100001111111111001110001100001100000010011001,1
150299,001111110000000000111101110000001100000010100010,1
150300,110011111100011100001100001111111100111110110011,1
150301,000011000100001111001111110011110011111101100001,1
150302,111111000000110011110010001111000011001100111011,1
150303,110000000000000011000000110000001100001001100100,1
150304,000011000000000000101100110000000011000001111000,1
150305,001111110001110000100011110011011100111100110011,1
150306,000000001100010011000100000010000000110111110000,1
150307,111100001100110000111110111100000000111100010011,1
150308,000010001100111111000011110000110011110000010010,1
150309,111111000000010011111000001100000011000011100111,1
150310,000000110000101100001100001111110011000001000001,1
150311,100000000011111110111111100011001000110000011100,1
150312,111100000011110011001100110111110000111100010110,1
150313,111100000000110011111100111111001000001111100000,1
150314,110000000011001111110011110000001100111001111100,1
150315,110000111111010000110011111111111111000000110101,1
150316,110011001100111100000011000000011111110001011111,1
150317,000010111100110011001111001100000011111100010100,1
150318,000011110011001100111100110100000000111110001010,1
150319,001100000011110000101100001111111100111101101000,1
150320,101100001111001101000011101111000100001101000110,1
150321,110111110000001111001100001100111100001111000010,1
150322,110011110011000011011111001100111100110001001101,1
150323,000000111100000010000011001111000011110010001010,1
150324,000000001111000010110000000011110000000011000011,1
150325,000000000011000000110000000100110000110001101010,1
150326,111100101111111100001100111010000011000001110000,1
150327,111100010011001111000000110000000011111101101001,1
150328,000000111100000011010011001111000011110010011111,1
150329,111100111111110000001111110000010011001111101101,1
150330,111111111011110011000011000011110000111110010100,1
150331,001100000000000000110000001101001100000011010000,1
150332,110000110011111011111111111111111111111101010110,1
150333,111100000100111111111111111111110000000011011101,1
150334,111100000010111111001111111111000000110010101011,1
150335,001111001100110011110000011100001111111110100111,1
150336,100000001111111101111111100000001000000010100010,1
150337,000111110011110000110011111111110000111101000111,1
150338,000000110000001100000000001100110010001110111011,1
150339,001111110011111100000000110011011100110011001000,1
150340,001100000011000000000000001100111000110010000011,1
150341,101111000000110010110000011111000111001110100001,1
150342,000000110011000000110011001100111011110001010011,1
150343,110000101100000000000000110011001100110010001101,1
150344,000000011111001111110010001111000011001100011111,1
150345,111111110000100011111111000000000000000000001100,1
150346,000011110011110000110001111111110000111101011001,1
150347,001111110010111100000000110011001100110011001111,1
150348,110011111100000100001111001111001100110011101011,1
150349,000011000100000001001100110001000011010011011100,1
150350,111110001111111100000111011100000010000001001101,1
150351,001111110000001100111110110000111100001110011110,1
150352,000011111011001110111100111100000000111100000011,1
150353,101111110000110000110011110011001100001111110011,1
150354,111100000011000011000000111101110000110010011101,1
150355,001100101100001111110001001111111100111111100000,1
150356,111100110000110011111101110011000011001111110101,1
150357,000000110011100000110011001100110011110001111100,1
150358,000100001100001111000011000011110000111101001011,1
150359,110000101100111100001101111000111110110010110100,1
150360,000011001000110010000000110001000011101111111111,1
150361,001100010000110000111111000011001111001101000001,1
150362,000011110111011100111000111100000000111110000100,1
150363,001111001101110011100000111100011111101101101111,1
150364,110011111100111100000000001100111100110110101111,1
150365,111100110011001011000001110000010011111000101010,1
150366,001111000011000000001100111101111101110000101100,1
150367,000000110000110001001111001111000011001110100010,1
150368,110011111100110000000011101100001100111111100001,1
150369,101100001111000011000000001111111000000011111111,1
150370,001100000011001100000011001000001100111111100000,1
150371,000011001111000011111100110011010011000010101011,1
150372,001100111100000011110111000011001111110001110110,1
150373,011100000000110000111100001111001100001100011011,1
150374,110011110011111111110000011111001100110010111101,1
150375,001111000000001000111110111100101111001110000100,1
150376,001111111011110010000011110000111100001101010000,1
150377,111111111111111100000000000001000000000000010101,1
150378,111111110011001011001101000000000000111111000000,1
150379,111100111100000000110011110011100011110001100001,1
150380,000010000000000000001100110000001011000010100110,1
150381,110011000001110011010000000011011111001100010101,1
150382,001111110011110100000011110011111100111100010100,1
150383,001100001100110011111110001100001100111111100110,1
150384,110000111011110001111111111101111111111110000110,1
150385,000100001111110011101100000000110000001111010110,1
150386,111111111100010000110011000000000000111110111001,1
150387,001111111100110011110011110000001000111111001010,1
150388,110011000011110011110000000011111111101101000101,1
150389,111100001100000000110000110111000000110010111100,1
150390,110011000000000111001101000000011111000110110111,1
150391,000000100000110000001110001111000011001100111111,1
150392,111111111111001100001100000011000001001110101110,1
150393,000001111100110011000011111100000000111111101100,1
150394,110011110011000011111111000100111100110010011110,1
150395,111100111100111100111100110000010011110010010101,1
150396,110011110111111100110000001100001100000011000100,1
150397,000011111111111101110000111100000000000001010011,1
150398,110000110000110011001111111101001111001100101111,1
150399,000011001111110011110000110000110001001110011000,1
150400,000000100000110000001110001011000010001110111010,1
150401,000011011111001111111110110111001011001101101101,1
150402,110000001111001100111011110011001100001111101011,1
150403,110000000011001111110011110000001110111100011100,1
150404,111100001100111100011111111100110000110000011110,1
150405,001111001111000011001100101111111111000001010011,1
150406,000000100011001100110011000000000000111110101110,1
150407,110000000000000011100000110000001100000000000100,1
150408,000000011100111111001110000000110000110001001100,1
150409,001111000001110000110000111111001111001101110000,1
150410,110011001111110000110010000000111111001111100111,1
150411,000000111000001110000000001111110011111110110101,1
150412,111100001100110000101100111100000000111100010110,1
150413,101111001100110001110000011100000111111101011001,1
150414,111000000011111111001111111111000000110000101000,1
150415,101100000000110011111100111111000000001111011111,1
150416,001111000011111100100011111111001111110011011011,1
150417,010000001111111110111111110000001100010010101000,1
150418,001100110011001100000000100000001111111100000011,1
150419,110000001111000000110000111011111100000000111101,1
150420,110011110000001111101100001100111100001100101100,1
150421,100011000000111111000011000011111111000000010111,1
150422,111100001000001100110011111111110000111101011111,1
150423,010000110000001101000000011100110111001101100100,1
150424,111100110000110011111011110011000011001101100001,1
150425,001100110011001100000000000100001111111100000010,1
150426,000011110011000000111111111100111000110000101101,1
150427,000000001100110011001100000010000000111110010001,1
150428,110000110000000111000011111100001111000000100010,1
150429,111111001100000000111100101111000011110011010101,1
150430,000000111111001111100000001111000011001101001100,1
150431,011100001100111110111111011100111000110000111011,1
150432,110000110000111111001100111111111111001010010110,2
150433,001100000000000000110000001100011100000011111100,1
150434,111111000011000011001110001100110011110001000011,1
150435,000011111111110111110010111100100000001000100110,1
150436,110000001111011100110111110010001100000001111011,1
150437,000011001100000011001100110001000011110000001010,1
150438,000000001111001111110011000011000000101100001001,1
150439,000111001111111111100011110000000011000001111111,1
150440,110000110011100011111111111111111111111101110111,1
150441,111100001100001100110011101111110000111111100101,1
150442,110011110000001111001100001000111100001101111011,1
150443,111000000011000011010000111000110100110010101000,1
150444,110011110000001111001100001100101100001111010010,1
150445,001100111111111111000100000000000111000000101110,1
150446,111111001011110001000000001101110011111111111000,1
150447,001111010011111100000000110011001100110010111010,1
150448,000000111100110011001111001100100011111111100100,1
150449,000011001100001111001111110010110011111101001100,1
150450,101100000011000000000000001100111100110001010101,1
150451,111111001100101100110011001100110011110010001010,1
150452,001111101101001111001111111111001111001111000101,1
150453,000011010011001100111111110000000011111110001110,1
150454,001000000000110000101100000011000000001100111001,1
150455,111100110011110011001111110011110011111001111111,1
150456,000011111100111111000000111100110000100000101011,1
150457,111111111111111100000000000001000000000001100111,1
150458,001100000000000000110000000100001100000010000011,1
150459,000000110111000001110011001111110011000001111001,1
150460,111111000000111011110011001111110011000000010010,1
150461,010011001100110000000000000000001111111101111100,1
150462,111111001100111100110011001100110011100010100110,1
150463,001100110011111100001100000011001011110011110000,1
150464,111111110000001111111100000000110000000110011100,1
