n,lstate,i,p_error,sim_type,decoder_type,shots,prep_rate,count_accept,LER,prep_rate_SEM,N_samples,prep_rate_SD,LER_SEM,LER_SD,eff,eff_SEM,eff_SD,skip,s_l,CNOT,hadamard,meas,cost,cost_SEM,count_accept,count_logerror,count_undecided,count_detect_discard,total_meta_shots,detect_normal,decoding_normal
6,z,33,0.005,normal,val,1900000,0.01688157894736842,32075,0.30157737851221245,0.0001770753666275951,19,0.0003938028716939295,0.0019004071316498256,0.004226368693084483,0.01179,0.00011817170973822863,0.00026280537792569385,0,4,384,320,384,1.0,0.0,32075,1687.0,15974,0,0,0,1726.3803862531204
6,z,34,0.005,m1,anqi,1900000,0.04772684210526316,90681,0.004952754315426364,0.00037520981092725486,19,0.0008344396165596465,0.0003921271109282655,0.0008720624742647313,0.047490526315789476,0.00037545946752940416,0.0008349948348756449,1,3,288,224,256,1.0,0.0,90681,449.0,0,0,0,0,2440.9944043849828
6,z,34,0.005,m1,val,1900000,0.04772684210526316,90681,0.04054526932172931,0.00037520981092725486,19,0.0008344396165596465,0.0008908370587502646,0.0019811575072721478,0.04579210526315789,0.00037188862201437275,0.0008270535314353298,1,3,288,224,256,1.0,0.0,90681,453.0,6446,0,0,0,2441.8337155396584
6,z,34,0.005,normal,anqi,1900000,0.02835894736842105,53882,0.010489014816040969,0.0001831045366924061,19,0.00040721131201328244,0.0006768668874440589,0.0015053032452028434,0.028061578947368424,0.00018523537697076625,0.0004119501474409345,1,3,320,256,320,1.0,0.0,53882,565.0,0,0,0,0,2295.9463285389356
6,z,34,0.005,normal,val,1900000,0.02835894736842105,53882,0.05527494330594913,0.0001831045366924061,19,0.00040721131201328244,0.001291111740809801,0.002871339593371838,0.026791315789473684,0.00017409386853963632,0.0003871722345175152,1,3,320,256,320,1.0,0.0,53882,568.0,4821,0,0,0,2417.436978360289
6,z,35,0.005,m1,anqi,1900000,0.022626842105263157,42991,0.0009846978302403247,0.0002343965398391812,19,0.0005212810356503043,0.0003024282613051909,0.000672578688112265,0.02260473684210526,0.00023773362965798489,0.0005287024832450409,0,4,352,224,320,1.0,0.0,42991,42.0,0,0,0,0,1964.7689995508408
6,z,35,0.005,m1,val,1900000,0.022626842105263157,42991,0.015856134267376604,0.0002343965398391812,19,0.0005212810356503043,0.0008203337826184466,0.0018243632951052409,0.02226815789473684,0.00023317614428335076,0.0005185669637630538,0,4,352,224,320,1.0,0.0,42991,44.0,1275,0,0,0,1879.6777373352088
6,z,35,0.005,normal,anqi,1900000,0.012682105263157896,24096,0.0006259659993777372,0.00010903116589748628,19,0.00024247746624671474,0.00042301455475254955,0.0009407539264353148,0.01267421052631579,0.00011017630192979429,0.0002450241663698973,0,4,384,256,384,1.0,0.0,24096,15.0,0,0,0,0,1775.517967512249
6,z,35,0.005,normal,val,1900000,0.012682105263157896,24096,0.015140060363144947,0.00010903116589748628,19,0.00024247746624671474,0.0012703227841476638,0.002825106449886173,0.01249,0.00010612764465050717,0.00023602024395283456,0,4,384,256,384,1.0,0.0,24096,14.0,702,0,0,0,1781.538635615143
6,z,36,0.005,m1,anqi,1900000,0.09377842105263158,178179,5.0710876760938645e-05,0.000367215864099597,19,0.0008166616541199536,3.354080843827578e-05,7.459234411586758e-05,0.09377368421052631,0.000368229856353175,0.0008189166999173411,2,2,224,160,192,1.0,0.0,178179,9.0,0,0,0,0,2790.988457397558
6,z,36,0.005,m1,val,1900000,0.09377842105263158,178179,0.0003817307734593243,0.000367215864099597,19,0.0008166616541199536,6.850284036245642e-05,0.00015234538698237078,0.09374263157894737,0.00036761201883607676,0.0008175426737435864,2,2,224,160,192,1.0,0.0,178179,10.0,116,0,0,0,2782.5786675640848
6,z,36,0.005,normal,anqi,1900000,0.05350473684210527,101659,5.936873441690745e-05,0.0003323945581625715,19,0.0007392215757211746,4.037538298772183e-05,8.979194604603611e-05,0.05350157894736842,0.0003330221675246075,0.0007406173337748149,2,2,256,192,256,1.0,0.0,101659,6.0,0,0,0,0,2734.6816833781777
6,z,36,0.005,normal,val,1900000,0.05350473684210527,101659,0.0006457213073811194,0.0003323945581625715,19,0.0007392215757211746,0.0001087553050143783,0.00024186397149572313,0.053470263157894736,0.000334828069458432,0.0007446335297092464,2,2,256,192,256,1.0,0.0,101659,8.0,115,0,0,0,2691.521208186983
6,z,37,0.005,m1,anqi,1900000,0.02193894736842105,41684,0.000262717054171175,0.00017892204127612865,19,0.0003979097432115602,0.00015644801619597948,0.0003479291288345353,0.021933157894736842,0.00017821220905379217,0.00039633112743399205,0,4,352,224,320,1.0,0.0,41684,11.0,0,0,0,0,1842.8222284769872
6,z,37,0.005,m1,val,1900000,0.02193894736842105,41684,0.007715247547772511,0.00017892204127612865,19,0.0003979097432115602,0.0004744556647291375,0.0010551552529309825,0.021769736842105265,0.00017921356616085483,0.0003985580735748504,0,4,352,224,320,1.0,0.0,41684,7.0,629,0,0,0,1830.9227100003045
6,z,37,0.005,normal,anqi,1900000,0.012116842105263158,23022,0.00017720341223207122,0.0001801243712456793,19,0.00040058363853506107,0.0001585457969626235,0.0003525944422873438,0.012114736842105263,0.0001807177931904416,0.0004019033662330704,0,4,384,256,384,1.0,0.0,23022,4.0,0,0,0,0,1653.4470346620074
6,z,37,0.005,normal,val,1900000,0.012116842105263158,23022,0.007062170965485156,0.0001801243712456793,19,0.00040058363853506107,0.0010334535120993015,0.0022983262357592063,0.012031578947368421,0.0001836137277598081,0.00040834371630193495,0,4,384,256,384,1.0,0.0,23022,3.0,318,0,0,0,1738.5841652090894
6,z,38,0.005,m1,anqi,13900000,0.04785958064516129,666447,1.344366985637918e-06,0.00019511555715238553,31,0.0005542640029320288,1.8318817545918364e-06,5.203819362313754e-06,0.04785951612903226,0.00019511005471525142,0.0005542483721803023,1,3,288,160,256,1.0,0.0,666447,2.0,0,0,0,0,11506.275834823027
6,z,38,0.005,m1,val,13900000,0.04785958064516129,666447,5.7500993886080215e-05,0.00019511555715238553,31,0.0005542640029320288,1.8301649038274415e-05,5.198942311037073e-05,0.04785682258064516,0.0001949143702557503,0.000553692492098685,1,3,288,160,256,1.0,0.0,666447,2.0,68,0,0,0,11665.199310241267
6,z,38,0.005,normal,anqi,13900000,0.026419193548387097,366178,1.2314588477239562e-06,0.00011213767128332195,31,0.00031854904586838136,2.413659341538954e-06,6.856472686649166e-06,0.026419161290322582,0.00011214594729438205,0.00031857255550075215,1,3,320,192,320,1.0,0.0,366178,1.0,0,0,0,0,16831.00016975135
6,z,38,0.005,normal,val,13900000,0.026419193548387097,366178,4.58626416535239e-05,0.00011213767128332195,31,0.00031854904586838136,2.241539465579375e-05,6.367532425678519e-05,0.02641798387096774,0.00011219384021492166,0.00031870860473351355,1,3,320,192,320,1.0,0.0,366178,1.0,37,0,0,0,16797.218064937857
6,z,39,0.005,m1,anqi,1900000,0.02597263157894737,49348,0.0,0.00020251581850219352,19,0.0004503806057752481,0.0,0.0,0.02597263157894737,0.00020251581850219352,0.0004503806057752481,0,4,352,160,320,1.0,0.0,49348,0.0,0,0,0,0,1984.4314751819475
6,z,39,0.005,m1,val,1900000,0.02597263157894737,49348,1.0211792578069154e-05,0.00020251581850219352,19,0.0004503806057752481,2.0015113453015538e-05,4.451217188020212e-05,0.025972368421052633,0.00020257266320537046,0.0004505070243041378,0,4,352,160,320,1.0,0.0,49348,0.0,1,0,0,0,1975.0346752755577
6,z,39,0.005,normal,anqi,1900000,0.014362105263157895,27288,0.0,0.00016574712805536828,19,0.0003686096843752274,0.0,0.0,0.014362105263157895,0.00016574712805536828,0.0003686096843752274,0,4,384,192,384,1.0,0.0,27288,0.0,0,0,0,0,1824.0928824220318
6,z,39,0.005,normal,val,1900000,0.014362105263157895,27288,1.8756799339760664e-05,0.00016574712805536828,19,0.0003686096843752274,3.67633267059309e-05,8.175899282628716e-05,0.014361842105263157,0.00016586042640267103,0.0003688616517458207,0,4,384,192,384,1.0,0.0,27288,0.0,1,0,0,0,1847.9417023231508
6,z,40,0.005,m1,anqi,1900000,0.1968521052631579,374019,0.0,0.0004255876851015106,19,0.0009464763831494366,0.0,0.0,0.1968521052631579,0.0004255876851015106,0.0009464763831494366,3,1,160,96,128,1.0,0.0,374019,0.0,0,0,0,0,3092.207179273828
6,z,40,0.005,m1,val,1900000,0.1968521052631579,374019,0.0,0.0004255876851015106,19,0.0009464763831494366,0.0,0.0,0.1968521052631579,0.0004255876851015106,0.0009464763831494366,3,1,160,96,128,1.0,0.0,374019,0.0,0,0,0,0,3206.156480128644
6,z,40,0.005,normal,anqi,1900000,0.11164473684210525,212125,0.0,0.0003609345537914758,19,0.0008026924720454023,0.0,0.0,0.11164473684210525,0.0003609345537914758,0.0008026924720454023,3,1,192,128,192,1.0,0.0,212125,0.0,0,0,0,0,3047.017512022867
6,z,40,0.005,normal,val,1900000,0.11164473684210525,212125,0.0,0.0003609345537914758,19,0.0008026924720454023,0.0,0.0,0.11164473684210525,0.0003609345537914758,0.0008026924720454023,3,1,192,128,192,1.0,0.0,212125,0.0,0,0,0,0,3008.1246635980206
6,z,41,0.005,m1,anqi,1900000,0.021946842105263157,41699,9.738743342345355e-05,0.00019016526728804384,19,0.00042291386871427767,8.715032715995072e-05,0.00019381605560547617,0.021944736842105263,0.00019092758635609383,0.00042460921145936136,0,4,352,224,320,1.0,0.0,41699,4.0,0,0,0,0,1891.12514241389
6,z,41,0.005,m1,val,1900000,0.021946842105263157,41699,0.0038419953524064777,0.00019016526728804384,19,0.00042291386871427767,0.00046671705326538094,0.0010379451379647375,0.021862631578947366,0.00019235320982091477,0.0004277796954464505,0,4,352,224,320,1.0,0.0,41699,3.0,314,0,0,0,1919.4166720480425
6,z,41,0.005,normal,anqi,1900000,0.012168421052631578,23120,0.00026184936951192077,0.00012352795963394903,19,0.00027471729221742626,0.00021674972060183766,0.00048203577966535025,0.012165263157894738,0.00012413666710787958,0.00027607101383224315,0,4,384,256,384,1.0,0.0,23120,6.0,0,0,0,0,1766.9612302520545
6,z,41,0.005,normal,val,1900000,0.012168421052631578,23120,0.004111532337494193,0.00012352795963394903,19,0.00027471729221742626,0.00045430504173259086,0.0010103417175782612,0.012118421052631579,0.00012380726236709767,0.00027533844139520665,0,4,384,256,384,1.0,0.0,23120,6.0,178,0,0,0,1752.5736202377593
6,z,42,0.005,m1,anqi,13900000,0.0472828064516129,659772,6.774627124523067e-07,0.00018217399047025637,31,0.000517500944885117,1.3278269164065212e-06,3.7719527475381156e-06,0.047282774193548385,0.00018216644619980997,0.0005174795139054563,1,3,288,160,256,1.0,0.0,659772,1.0,0,0,0,0,11770.980605679099
6,z,42,0.005,m1,val,13900000,0.0472828064516129,659772,7.1272218506325206e-06,0.00018217399047025637,31,0.000517500944885117,3.985812149928616e-06,1.1322481043524212e-05,0.04728246774193548,0.00018211666677336936,0.0005173381056827327,1,3,288,160,256,1.0,0.0,659772,0.0,21,0,0,0,11640.27085845999
6,z,42,0.005,normal,anqi,13900000,0.02605809677419355,363219,0.0,0.00015123048212926593,31,0.000429599841312719,0.0,0.0,0.02605809677419355,0.00015123048212926593,0.000429599841312719,1,3,320,192,320,1.0,0.0,363219,0.0,0,0,0,0,16393.78349060018
6,z,42,0.005,normal,val,13900000,0.02605809677419355,363219,2.1015328432176276e-05,0.00015123048212926593,31,0.000429599841312719,1.6761574945026786e-05,4.761454063460445e-05,0.02605754838709677,0.00015120935944169588,0.0004295398381764436,1,3,320,192,320,1.0,0.0,363219,0.0,16,0,0,0,16478.724992856034
6,z,43,0.005,m1,anqi,13900000,0.025668967741935483,356106,0.0,0.00017269161637594002,31,0.0004905644017436083,0.0,0.0,0.025668967741935483,0.00017269161637594002,0.0004905644017436083,0,4,352,160,320,1.0,0.0,356106,0.0,0,0,0,0,9786.859821838676
6,z,43,0.005,m1,val,13900000,0.025668967741935483,356106,9.249721064752546e-06,0.00017269161637594002,31,0.0004905644017436083,1.2026736550330231e-05,3.416430365616017e-05,0.025668725806451614,0.00017260330515466864,0.0004903135364014487,0,4,352,160,320,1.0,0.0,356106,0.0,6,0,0,0,10145.732502918225
6,z,43,0.005,normal,anqi,13900000,0.014149548387096773,195654,0.0,0.00011029131013631643,31,0.00031330409495245723,0.0,0.0,0.014149548387096773,0.00011029131013631643,0.00031330409495245723,0,4,384,192,384,1.0,0.0,195654,0.0,0,0,0,0,13062.967341334326
6,z,43,0.005,normal,val,13900000,0.014149548387096773,195654,5.732952158773461e-06,0.00011029131013631643,31,0.00031330409495245723,5.6825792598598205e-06,1.614248076122679e-05,0.014149467741935484,0.00011029906809419949,0.00031332613295318666,0,4,384,192,384,1.0,0.0,195654,0.0,5,0,0,0,13089.028581931023
6,z,44,0.005,m1,anqi,1900000,0.10564842105263157,200732,0.0,0.00040823295017262885,19,0.0009078807016459004,0.0,0.0,0.10564842105263157,0.00040823295017262885,0.0009078807016459004,2,2,224,96,192,1.0,0.0,200732,0.0,0,0,0,0,2953.9603393749567
6,z,44,0.005,m1,val,1900000,0.10564842105263157,200732,0.0,0.00040823295017262885,19,0.0009078807016459004,0.0,0.0,0.10564842105263157,0.00040823295017262885,0.0009078807016459004,2,2,224,96,192,1.0,0.0,200732,0.0,0,0,0,0,2837.3725453207735
6,z,44,0.005,normal,anqi,1900000,0.06046052631578947,114875,0.0,0.0003243908945380836,19,0.000721422003824626,0.0,0.0,0.06046052631578947,0.0003243908945380836,0.000721422003824626,2,2,256,128,256,1.0,0.0,114875,0.0,0,0,0,0,2763.0166945731035
6,z,44,0.005,normal,val,1900000,0.06046052631578947,114875,0.0,0.0003243908945380836,19,0.000721422003824626,0.0,0.0,0.06046052631578947,0.0003243908945380836,0.000721422003824626,2,2,256,128,256,1.0,0.0,114875,0.0,0,0,0,0,2815.9580795889487
6,z,45,0.005,m1,anqi,1900000,0.026068947368421053,49531,0.0,0.00021592743260795365,19,0.0004802070703450302,0.0,0.0,0.026068947368421053,0.00021592743260795365,0.0004802070703450302,0,4,352,160,320,1.0,0.0,49531,0.0,0,0,0,0,1851.273772223154
6,z,45,0.005,m1,val,1900000,0.026068947368421053,49531,0.0,0.00021592743260795365,19,0.0004802070703450302,0.0,0.0,0.026068947368421053,0.00021592743260795365,0.0004802070703450302,0,4,352,160,320,1.0,0.0,49531,0.0,0,0,0,0,1896.6456425833749
6,z,45,0.005,normal,anqi,1900000,0.014200526315789474,26981,0.0,0.00015338491677194453,19,0.00034111701615933835,0.0,0.0,0.014200526315789474,0.00015338491677194453,0.00034111701615933835,0,4,384,192,384,1.0,0.0,26981,0.0,0,0,0,0,1716.4253366546473
6,z,45,0.005,normal,val,1900000,0.014200526315789474,26981,0.0,0.00015338491677194453,19,0.00034111701615933835,0.0,0.0,0.014200526315789474,0.00015338491677194453,0.00034111701615933835,0,4,384,192,384,1.0,0.0,26981,0.0,0,0,0,0,1741.2195286416681
6,z,46,0.005,m1,anqi,1900000,0.060062105263157896,114118,0.0,0.0003091359443611004,19,0.0006874960924928822,0.0,0.0,0.060062105263157896,0.0003091359443611004,0.0006874960924928822,1,3,288,96,256,1.0,0.0,114118,0.0,0,0,0,0,2545.1707316151587
6,z,46,0.005,m1,val,1900000,0.060062105263157896,114118,0.0,0.0003091359443611004,19,0.0006874960924928822,0.0,0.0,0.060062105263157896,0.0003091359443611004,0.0006874960924928822,1,3,288,96,256,1.0,0.0,114118,0.0,0,0,0,0,2500.437275668024
6,z,46,0.005,normal,anqi,1900000,0.035834736842105266,68086,0.0,0.00030223424489511316,19,0.0006721472095791439,0.0,0.0,0.035834736842105266,0.00030223424489511316,0.0006721472095791439,1,3,320,128,320,1.0,0.0,68086,0.0,0,0,0,0,2378.456066346029
6,z,46,0.005,normal,val,1900000,0.035834736842105266,68086,0.0,0.00030223424489511316,19,0.0006721472095791439,0.0,0.0,0.035834736842105266,0.00030223424489511316,0.0006721472095791439,1,3,320,128,320,1.0,0.0,68086,0.0,0,0,0,0,2401.0156833238434
6,z,47,0.005,m1,anqi,1900000,0.03602368421052632,68445,0.0,0.00027033448715644426,19,0.0006012044441167524,0.0,0.0,0.03602368421052632,0.00027033448715644426,0.0006012044441167524,0,4,352,96,320,1.0,0.0,68445,0.0,0,0,0,0,1966.0308885350823
6,z,47,0.005,m1,val,1900000,0.03602368421052632,68445,0.0,0.00027033448715644426,19,0.0006012044441167524,0.0,0.0,0.03602368421052632,0.00027033448715644426,0.0006012044441167524,0,4,352,96,320,1.0,0.0,68445,0.0,0,0,0,0,2024.819292773027
6,z,47,0.005,normal,anqi,1900000,0.02368,44992,0.0,0.000244418186362147,19,0.0005435684562837195,0.0,0.0,0.02368,0.000244418186362147,0.0005435684562837195,0,4,384,128,384,1.0,0.0,44992,0.0,0,0,0,0,1825.482971912017
6,z,47,0.005,normal,val,1900000,0.02368,44992,0.0,0.000244418186362147,19,0.0005435684562837195,0.0,0.0,0.02368,0.000244418186362147,0.0005435684562837195,0,4,384,128,384,1.0,0.0,44992,0.0,0,0,0,0,1890.2121939968783
6,z,48,0.005,m1,anqi,1900000,0.4853978947368421,922256,0.0,0.00046321379152334716,19,0.0010301541359717286,0.0,0.0,0.4853978947368421,0.00046321379152334716,0.0010301541359717286,4,0,96,32,64,1.0,0.0,922256,0.0,0,0,0,0,3287.132711134036
6,z,48,0.005,m1,val,1900000,0.4853978947368421,922256,0.0,0.00046321379152334716,19,0.0010301541359717286,0.0,0.0,0.4853978947368421,0.00046321379152334716,0.0010301541359717286,4,0,96,32,64,1.0,0.0,922256,0.0,0,0,0,0,3345.6967039309675
6,z,48,0.005,normal,anqi,1900000,0.38542421052631576,732306,0.0,0.000823429638638077,19,0.001831248256091629,0.0,0.0,0.38542421052631576,0.000823429638638077,0.001831248256091629,4,0,128,64,128,1.0,0.0,732306,0.0,0,0,0,0,3499.158607856836
6,z,48,0.005,normal,val,1900000,0.38542421052631576,732306,0.0,0.000823429638638077,19,0.001831248256091629,0.0,0.0,0.38542421052631576,0.000823429638638077,0.001831248256091629,4,0,128,64,128,1.0,0.0,732306,0.0,0,0,0,0,3495.969173420919
6,z,49,0.005,m1,anqi,1900000,0.023078947368421053,43850,0.00016210528142947505,0.0001780346408585835,19,0.0003959362285470015,0.00011808625625764963,0.0002626153355347665,0.023075263157894738,0.0001795954950110244,0.0003994074558511319,0,4,352,224,320,1.0,0.0,43850,7.0,0,0,0,0,1873.786765362136
6,z,49,0.005,m1,val,1900000,0.023078947368421053,43850,0.002466412984198978,0.0001780346408585835,19,0.0003959362285470015,0.0004435062130957425,0.0009863258998554882,0.023022105263157896,0.0001801042668840212,0.0004005389278815957,0,4,352,224,320,1.0,0.0,43850,5.0,206,0,0,0,1883.3188793800073
6,z,49,0.005,normal,anqi,1900000,0.012947368421052631,24600,0.0005677774490918664,0.00018287709200088767,19,0.00040670549138798975,0.00025388753668401565,0.0005646276099133163,0.01294,0.00018252762027633692,0.00040592829142322367,0,4,384,256,384,1.0,0.0,24600,14.0,0,0,0,0,1730.2269411666784
6,z,49,0.005,normal,val,1900000,0.012947368421052631,24600,0.002748134346703584,0.00018287709200088767,19,0.00040670549138798975,0.00034548543990390614,0.0007683347545948069,0.012911842105263157,0.00018324961116969465,0.00040753394721011293,0,4,384,256,384,1.0,0.0,24600,12.0,111,0,0,0,1751.7728459748905
6,z,50,0.005,m1,anqi,13900000,0.04930645161290322,685470,1.3055943966853854e-06,0.0001796996599681267,31,0.000510472123868984,1.7790551726887903e-06,5.0537550969413555e-06,0.04930638709677419,0.00017969466801631283,0.0005104579432509174,1,3,288,160,256,1.0,0.0,685470,2.0,0,0,0,0,11351.319372356986
6,z,50,0.005,m1,val,13900000,0.04930645161290322,685470,1.4978432603222189e-05,0.0001796996599681267,31,0.000510472123868984,1.0758577734252358e-05,3.056184984872798e-05,0.04930570967741936,0.00017957886542037095,0.000510128983267852,1,3,288,160,256,1.0,0.0,685470,3.0,13,0,0,0,11251.37577503093
6,z,50,0.005,normal,anqi,13900000,0.027148935483870967,378108,1.4013815807216695e-05,0.00015558432713279707,31,0.0004419677918494263,2.2883261295573893e-05,6.500439119735912e-05,0.027148548387096773,0.00015543408562942714,0.0004415410013962216,1,3,320,192,320,1.0,0.0,378108,3.0,0,0,0,0,16362.402069319156
6,z,50,0.005,normal,val,13900000,0.027148935483870967,378108,3.295230294817926e-05,0.00015558432713279707,31,0.0004419677918494263,2.56242404609259e-05,7.279068003210733e-05,0.027148032258064517,0.00015539009401481385,0.0004414160345880037,1,3,320,192,320,1.0,0.0,378108,3.0,23,0,0,0,16427.45781701815
6,z,51,0.005,m1,anqi,1900000,0.02633842105263158,50043,0.0,0.00017351902022135212,19,0.00038589381322809413,0.0,0.0,0.02633842105263158,0.00017351902022135212,0.00038589381322809413,0,4,352,160,320,1.0,0.0,50043,0.0,0,0,0,0,1926.8050452142488
6,z,51,0.005,m1,val,1900000,0.02633842105263158,50043,0.0,0.00017351902022135212,19,0.00038589381322809413,0.0,0.0,0.02633842105263158,0.00017351902022135212,0.00038589381322809413,0,4,352,160,320,1.0,0.0,50043,0.0,0,0,0,0,1948.8550794519251
6,z,51,0.005,normal,anqi,1900000,0.014472105263157894,27497,0.0,0.00011931236139398834,19,0.0002653421051181627,0.0,0.0,0.014472105263157894,0.00011931236139398834,0.0002653421051181627,0,4,384,192,384,1.0,0.0,27497,0.0,0,0,0,0,1762.488630383974
6,z,51,0.005,normal,val,1900000,0.014472105263157894,27497,0.0,0.00011931236139398834,19,0.0002653421051181627,0.0,0.0,0.014472105263157894,0.00011931236139398834,0.0002653421051181627,0,4,384,192,384,1.0,0.0,27497,0.0,0,0,0,0,1722.2698310944252
6,z,52,0.005,m1,anqi,1900000,0.10772421052631578,204676,0.0,0.000353973906211821,19,0.0007872124927692205,0.0,0.0,0.10772421052631578,0.000353973906211821,0.0007872124927692205,2,2,224,96,192,1.0,0.0,204676,0.0,0,0,0,0,2576.7815723300446
6,z,52,0.005,m1,val,1900000,0.10772421052631578,204676,0.0,0.000353973906211821,19,0.0007872124927692205,0.0,0.0,0.10772421052631578,0.000353973906211821,0.0007872124927692205,2,2,224,96,192,1.0,0.0,204676,0.0,0,0,0,0,2564.8338222627062
6,z,52,0.005,normal,anqi,1900000,0.059837894736842104,113692,0.0,0.00026806611046794004,19,0.0005961597376111028,0.0,0.0,0.059837894736842104,0.00026806611046794004,0.0005961597376111028,2,2,256,128,256,1.0,0.0,113692,0.0,0,0,0,0,2673.2657883929787
6,z,52,0.005,normal,val,1900000,0.059837894736842104,113692,0.0,0.00026806611046794004,19,0.0005961597376111028,0.0,0.0,0.059837894736842104,0.00026806611046794004,0.0005961597376111028,2,2,256,128,256,1.0,0.0,113692,0.0,0,0,0,0,2710.2756259861635
6,z,53,0.005,m1,anqi,1900000,0.02648315789473684,50318,0.0,0.0002082486825768986,19,0.00046313008289703084,0.0,0.0,0.02648315789473684,0.0002082486825768986,0.00046313008289703084,0,4,352,160,320,1.0,0.0,50318,0.0,0,0,0,0,1872.338723156834
6,z,53,0.005,m1,val,1900000,0.02648315789473684,50318,0.0,0.0002082486825768986,19,0.00046313008289703084,0.0,0.0,0.02648315789473684,0.0002082486825768986,0.00046313008289703084,0,4,352,160,320,1.0,0.0,50318,0.0,0,0,0,0,1839.5235502680298
6,z,53,0.005,normal,anqi,1900000,0.014532105263157897,27611,0.0,0.0001911228723359602,19,0.00042504351342432454,0.0,0.0,0.014532105263157897,0.0001911228723359602,0.00042504351342432454,0,4,384,192,384,1.0,0.0,27611,0.0,0,0,0,0,1728.1987504269928
6,z,53,0.005,normal,val,1900000,0.014532105263157897,27611,0.0,0.0001911228723359602,19,0.00042504351342432454,0.0,0.0,0.014532105263157897,0.0001911228723359602,0.00042504351342432454,0,4,384,192,384,1.0,0.0,27611,0.0,0,0,0,0,1699.2878728848882
6,z,54,0.005,m1,anqi,1900000,0.05914578947368421,112377,0.0,0.00033688226580765105,19,0.0007492019145543667,0.0,0.0,0.05914578947368421,0.00033688226580765105,0.0007492019145543667,1,3,288,96,256,1.0,0.0,112377,0.0,0,0,0,0,2243.332878097659
6,z,54,0.005,m1,val,1900000,0.05914578947368421,112377,0.0,0.00033688226580765105,19,0.0007492019145543667,0.0,0.0,0.05914578947368421,0.00033688226580765105,0.0007492019145543667,1,3,288,96,256,1.0,0.0,112377,0.0,0,0,0,0,2315.5921793717425
6,z,54,0.005,normal,anqi,1900000,0.03381578947368421,64250,0.0,0.0002413348516197784,19,0.0005367113417168354,0.0,0.0,0.03381578947368421,0.0002413348516197784,0.0005367113417168354,1,3,320,128,320,1.0,0.0,64250,0.0,0,0,0,0,2329.220293429098
6,z,54,0.005,normal,val,1900000,0.03381578947368421,64250,0.0,0.0002413348516197784,19,0.0005367113417168354,0.0,0.0,0.03381578947368421,0.0002413348516197784,0.0005367113417168354,1,3,320,128,320,1.0,0.0,64250,0.0,0,0,0,0,2373.6111973437946
6,z,55,0.005,m1,anqi,1900000,0.03361,63859,0.0,0.0002675771649100246,19,0.000595072357878528,0.0,0.0,0.03361,0.0002675771649100246,0.000595072357878528,0,4,352,96,320,1.0,0.0,63859,0.0,0,0,0,0,1870.7451295211213
6,z,55,0.005,m1,val,1900000,0.03361,63859,0.0,0.0002675771649100246,19,0.000595072357878528,0.0,0.0,0.03361,0.0002675771649100246,0.000595072357878528,0,4,352,96,320,1.0,0.0,63859,0.0,0,0,0,0,1895.3513889469905
6,z,55,0.005,normal,anqi,1900000,0.019916842105263156,37842,0.0,0.00019309028247642814,19,0.000429418891986976,0.0,0.0,0.019916842105263156,0.00019309028247642814,0.000429418891986976,0,4,384,128,384,1.0,0.0,37842,0.0,0,0,0,0,1840.0955764321843
6,z,55,0.005,normal,val,1900000,0.019916842105263156,37842,0.0,0.00019309028247642814,19,0.000429418891986976,0.0,0.0,0.019916842105263156,0.00019309028247642814,0.000429418891986976,0,4,384,128,384,1.0,0.0,37842,0.0,0,0,0,0,1825.2330501428805
6,z,56,0.005,m1,anqi,1900000,0.27047473684210527,513902,0.0,0.000757664130608479,19,0.0016849904992183482,0.0,0.0,0.27047473684210527,0.000757664130608479,0.0016849904992183482,3,1,160,32,128,1.0,0.0,513902,0.0,0,0,0,0,2317.362561785965
6,z,56,0.005,m1,val,1900000,0.27047473684210527,513902,0.0,0.000757664130608479,19,0.0016849904992183482,0.0,0.0,0.27047473684210527,0.000757664130608479,0.0016849904992183482,3,1,160,32,128,1.0,0.0,513902,0.0,0,0,0,0,2400.1941186037147
6,z,56,0.005,normal,anqi,1900000,0.2123805263157895,403523,0.0,0.0006269375258732773,19,0.0013942639383648125,0.0,0.0,0.2123805263157895,0.0006269375258732773,0.0013942639383648125,3,1,192,64,192,1.0,0.0,403523,0.0,0,0,0,0,3213.148507787031
6,z,56,0.005,normal,val,1900000,0.2123805263157895,403523,0.0,0.0006269375258732773,19,0.0013942639383648125,0.0,0.0,0.2123805263157895,0.0006269375258732773,0.0013942639383648125,3,1,192,64,192,1.0,0.0,403523,0.0,0,0,0,0,3186.7699242860544
6,z,57,0.005,m1,anqi,1900000,0.02772578947368421,52679,0.0,0.0002207043275447574,19,0.0004908305409029071,0.0,0.0,0.02772578947368421,0.0002207043275447574,0.0004908305409029071,0,4,352,160,320,1.0,0.0,52679,0.0,0,0,0,0,1726.492062153644
6,z,57,0.005,m1,val,1900000,0.02772578947368421,52679,0.0,0.0002207043275447574,19,0.0004908305409029071,0.0,0.0,0.02772578947368421,0.0002207043275447574,0.0004908305409029071,0,4,352,160,320,1.0,0.0,52679,0.0,0,0,0,0,1737.2873589040246
6,z,57,0.005,normal,anqi,1900000,0.015155789473684211,28796,0.0,0.00017131079436847856,19,0.00038098287785197696,0.0,0.0,0.015155789473684211,0.00017131079436847856,0.00038098287785197696,0,4,384,192,384,1.0,0.0,28796,0.0,0,0,0,0,1770.6181192287477
