,list_key,list_value
35210,110111110011000111101110001000101000110101000001,1
35211,010111111110100110110110101001110000011111000111,5
35212,111111110011001011001101000000010000111000000001,2
35213,011101110101000000100111000001011010000010001100,1
35214,110101111010001101110100101010011010001101101100,2
35215,111100011001010101100100111011000001110000011111,1
35216,100111010100010011011001010000001110010111011010,1
35217,010111011010101111110110100000010010000111011110,2
35218,100101110011001010100100111100011111111011110001,1
35219,101010110000011110101100000101110001001011100010,2
35220,111101010111111110001010101010000000100000111000,1
35221,100011010101111011010011010110111010000110011101,1
35222,000101110000100100011110011010010110001101100011,1
35223,001101011011000110000100011010101100010100111001,1
35224,111010011011101001010011011100010111010001111011,2
35225,110101101110101100111111100101011001010101100110,1
35226,101100110011111110001100100011000111110010000000,1
35227,101111000010011110011011011101010111101010000110,1
35228,100010101001110000010110001001011000111110111100,1
35229,000111100000111000010000111111100101000101010001,1
35230,010000111110110010101111011100100111011110000100,3
35231,100010000111011111111111000000001010101010101010,1
35232,001110100011110101000111000110101100101000111001,1
35233,110110110100001110011000011001111001001101101000,1
35234,011001011011111011011011001101011100010111111001,1
35235,100111011110110101110000010000111110011011010101,1
35236,111000001011110101011101111001100100011001001001,1
35237,011100110100001100110000010001111011011110001000,2
35238,100010010110101011100011000111001011110010111011,1
35239,011000011011111111011110011101001101010011011000,2
35240,111000001101110100111101111000000100101001000101,2
35241,110011010011100011110101000110111110111000010010,1
35242,001110110011001100001000100000001101111100100000,3
35243,010110101001110011000110111101010000111111111100,2
35244,010011011001001111011110100110100110111110011100,2
35245,001010001111111011010110101000011010000101100001,2
35246,001000010101110001111101001110011001001101011100,1
35247,110010011101111100010110010100101111100000110100,1
35248,100010000000010010001100000001001010000110100010,1
35249,001000111000111010101111001101101001100101011001,1
35250,100101100011110110101011111111101111111011110001,2
35251,011100011000011111110110011011111001101010011010,3
35252,001000011100000011100001001101001001110001010000,1
35253,001100110111010001000111000000111111100100001010,1
35254,010100101101111110001101111100100010100011010100,1
35255,000010011010001110101011100110000011001000111101,1
35256,010111101111000110101111101111100001000111010001,1
35257,100001111110011101100000011110010010011000100110,1
35258,001100010101111001101110001010111101000100011101,1
35259,000000010111100001111001000111110001101000011010,2
35260,100000000100000111000001100001011000010110001001,1
35261,010110000100111100010111110110110010010011101000,1
35262,000011110111110001110011111110110000101100001000,1
35263,101111101001101100100101010100100111110110010110,1
35264,100010101010101100100001001000011000000110111110,4
35265,100111111101011101001000011010101100101011000110,2
35266,101100000100011011110110101100100100011110001011,2
35267,010001011111010010110001000110110100000110110010,1
35268,100000001001011100010111100011101000111010001110,1
35269,010000100010011001100100011001000110101110010111,1
35270,101000100010100110001011100010110010101111010111,4
35271,010111001010101111010111100100110011100111001010,1
35272,100001110101101111011100111111101010000110101110,1
35273,110000011100000000000001110111001101110000010000,1
35274,111000010010000011000001111100100101100001010100,1
35275,111111010011011011001011001001010010111100010011,2
35276,011111010110001100011110101001011010111110011100,1
35277,010010100000001001001000111000100100001010110001,2
35278,010000100001011001110100011001110110011110010111,1
35279,011010001101011110111111111010101110001011101110,1
35280,110111001011110001100000000101111011011101001000,1
35281,001111010000010100111000111001011110000000010011,2
35282,110110111100100100010010011001011001111101100011,2
35283,011011100010010101001011100001111101100011010111,1
35284,010111000011101101100111100110000011110111000010,1
35285,000001001111111111111011010000000001000000100000,1
35286,110111010010010011111001000001101010100101010110,2
35287,100000010001100110011000100010001001011110010111,1
35288,011110011001000111101000111010001011110110111101,1
35289,110000011001011101010110110111101101111000011110,2
35290,101101111011110101001010110000100110001010100001,1
35291,110100101101001100000001111111101010101101010100,2
35292,100000111101111101011100101100101011100010010100,1
35293,001011001110110111000001111000111011011001000101,1
35294,110001101011010101110011101011101111010000111011,1
35295,100101110100000111010110111001011110010111101001,1
35296,010010100101010100011111111000000100000010111111,3
35297,000110101101111111000101101100100100100001110100,1
35298,101000001010100100001001101000110000001111001111,3
35299,110101100101100010001110101111011011001001111110,1
35300,010001100001011101010001001001100111011010110110,1
35301,000011111011011110111000111111000000011000001010,2
35302,101100011110001001010011101011000101011010010101,1
35303,001010100001010100111111100001001000010001110111,2
35304,011011001101010110111001101010001111100011000111,1
35305,100011100001101110010101011010101001010110010110,1
35306,011010000000011101101111111001111110001011100010,1
35307,111000010011111011011111111111010111010101010001,1
35308,011111101111000110001111100111101001000110010001,3
35309,010010101011101111110001111000000100010110111010,2
35310,001010010000101000100011101110101011000001110011,1
35311,111001110010100111001110100110111110101101100111,1
35312,110011100000010011001010001001001101000100010010,1
35313,000001010100001101000110010101110000011100111000,3
35314,010010100110011000101100111000000100111110111111,3
35315,111111100011011111001001000101000001111000010000,1
35316,010110101100111110010101011100110000110011110000,1
35317,001100011000010010110101001011001101100100011010,1
35318,011111100101111100100001100110101001000010011100,1
35319,100001011111001001110111110111011000001010110001,4
35320,011100010011001101000010011000001001111110010000,1
35321,101001110101111111111000110110100010000011101100,2
35322,000111100000101000000100111110100101000001010011,1
35323,110001001010011101100011100011011101011000101110,1
35324,000100001101011011000110000110110100101101000111,1
35325,100001110100011011000001111100101010001110101111,1
35326,000110111100101111010000101001110101110101100010,3
35327,101010110000000110101010000100010001000111100001,1
35328,011010011010001011001011111110001111001011111101,1
35329,001110101101110111100111100100001100101000110101,1
35330,001110010100000001111001101001001111010000111000,1
35331,111111101100111100110001000100110001110000010000,1
35332,101100110111111011001101100010010111100110001001,2
35333,001011011110011111001010111110011010011001010110,1
35334,000000110101000001010011001101010011000000001100,2
35335,010011010010010001101001100101100110100110010110,1
35336,111100100000000011110010110100000010000000010000,2
35337,110101001101000100000101100111001001100101100101,2
35338,100011010000011110101010010101011010101010010110,1
35339,010001001000001111000111000010110101101110101000,2
35340,000011110101001000011101111101110000001000001101,1
35341,010011001010111011100010101001000101000110011101,1
35342,101110001100000101111001001111010110110110100001,1
35343,110011100001110011010010001011011101011100010100,2
35344,110110011011000001101001010010111011010001101000,1
35345,001101100010000100010111010100111111100100110101,1
35346,111010011000011101101110011111110111101001111010,1
35347,010001010000111001001011000111100100000110110001,2
35348,000011101000000110001111111010010001100100010001,1
35349,110111010110000110111100000001111010110101011101,2
35350,111011110101101010110101000111110100000001001111,3
35351,010000101101001010010000011011110110101010010101,3
35352,100101000111110110101001110110101101101011101001,1
35353,100010101100111001000100001000101000110110110001,2
35354,011000101011011011010100010011011110011111011011,2
35355,000110101001001110001001101110100100111101111100,2
35356,101001000010111010001010111011000001100111100100,1
35357,110000010010110011101101110111101101101100010100,2
35358,010001000010111001101010000011000101100110100101,2
35359,101010110111001011011001000101010001101011101001,3
35360,010100110110010100110110011000110011110011101111,1
35361,100100000000100110011001100110011100001111000011,3
35362,001111111001100110100110110000001100111100001111,3
35363,000010110100001001001001101101100001011000101001,3
35364,010110111001001111001000111010100001101111101100,1
35365,001111000010101100010111111110011111100100000110,1
35366,101011100011111010010000010011010001110111010001,2
35367,110010101011000001111010011010111100010000111000,4
35368,001000111100001111100000000111111011111101000000,1
35369,100111111011000100101110011010101000010111001001,1
35370,001010101111111011010100000000011000000101110001,1
35371,011001010100111000101011011110101100010111111001,1
35372,010010011100111110000110110100110111110010110000,1
35373,101101010000100010111101111010000100001010110010,2
35374,001000001000011110100111001011111000101001001010,4
35375,010100110010101101111000011010010011100111000110,1
35376,100000011100101001001011100101101001110010010011,2
35377,111010001101011100111111011010100110101001100110,2
35378,001111110011000000001111110000111100110000000000,2
35379,001111100101101001100100110111111101000000011111,2
35380,011101001011001111000111001110001001011110101000,2
35381,000010001011000010111000100010110010010000101000,3
35382,001101101010101110011101010100011111000100111110,3
35383,100010111011110100110110001101101001011010101001,1
35384,111010100110111110000101010011010100110001111100,1
35385,111111110111101010000101000011010000100000001011,1
35386,110110111001010001001111011011011001110101101110,1
35387,101101100101011111100001110100100111000010111110,1
35388,101100001001011100100111101111100100111010001110,1
35389,010000011010011011100111010111000101001110011111,2
35390,010100010000001001010011010000100001001011010001,1
35391,111001011100011100100010101110110100111001110010,3
35392,100111011111100001100101010001111110001011010010,1
35393,011001000000010101100001001001011101000011100011,2
35394,100101001110011001110010110110001101011111100111,1
35395,001010100100110101100111100010011000011001111001,1
35396,001111011010000010011101111010101110000000011100,2
35397,100110110111000011101011001001111101100011101000,1
35398,011010100100011000101110110000001100010111111010,1
35399,011100011011010011000101011011111001010110011010,1
35400,101100000101001111100011101101100100001110001100,1
35401,001000110010010000000111000101101011100101000110,1
35402,011111001001100111100101101100001011111110001110,1
35403,001100000001001000100010001100111100011000000101,1
35404,000000001110001111100011000011010000011100000100,2
35405,000011110100111001000001111110100000010100001001,2
35406,101101011010010100010000111011110100000010111111,2
35407,110100100100110110011111111110011010011001011001,2
35408,000111010011010100001000110001100110110001010011,1
35409,101010001000011100101111001011110010101011101010,1
35410,000011011010111110100010110101010010000000011100,1
35411,010000001110000110100001010011110100010110000101,1
35412,101111001000111000110010011101100111100110001001,1
35413,010011100001010101011011101001000101010010010111,1
35414,101010000001110010110100001011010110011110100100,1
35415,000011010111110101110000110110100010101000011001,1
35416,100100111101111101011100101100101011100010000100,1
35417,111010001001010001111100011011010110110101101110,3
35418,001001001110111011001010011000001001010101100101,1
35419,101001001101100001111000111001010001101011100110,1
35420,001000100001011100110101000001101010011001010110,1
35421,101110100110001111011001000101010100111110111100,5
35422,110100110010111011111101111011001011100101000101,3
35423,010010000111101000110010110011010110100010101011,4
35424,000011111011101010110101111100010000010000001011,2
35425,111100110011010111000110110001100011110000000011,1
35426,001001011000100110101000011100011000101101111011,1
35427,101111111000010000111011010011000100100110001010,1
35428,111111010010001011011111001000000010101000010101,2
35429,100101110100010011010011111000001110010111101010,1
35430,010001001110010010100000000010100101010110100110,1
35431,001100011001110010101101001001011101111100011100,2
35432,101111000101011011101010011100110111011110001111,1
35433,101011010000111110100010011111110010000011010000,3
35434,010111011101101010000011100000110010100111010101,1
35435,100101100000000110010111111100011111000111110001,3
35436,010000000100100100001001010011010100011110001011,2
35437,111011011000110001100001001101000110101101011000,1
35438,011101101010000111010111000110111011000110111101,2
35439,111101000111100110001111101111000001100100101010,1
35440,001000110000001000100001000100101011001001000001,1
35441,110101011111111000101011100000011000000101110001,2
35442,100101000010111110111011110111011101100011100100,3
35443,110001100010111011101000101011001111100100110101,1
35444,101010011101010001111101001110010011100111110110,3
35445,101110010111110011000101001010110111101110111000,1
35446,101011010000100010100101011110000010001011010010,2
35447,100011101011101000110100011000011001010010011011,1
35448,000101000011010000100000010101110101110101100010,2
35449,101100110111001011000001100001010111101010001001,1
35450,001000110011111100011100000111001011110001000000,2
35451,101110010010111010010111001011000111100110110101,1
35452,011110001100010110111101111110011010110010100011,2
35453,111001011001101101111110101100100100110101111110,1
35454,111001001111110000011000101000110101001101100000,1
35455,011100001011001111000011011110001000011110001000,4
35456,001011011001111010110011111101111010110101011101,1
35457,110111101001000001001110001110011011110001011100,1
35458,111110011000010101111100011011010111100000111011,1
35459,010000110001001001010001011100110111011010000101,1
35460,001010001000110010100100101001001010101101101000,3
35461,000011001110100011100100110001101011011001000110,1
35462,110000110100010010000111111100001111010100001010,1
35463,100000100010101010101000101010001010100010010111,1
35464,101100011100111101111110101000110101110010010000,2
35465,011101101001100011101110000100011011111010111110,4
35466,110010111010000001101011011110101101000000101100,2
35467,101111110100001111111100010001110100011110001000,1
35468,001010010000011100100110001101111001001001010010,1
35469,100111101111000101101111011111101101000111010001,3
35470,111111110010000111011111000000110000100100000101,1
35471,001111011010100110110100110000110110001101011111,1
35472,110001101111011000110000101010011111001100110011,1
35473,111101111111001100000100100011000010001100100000,1
35474,111010010010100111000000011110110111101101110111,1
35475,101011101111001001011100010011010001101011010001,1
35476,110000000010001011100010110000001100101000000101,1
35477,101010100001011100111101000011100000111011111110,1
35478,110100001100111000011110110100101000110101000001,3
35479,000100100101111100001101001110100110000001011100,1
35480,110110001100111100010111010100111010110001100000,2
35481,111000111110100100001010110101110111011101000111,1
35482,111110110101011110101100010000100001001000101110,4
35483,111001100010001011000100100000000111101001110101,1
35484,101000010000001010100011101100100011001011010001,1
35485,110011001000000001001100000010001111100000001000,1
35486,100111011100111101010010010000111110110011010000,1
35487,110010110110010010101111011100101101110100101110,1
35488,111011001011110001010000001001110111011101001000,1
35489,010111010110100000110101100011100010111011011111,1
35490,001110001001011010101110101111111110111100101111,1
35491,101101011101111001101011111000110100100110110101,1
35492,100101010110111011111011110110001100110111111101,1
35493,000011110110100001100111111111100000111000001110,3
35494,010101110001010001000011001001010010010111100100,1
35495,111100001011101001001010111100010000010000001011,1
35496,010000101111111010111100011000010110000110010001,1
35497,110111100001101011000100001110111001010001010111,2
35498,010000111011101011111001011100010111010010001011,1
35499,110011000111000010111100000001111111100000001000,2
35500,011000111111011110010100010100001111001011000010,1
35501,001010101010100110000011100000111000001101111111,2
35502,100100111010010100110110101011111111000011001111,1
35503,111000110010010111000110110101110111100001000111,1
35504,111001110110110010001011100110100110111101101100,1
35505,101111110111110011000011010010110100101110001000,2
35506,010101100011011101100001001101000011111011110010,1
35507,100100001010100100111001100100111100001111001111,3
35508,110011010100011110000010000100111110011000011010,1
35509,001001001101011111110011011010001001101001100110,1
35510,100001000100010011000000110000001001010110101010,4
35511,110011011010100101000100000100011110101100011011,1
35512,010000011010100111101000010100110101000110011111,1
35513,011001110101100000111111000111011110001011101110,1
35514,111010011100011000101111011110100111111101110011,2
35515,000001111110001011100101011111000010011000100101,4
35516,011010100010101101000001110010011100100111110110,1
35517,111110000010011111011111011101010010101000100110,2
35518,110011000100011110001011000000111111011000001010,1
35519,101100100100101011111000100111100110010010011011,2
35520,001111000101111001100010111110111111000100001101,1
35521,001101001000100100111101011110011101001100100011,1
35522,000100000111010101100101000100100100100001001011,1
35523,000001011001010110010000010111000000110000111111,2
35524,111110100101010110101111010100000000000000110111,1
35525,111011011101010100111000001110000110100001010111,3
35526,001000001110110011001100001000101000011101000100,4
35527,001111110110000001011111110001101100110000001100,1
35528,010101001111101110101111000101010001000111100010,1
35529,010101000100011000010010000100000001011111101011,1
35530,101100001011000100000001101110100100010110001001,1
35531,011011111110010100001010000110110100010001000111,1
35532,000110011111110011100101000000110110001101110000,1
35533,011110010001000001101001111000011011010010110100,1
35534,100100100010001010110000101100001110101011010101,1
35535,111010000010010011001100011001100110100101100110,3
35536,011111111001010111101010100011001000110010001111,3
35537,101010100110000011001010000001100000110011111100,2
35538,010000011110101010101011010101000101010010010111,1
35539,100001000100000011000100110001001001010010101000,1
35540,110100011110110100111100110000111001011001010101,1
35541,000000110000100100001010001110010011001100000011,2
35542,000000100111001001110000001001010010101000011001,4
35543,101101110100000111110110110001010110010111101001,1
35544,010000100011111001111100011011010110110110010001,1
35545,100101000000100010011100110110001101001011100010,2
35546,101111001100000101111101011011010111110110000001,1
35547,001001001010011010000010011011001001001101101111,2
35548,011101001101001110100111001111101001101110100100,2
35549,110011010001010011011001000101011110010100010110,1
35550,000101001111100011100100110101110111001001000010,1
35551,011111110011101001000101100010111000110010000011,1
35552,000000111101111111011100001100100011100000000100,2
35553,001111100010110100010011110111111101101000010101,1
35554,101100011001010100100100101011000101110010011111,1
35555,011000110101000100110010010101001111000111001101,2
35556,010011101011001011111100101010010101011010011001,1
35557,001100111101000011100011001011011111100000000100,1
35558,111011010010101011000111001110000110100001010111,1
35559,011101101111111010101000000100011011000110110001,1
35560,010001011010100011101101000100100100001010111110,1
35561,010011000000000101011101100000010111000110000001,1
35562,101001011011111100011010111101000000010011111000,2
35563,101111101100001101111101010111110101111110010000,1
35564,101001000101011011110010111000110001001111101111,2
35565,111001110001001011110101100100110110011001100101,1
35566,010101010101011000000011000000110000001111111111,3
35567,010100011011011011100111010011010001011111011011,1
35568,100010101111111001110100001000011000000110110001,1
35569,100001101111110101111011111000101011001010110000,1
35570,011010001001110111110101111001001110111011101101,1
35571,110111000000001111011111000100111011001101000000,2
35572,011101011100100010111101001001001000111010110010,3
35573,010111010111010110101000100000100010100011011011,1
35574,100001110000110110001010111111011010001010100001,2
35575,110000001001001001010000110010011100110000001100,1
35576,011110110101001000101001110001111001001010101101,1
35577,110100110110101010111001111011001011110001011111,1
35578,100101110100110111011010111010011110011011101001,1
35579,111110010111110110000100011010100011101000111001,1
35580,111011010011010011011001001101110110110101010010,2
35581,101101001000101100111111111100110101100110101010,1
35582,100110011010100000110001000000101111001011111110,1
35583,011111111001001011101101100010111000111010000101,1
35584,011101111000111111111000000001111010100010101000,1
35585,111011000000111011100010001011100111000101001001,1
35586,011000110010001001000001010100001111101011000101,4
35587,111110111000110101110110010001010001101000101001,1
35588,000100101000111110011101001101110110100001011000,1
35589,101011100011001010011100010000010001111011010001,3
35590,111110110000111011110101010011100001000100100001,4
35591,010011100011101101110101101010000101110110010010,2
35592,010110111000010111001110111011010001100011101011,1
35593,111001010111011010010011101100011100101111111011,1
35594,001111111110000011011111110011101100010000000100,1
35595,101010010101001111111010001101100011001111111100,3
35596,110101101111100000001110101101111011001001110010,1
35597,000111011010010110111000110011110110000001011111,1
35598,011000111011001011010001010110011111011011001001,1
35599,110100111100101100011000111001111011110101000010,3
35600,000100001001010010000100000111010100110101001110,2
35601,010010011101010110011100110110000111100010110111,1
35602,101100110101010111100110100000000111010010001111,1
35603,110111100100010010011010001100001001010101011010,1
35604,101011111000110100100010010101010000101011001001,1
35605,101100110011110110001110100011100111111010000001,1
35606,000100100000000000010010001100000110000001010000,2
35607,110101011010110101111000100001111000001001111101,3
35608,001001111001001010110101010110111010111001101101,3
35609,110110111000101101010000011000111001100101101010,2
35610,001100101000110010111110000101001110101000011000,1
35611,111001100101001111110101100001100111001101111100,1
35612,010110011011100011100001110000110011011011111010,1
35613,010100101110010110110111011110110010010011010111,4
35614,001100001101011011100110001110011100101100000111,1
35615,100111110001001010001101011000111100011011000101,3
35616,000101010010001100110110010000010100101101110100,1
35617,011001011001011111110010001111101100111011111110,3
35618,010010100000101001000000111010100100000010110011,3
35619,110110110110110010110111011010101001111101101100,4
35620,000011110111001001111101111101010000101000001001,1
35621,011001110111110000011001000110111110101111101000,1
35622,111110110110000110011010010001110001110100101101,1
35623,100011111111110101110010011100100000001000000001,1
35624,001010111110110011000111100100101001011101100100,2
35625,010000100011111101111101011011000110110010010000,1
35626,010001111100010010000111001111000110110010100000,1
35627,011010010110010000001101111100101111110111111110,1
35628,101011110001001010111100010100110000011011000101,1
35629,011001110011010111010010000101101110110011100011,1
35630,011011000100010000101000101000001111010111001010,2
35631,010100011100110010111101010000100001011111010100,1
35632,010101010101010000000001000000010000000111111110,4
35633,100010110010100010100011001110101001101010100110,1
35634,111000101010110001001110110001100110001101011100,1
35635,100011101000101100000101011000111001100110011010,1
35636,110101111011010001100011101011111010010101101010,1
35637,001010101101100011110010100001011000101001110110,1
35638,001100010111000001000001001001111101100000011000,1
35639,100100100010100110111011101110111010101101010111,1
35640,011110101101101010100000110101111000100010110111,1
35641,100101001000101100011111110100111101100111101010,2
35642,101000011010010110000100101111110001000011011111,1
35643,001001001110001111000111011011011001011101100100,3
35644,111011110111110010010011000110110100101101001000,3
35645,011000001010111111001111011001011100000011001100,1
35646,011111101110011110011001100110011001011010010110,1
35647,000100100110111101111101001110010110110001011100,1
35648,001111011100110111110000111000001110101000010101,1
35649,101000001010011100000111101011010000001011001110,1
35650,110011110001100011010111001110011100011000000110,3
35651,110111110000110011010011001011001000001101000000,3
35652,111010101110100000000010010001100100011001110110,2
35653,011010110110101000000001110111001101110011101111,1
35654,110111001100111000010010000100101011110101000001,4
35655,011100001001110011101100011101011000111110001100,2
35656,010111001001111011000010100101110011110111001101,3
35657,010011000010011101101011100001010111101010000110,2
35658,011010000100000100101001111001011110010111101001,3
35659,001011010010111000000011111111001110100101010101,1
35660,100010101011010100111111001011101000010010111011,3
35661,010111101110100110110111101101110001011111010111,2
35662,001001110000000100100110010100011010000101100001,1
35663,000101111101010111000010011010000110100001100111,1
35664,111011110111101010010101000111010100100001001011,2
35665,100001110101011011010001111100111010001110101111,2
35666,101000001011111001011110101001010000010111001001,1
35667,100110010110100111110000000011111111111111111111,2
35668,101110101010000100011011000110110100000110111101,2
35669,011000111100110010101111010100001111111111000000,2
35670,001001100110010001000010010000101011110101111110,1
35671,001101111001111010101001010001111110110100111101,1
35672,010100110111001000100001011001010011101011001001,2
35673,101100110101111011100101000010110101000110101101,1
35674,010111001011010111101001100111100011010011001011,2
35675,110001100001000111010111101000001111010100110101,1
35676,001011110001011000111001110101111000011101000111,1
35677,001001100110110101001011010010111011111001111101,1
35678,001100110110101101011000000011011111110100001110,1
35679,010000010011000101110000010100100101110110010001,4
35680,010111101111111110100001101100000001001011010010,1
35681,011100011110000010010001011011101001010010010100,1
35682,110100001001011001000110110111111000111101001111,2
35683,110010111001101001010001011100111101110000101111,3
35684,100110011111000001101001000011111111000011110000,2
35685,100000100100110011001110101010001010011110011000,2
35686,011010100010100101000011110010111100101111110111,2
35687,000010100000011000001100101001100000001100110011,3
35688,011101100010011001010000000101001011101110110111,1
35689,111011001010011101001011001011010111001001001110,1
35690,100100100110000101110011101101111110110111011101,1
35691,110111101001110101000011001101001001111001011101,3
35692,100001011111110001111001110100111000001110110001,1
35693,110110010110110010110101010010101011111101111100,1
35694,000000101011001110110001001010000010011100011000,2
35695,111101001000100101111101101100010001101100101011,2
35696,011111110110101000010101100011001000110010001111,1
35697,001000111111101111011000000101001011000101000010,1
35698,001011101100100111100111110001011001111101010011,3
35699,011110001001101011100010111100111010110010101111,1
35700,101001111010100000001111110100100010001011101110,2
35701,111101111110110100011010100000110010011000100101,1
35702,011011111101010110111010100110001100100011000111,4
35703,010111100010000001111110101100100001100011010100,1
35704,100001001000000100000101110010011001100110101001,3
35705,001001011010110110001000011101111000001001111101,1
35706,010000111100110110001110111100010111111010000001,1
35707,100100100101001011000000101101111110001011010101,1
35708,001001100101010001110010010000011011000101111110,3
35709,110010000010001011101010010000001110101000100101,3
35710,001001101011000010000110010110111111010000111000,1
35711,001011101101111011110000110000111001100101010101,2
35712,010101110111001100100100001001000010101111101000,2
35713,001101001010101110011111011110011101000100101110,1
35714,000110111000010110011110101011010101100001101011,1
35715,000010110011101000110001101010010001110000100011,1
35716,100011010000111010000001010111101010001110010000,1
35717,111011110110111110000000000110010100110001001100,1
35718,011100011100001110110010011011111001111110010000,3
35719,100100001100000101010101110111011101110111100001,1
35720,000001110000011000000001011101100010001100100011,4
35721,000111110001011100001000111001100100011001000110,2
35722,101001011101011001110011111110110000101111110111,2
35723,000011100100010001001010111000000001010100011010,2
35724,010101110100110000011011001010000010011111101000,1
35725,110100010100011010010111110000101001011101011011,1
35726,111001111011111101011000100101000111010001101000,1
35727,011001010010011101000010001101011100101011100110,1
35728,101001111010000100000110110110110010000111101101,2
35729,010001001001010011010000100011010111110110001110,1
35730,010010010101111100010110110110110111000010111100,1
35731,111000010011010111010100111101100101110001010011,2
35732,101011100100100011100110010011000001011011011010,1
35733,000010101101000011011010101011010000100000110100,1
35734,000010000001000000011000100000010010010000100100,1
35735,100000010011110110111100100111101001111010010001,1
35736,100011100101111111010011011010101001000010011100,1
35737,110101001111001000100111100011011000001001110001,1
35738,001101000100000001110100011101001101010000101000,1
35739,011000110010100101001010010110111111101111000111,2
35740,010111011011100011100101100000110010001011011010,1
35741,001101110001100000101111010010011110011000100110,2
35742,011000000001000101110001011000001100010111000101,2
35743,100101001000001000010110110110001101101011101001,1
35744,011001110100000000100111000101001110010011101000,2
35745,111101001011001101000111101110000001011100101100,1
35746,001111101010001110011101110110001101001100011100,1
35747,111111111000110101110010000001010000101000001001,3
35748,110100001000010101010101110011011000100001001011,1
35749,011001100110111100001001000010011111110011111000,1
35750,000010001001001110011011100010100010111100101100,2
35751,111010101110111000000100010000000110010101110101,1
35752,000101010011001000100111010000010100111001110001,1
35753,110001000111010110110001100001101101100000101011,1
35754,100100111011100000101011101000111111011011001010,2
35755,110100101101010000000110111110011010100101010110,1
35756,001010100010010000001110100001101000100101110110,2
35757,000110111101111111000100101000100101100001100100,1
35758,110000010101000110010000110101001101000100011101,2
35759,110010001110100000100000010001101110011000100110,1
35760,010001001110000010100100000011100101010010100100,1
35761,100000001100000101000001100011011000110110000001,2
35762,101101111011001000000101110010010110011010101001,3
35763,110100010101101010001011110011111001000001011111,3
35764,110001100111011010110000101000011111101100111011,1
35765,001001001111001111010111011011001001001101100000,2
35766,011001101101001110110100000011101111101111110100,1
35767,010100101000100111011011011100010010101111011011,1
35768,100101010111101011101111110001011100100011111011,1
35769,100110010001100010000001000010011110011011111110,1
35770,101100110110000011010011100001100111110010001100,2
35771,100100100001101110001001101110101110010101010110,1
35772,101111110101011111101000010000100100001010001110,2
35773,000100100101111101001101001110100110000001011100,1
35774,001000000001000100110001001000001000010101000101,1
35775,111011100111001010011100000001010101101001011001,2
35776,100101011101011101000010110010101100101011110110,1
35777,000100011010011010110111000011010101001101011111,1
35778,110110111110110100110110011000111001011001100101,1
35779,100110111001000000001011001010011101110011101100,2
35780,101100111100001001100001101111100011111011000001,1
35781,000010100011010000111110101001110000110100110010,1
35782,101110000001000010101000001100010110010010100100,2
35783,101000000011001110010011101000000000111111000000,1
35784,101011101000011101101001010011110001101011011010,1
35785,111010111011100001010011010100110101011001101010,2
35786,111110110011101111000000010010000001110100100010,3
35787,000100101000110010011110001101001110101101011000,1
35788,011100111000011011110101010011101011101110001011,2
35789,111000111000111101101100110101110111100001001000,1
35790,010000101111100110111011011001100110001110010011,3
35791,010000110100111000001101011110100111010110001001,2
35792,111110011000011001111111011011100011101100111011,1
35793,100001001011100100111101110000101001011110101011,2
35794,011000100110000100000011010001111110110111011101,2
35795,000010110101000101011010101101000001000100101101,3
35796,010111100111111000100000101110010001100111011001,1
35797,001100001000110010111100001101001100101100001000,1
35798,011111110101000100101010101001001000000110001101,1
35799,010000111101001110010000011111100111101110000100,3
35800,010100101110100110111011011101110010011111010111,2
35801,000111000101010001001000110100010111000101001110,1
35802,001000001000010010100100001011001000100101001010,2
35803,101110011100100001110001001001000111111010110010,2
35804,110011111100100000000111001101001100111000000010,1
35805,001000000001111000111110001011111000010101000101,2
35806,011001111110000110000110000111111110010111100101,2
35807,000010100101100101010011101011000000001100111111,1
35808,011111010100110000110001101010001010011110011000,3
35809,110101001100010100010001100110011001110001100011,1
35810,110101011110101000111111100001001000010001110111,2
35811,001100000000111100111111001111111100000000000000,1
35812,111110110101100010100011010011010001001000101110,4
35813,011001101100000010100110000011001111110011110000,1
35814,010110001010000011111000110110100010000011101100,1
35815,011110101101010110101111110110001000100010110111,1
35816,110111011001111101000010000001101010110001011100,1
35817,101000100001100110111011100010000010011111010111,1
35818,001111111001100010100111110000011100111000001110,2
35819,010101111010000011110111001010100010000011101100,1
35820,000101001001101110001111010100100101110101101110,1
35821,110000010001010011010101110100011101000100011110,1
35822,111001100101100110111111100011000111001101111111,2
35823,001010100010000100001011100000111000100101110101,1
35824,101011000101100011110100011011010011001001001110,1
35825,100010010100011111001110000100111011011010111010,1
35826,110010110110011010101101011100001100111100101111,1
35827,100011110010101010100101011110001000100010000111,1
35828,101110111100110100110110010000010001111000100001,1
35829,011000010111001100010010011101001101101111011000,2
35830,000111001010001010111110110110000111001001001101,1
35831,100001110001110110011010111111001010011010100101,2
35832,110010000111100110110001010011101110101100101011,2
35833,110101100001011001000000101101111011011101110111,1
35834,100111001000100100010101010100011111101111001011,3
35835,001111101100110011110010110100001101111100010000,1
35836,000010110100000101001010101101010001010100101001,2
35837,011001011100110010101001001100001100111111110000,1
35838,110000010011110011111101110111111101111100010000,1
35839,101001000010100010001100111010100001101011100110,2
35840,010111100111101000100100101111010001100011011011,2
35841,110100001011000001000000110110111000010001001000,1
35842,101110111010010000011111000011100101000110101110,1
35843,100001000100111011001010110010101001010110101001,2
35844,110010001111100100110001010001101110001100100011,3
