,list_key,list_value
100663,011011011111010100011000000000000000000000000000,1
100664,101100100100000011110010000000000000010000000000,1
100665,000010110100110101000110000000001000000000000000,1
100666,100110001110101101110011000000000000000001000000,1
100667,101010101101100001110010000000010000000000000000,1
100668,001111010001100000100101000000000100000000000000,1
100669,001010110010000000011011000000000000000000000000,1
100670,100010111000011100101100000000000000000000000000,1
100671,000111101000111010010000000000100000001000000000,1
100672,111100010010011011010111000000000000000000000000,9
100673,101110001111100001000000000001000000000000000000,1
100674,000101010010000000110101000000001000000000000000,1
100675,111101001000001101110111000000010000000000000000,1
100676,101110100000000010111010000000010000000000000000,1
100677,100010011001000100011000000000110000000000000000,1
100678,100011111010010000101001000000000000000000000000,1
100679,000010001000011010001110010000000000000000000000,2
100680,011001011101000110110100000000000000001000000000,1
100681,100101000110001111010111000000000000000000000000,1
100682,011001011111000110011100000000000000000000000000,1
100683,000110011100011001011111000000000000000000000000,1
100684,100100110100011011010101000000000000000000000000,9
100685,100010101001011000011100000000000000010000000000,1
100686,100110011001111000000111000001000000000000000000,1
100687,011011111011011011011011000000000000000000000000,1
100688,110111011101100100100100000000000000000000000000,1
100689,000111010001111000010011000000000000000000000000,1
100690,111100001010100001011000000000000000000100000000,1
100691,110011011100010000000001000000000000000000000000,1
100692,000001000110101001100110000000000000000000000000,1
100693,011110111001011111101100000000000010000000000000,1
100694,011101111011100011001111000000000000010000000000,1
100695,111010010000011111001110000000000000000000000000,1
100696,010111001100001110011110000000000000000000000000,1
100697,001111010101101001100111000000000000000000001000,1
100698,100110101101101101000001100000000010000000100000,1
100699,100100010100110111011100010000000000000000000000,1
100700,111001101100011100100001100000000000000000000000,1
100701,011001010011111001011011010000000100000010000000,1
100702,111100101111000100000011000000000100000000000000,1
100703,011011010100101000101111000000000000000000000000,1
100704,101011101010100000010110000000000000000000000000,1
100705,100001110011011110110000000000000001000000000000,1
100706,111011001000100101100101000000000000010000000000,1
100707,001101101111101011011100000000000000000000000000,1
100708,001100001000100010111010000000000000000000000000,2
100709,111011001110011100001011000010000000000000000000,1
100710,100011100001000010011100000000000000000000000000,1
100711,101101110000010010110011000000000001000000000000,1
100712,100000100000110110001111000001000000000000000000,1
100713,110010011011010001111101000000010000000000000000,1
100714,110000001010001001100010000000010000000000000000,1
100715,100100110111000111100010000000000000010000000000,1
100716,001001001111001010010110000000000000000000000000,1
100717,110110000010101111010011000000000000000000000000,1
100718,011010000010001101001011100000001000000000000000,1
100719,011100001111101110001011000000000000000000000100,1
100720,011000000100011100100111000000100000000000000000,1
100721,000010111110101011100101000000000000000000000000,1
100722,010001001000001111100111000000000000000000000000,1
100723,110100100110100110111001000000000000000000000000,1
100724,001111111100010010111011000000000000000000000000,1
100725,101101011111101001000111000000000000000000000000,1
100726,000000101011011110110101100000000010000000000000,1
100727,001001000101000001110100000000000000000000000000,9
100728,101000010001100010111001000010000000000000000000,1
100729,011010010101000100111000001000000000000000000000,1
100730,100111111000111100010000000000100000000000000000,1
100731,100111100011011110101101000000000000000000000000,1
100732,111101011100000100110100000000000001000000000000,1
100733,010011000100011000001010000000000000000000000001,1
100734,010011000010100101100101000100000000000000000000,1
100735,100101111001111000001001000010000000001000000000,1
100736,010100100100101000001000000000000000000000000000,1
100737,010000100011111101111101001000000000000000000000,1
100738,011101110110100100011110000010000000000000000000,1
100739,100010100000101110001001000000000000000000000000,1
100740,110001101001000101010101000000000000000000000000,1
100741,111110001101010100101101000000000000100000000000,1
100742,110100110110110110110110000000000000000000000000,1
100743,111000011011000001010101000000000000000000000000,1
100744,101111101111101101000001000000000000000000000000,1
100745,010111011110010111111000000000000000000000000010,1
100746,011010001110010110001101100000001000000010000000,1
100747,011011001110011010001010000000000000000100000000,1
100748,010011110101111100010000000000000100000000000000,1
100749,010101001000011111010011000000000000000000000000,14
100750,010110001011111011100100000000000000000000000000,1
100751,011001010011110001011011000000000000000000000000,1
100752,101110101010011100011101000000000000000000100000,1
100753,001011111101101111111100000000000000000000000000,1
100754,000001010100111001001011000000000001000000000000,1
100755,101101001010010100010101000000100000000000000000,1
100756,011010111000001011101001010000000000000000000000,1
100757,000011010110000001101101000010000000000000000000,1
100758,100010101101000011011010000000000000000000000000,1
100759,111011101011100101010111000000000000000000000000,12
100760,110010111001100101010010000000000000000000001000,1
100761,001101100100011101110101000000100000000000000000,1
100762,110101110010001111110100000000000000000010000000,1
100763,100110100111110011100110000000000000000000000100,1
100764,000011101000101010010101000000000000000000000000,1
100765,100100100010001110110001000010000000000000000000,1
100766,001111001011010010001000000001000000000000000000,1
100767,010001010000010101000000000000000000000000000000,11
100768,010100111101100110001010000000010000000000000000,1
100769,011110101001110111100101000000000000000000000000,1
100770,100101110100100111011111000000000000000000000000,1
100771,100010110110001111101000000100000000000000000000,1
100772,000100100011110000101110000000000000000000000010,1
100773,001011101001001110111101100000000000000000000000,1
100774,101001100111111011011000000000001000000000000000,1
100775,111110000101000110101001000000000100000000000000,1
100776,101111001111110001000001000000000000000000000000,1
100777,101111111000110000110011000000000100000000000000,1
100778,101110111001111000100101000001000000000000000000,1
100779,100000111001110010011111000000000000000000000000,1
100780,101011000011110110010001100000000000000000000000,1
100781,101010011100001011101011000000000000000000000000,1
100782,101010001100011101101111000000001000000000000000,1
100783,011001011001011111110010000000100000000000000000,1
100784,111011101101011100110001000000000000000000000000,1
100785,110001111011101001111111000000000000000000000000,1
100786,101111110110001110011100000000000000000000000000,1
100787,001011111100001011101101100000000000000000000000,1
100788,000011101101101001010100000000000000000000000000,1
100789,110010011101000000011001000000000000000000000000,12
100790,010110010111001100101010000000001000000000000000,1
100791,101010010101000011011001100000000000000000000000,1
100792,011100010100100001110001000000000000000000000000,1
100793,010001101010110111101011000000001000000000000000,1
100794,101111110110101011010001000000000000000000000000,1
100795,101111000101101010100110000000000000000000000000,1
100796,010110110111011000101101000000000000000000000000,18
100797,000101011011100010101101100000010000000000000000,1
100798,011111001101111100100011000000000000000000000000,1
100799,111000101011000101000011000000000000000000000000,1
100800,111011110011100011010111010000000000000000000000,1
100801,000001101110101111101101000000000000000000000000,7
100802,010100100110101100111001000000000000000000100000,1
100803,010010110010000101001010100000000000000000000000,1
100804,111000111000011101000100000000000000000000000000,1
100805,110010000110011010101110001000000000000000000000,1
100806,110000111010100001100011000000000000000000000000,1
100807,010111010001010101001000000000000000000000000100,1
100808,101111101010100000010110000000000000000000000000,7
100809,101110111100001101111000000010000000000000000000,1
100810,100000100100101011001000000000001000000000000000,1
100811,001100011101101101101010000000000000000000000000,1
100812,101001101101011101100001000000000000000000000000,1
100813,011001000001010001111000000000000000000000000000,1
100814,110110010001100101000000000000000000000000000000,1
100815,000111100100101101010101000000000010000000000000,1
100816,010010001100010010001100000000000000000000000000,8
100817,001011011111100111010000000000000000000000000000,1
100818,101001011000000000100101100000000000000000000000,1
100819,111101110110110110011010000000000001000000000000,1
100820,101011101010110100000011100000000000000000000000,1
100821,000010110100011101001100000001000000000000000000,1
100822,100001110110111111101010000000000000000000000000,1
100823,100011000010110110100000000000000000000000000000,1
100824,000101111111001011100100000000000000000000000000,1
100825,101101110011101110001100000000000000000000000000,4
100826,100111011110000001111001000000000000000000000000,1
100827,011110011100001010111011000000000001000000000000,1
100828,100000100101100111011011000100000100000000000000,1
100829,000100001100111011011110000000100000000000000000,1
100830,111101001100110100111001000000000000000000000000,12
100831,101001010001101010111111001000000000000000000000,1
100832,110101100001010111000011000000000000000000000000,10
100833,100111110110100111110010000000000000000000000000,1
100834,101010000100001011101010000000010000000000000000,1
100835,000000101101111111011101000010000000001000000000,1
100836,101011001110101001000010000000000000000000000000,1
100837,000100000001111000001110000010000000000000000000,1
100838,100101111110101000111101000000000000000000000000,1
100839,110101110101000110000110010000000001000000100000,1
100840,100010000011110010110110000000000000000000000000,1
100841,100110110101100111100010000000000000000000000000,3
100842,100111110110000011111111000000000000000000000001,1
100843,110001100100101110001101000000010000000100000000,1
100844,110111101100000100011111001000000010000000000000,1
100845,010010110011101101110000000000000000000100000000,1
100846,111110100010001011011000000000000000000000000000,13
100847,010101010111010000100001001000000000000000000000,1
100848,011000000010110101001101000000010000000000000000,1
100849,001000010111000101010100000000000000000000000000,1
100850,101010001101110101110101000000000000000010000000,1
100851,101100101001001100100001000001000000000100000000,1
100852,001101110001100100101111000000000000000000000000,1
100853,001111000100101001110110000010000000000000000000,1
100854,001110110111010001001111001000001000000000000000,1
100855,100000101010101000101000000000000000000000000000,9
100856,001111111100001011111101000000000000010000000000,1
100857,001010110111110001010111100000001000000010000000,1
100858,101000101000011100100101000000000010000000000000,1
100859,000100011000101110011000000000000000000000000000,1
100860,000001111101110010011011000000000000000000000000,1
100861,000111000000010000011000000000000000000100000000,1
100862,110110110101000010001011000001000000000100000010,1
100863,100010000111001111111011000000000000000000001000,1
100864,110110010010011011111011000000000000000000000000,1
100865,100010101101010001011110001000000000000000000000,1
100866,011110101000010011101110000000000000000000000000,1
100867,000011111101101111010100000000000000000000000000,18
100868,001010101011100110011011000000000000000000000000,1
100869,000000110111011001110101000000000100000000000000,1
100870,011101010011011001000011000100000000000000000000,1
100871,010100000000011101010111000000000000000000000001,1
100872,010011000010111101100011000000000000000000000000,10
100873,111111110101110110100010000000010000000000000000,1
100874,101001010111000111010100000000000001000000000000,1
100875,000011101110101101100101000100000000000000000000,1
100876,010101100100001000010100000000000000000010000000,1
100877,111011111011111001010001000000100000000000000000,1
100878,001011111110100111000110000000000000000000000000,14
100879,110010010001000011011001000010000000000000000000,1
100880,010011100000001001001000000000000000000000000000,1
100881,111001000111111110011011000000000000000000001000,1
100882,100111000111011111011011000000000000000000000000,1
100883,001011111010000100001110000000000000000000000000,1
100884,001100000101110101101001000000000010000000000000,1
100885,011111001000001011111010000000000000000000000000,1
100886,011001100100100101101111000000000000000000000000,1
100887,001110101000100010110010100000100000100000000000,1
100888,101101010100100011111101000000100000100000000000,1
100889,110101011001101011001111000000000000000000000000,1
100890,101010011101101000110011000000000000000000000000,1
100891,110000011110000000100000000000000000000000000000,1
100892,111100101101001000100100000000000000000000000000,1
100893,100100100010000110110011000000000010000000000000,1
100894,010011010110101000100111000000000000000000000000,11
100895,110111000100011010011010000010000000000000000000,1
100896,101101000001111110101011010000000000000000000000,1
100897,011110111100110110110110000000000000000010000000,1
100898,101001001110110001101000000000000000000000000000,1
100899,111111110101111110100000000000000000000001000000,1
100900,110101001100110010011000000000000000000000000000,1
100901,001100101001011110100100000100000001000000010000,1
100902,000111010010111100110010000000000010000000000000,1
100903,110100011011101001101011000000000000000000001000,1
100904,001011001101001011111111000000000000000000000000,1
100905,011100111001011011100101000000000000000000100000,1
100906,111110100011100111000011000000000000000000001000,1
100907,001100111001010010100101000000000000000000000000,1
100908,001101100001011100100001000000000000000000000000,12
100909,110101100001111011001000000001000000000000000000,1
100910,001001010111100001011100000000000000000000000000,1
100911,110101101111001000100100000000000000000000000001,1
100912,001111001110001011011110000000000000000000000001,1
100913,001110000110000001011000000000010000000100000000,1
100914,100111000101100011000101000000000000000000000000,1
100915,011000101100111100101101000000000000000000000000,1
100916,100100110000001010010001100000000000000000000000,1
100917,001001100101111001011000000000000000000000000000,1
100918,001101101001111010101000000000000000000000000010,1
100919,010010100110011000101000000000000000000000000000,1
100920,000000001110100111100001000000000000000000000000,1
100921,000100110110100000111011000000000000000000000000,1
100922,010000100011011001010100000000000000000000000000,1
100923,111100000101101010101010010000000000000000000000,1
100924,111000110111011110000100000000000000010000000000,1
100925,110101101110110100110011000000000000000000000000,1
100926,110101111100111100011000000000000000000000100000,1
100927,100111110100000111011110000000000100000000000000,1
100928,000001000101011111010011000000000000000000000000,1
100929,111000101100101100101001100000000000000000000000,1
100930,101010001011111000010111000000000000000000000000,1
100931,111000110001010111110110000000000000000000000000,11
100932,000100100111110100101111000000000000000000000000,1
100933,001100100110111101011101000000001000000000000000,1
100934,011101001111011110010011000000000010000000000000,1
100935,101011100101000111111111100000000000000000000000,1
100936,111100011111010100000100000000000000000000010000,1
100937,110110000001101111000011000100000001000000000000,1
100938,000000000001110100011111000000000000000000000000,1
100939,010111110100111100010000000000000000010000000000,1
100940,000010111000001010001001001000000000000000000000,1
100941,010100100001010001000110001000000010000000010000,1
100942,101000000001111110111111000000010000000000000000,1
100943,001111010101011001100011000000000000000000000000,1
100944,000011110010001000101101000000000000000000000000,11
100945,100010111110101001100001000000000000000000000000,18
100946,000111111010010100111010000000000000000000000000,1
100947,010101011110011110110010000000000000000000000000,14
100948,100100001111001101100011000000001000000000000000,1
100949,001100110000100100111010001000000000000000000000,1
100950,010111011011000011001101000000000000000000000000,1
100951,110011110110111110100000000000000000000000010000,1
100952,111100010011110111001100000000010000000000000000,1
100953,000001001101010011010000000001000000000000000000,1
100954,101100011000110100111100000100000000000000000000,1
100955,110000100100000110000010000000000000000000000000,1
100956,100000011101101101011010000000000000000100000000,1
100957,000001101001010010010010000000000010000000000000,1
100958,001110010111101101000010000000000000000000000000,10
100959,010110100000000101111011000000000000000000000000,1
100960,000111110000010000011011000000000000000001000000,1
100961,111110101111110100000110000000000000000000000000,2
100962,010000000101110100011111000000000000000000000000,1
100963,000101111110101011110101000000000000000000000000,1
100964,001001110101101001111101000000000000000000000000,10
100965,101010111100010101101110000000000000000000000000,9
100966,111101110001111011101001000001000000000000000000,1
100967,001001111100010011100011000000000000000000100000,1
100968,000000110000101100000000000000000000000000000000,2
100969,111101100110000100010111000010000000000000000000,1
100970,100010111001001100011001000000000000000000000000,1
100971,111011011001011101111010000000000000000000000000,11
100972,110000000101110110011101000000010000010000000000,1
100973,101110011100110001110101000000000001000000000000,1
100974,000110100101100001000010000000000000000000100000,1
100975,111001101000100000101110000000000000000000000000,1
100976,101001010101010011110001000000000000000000000000,14
100977,010101001100010110010001000000010000000000000000,1
100978,111001100110011010100000000000000000000000000000,1
100979,001101100000110100111011001000000000000000000000,1
100980,101001000000001011100110000000000000000000000000,1
100981,111011000101101110110111000100000000000000000000,1
100982,010011111101100010010111000000000000000000000000,13
100983,011111011010100111010100001000000000000000000000,1
100984,111111101001011001100000000000000000000000000000,1
100985,101010100000001110101001000000000000010000000000,1
100986,001111011101100011100101000000000000000000000000,10
100987,010110111111001010001001000000000000000000000000,1
100988,110101111110110100111011000000000000000000000000,1
100989,010101100100000000010110001000000000000000000000,1
100990,010001100111110100111011000000000000000000000000,14
100991,011001011001011011110111000000000000000000000000,1
100992,111001111101001001110101000000000000000000000000,1
100993,010010100101010000011100000000000000000000000000,1
100994,000011010011101000110111000000100000000000000000,1
100995,101110001101111001100110000000000000000000000100,2
100996,100111010000000010011100000000000000000000000000,1
100997,111101110101000100100110000000000000000000000000,1
100998,001101000000101100111111100000000000000000000000,1
100999,111011001100101100100111000000000000010000000000,1
101000,000000011001000111010000001000000000000000000000,1
101001,111110011001011101100110000000000000000000000000,1
101002,011101011000010011110001010000000000000000000000,1
101003,011101110100000100110110000010000000001000000000,1
101004,110110011011010101101100000000000000000000000000,9
101005,111100000101011110100110000000000010000000000000,1
101006,100000000110011011100110000010000000000000000000,1
101007,111001101100011000100000000000000000010000000000,1
101008,000010110011010101111110000001000000000000000000,1
101009,111010010110101010010011000000000000000000000000,1
101010,011100011101000011100001000000000000000000000000,1
101011,101101110111101011001101000000000000010000000000,1
101012,100111000011100010100110000000000000000000000000,1
101013,001011111100000011101111000000100000000000000000,1
101014,000110110110101001110001000000000000000000000000,13
101015,001010110000101000100001010000000000000000000000,1
101016,110010010100010010001101000010000000000000000000,1
101017,001001101100000111100111000000000000000000000000,11
101018,100001000000010010000000001000000000000000000000,1
101019,000010000111011101111111010000000000000000000000,1
101020,010101111011101111101100100000000000000000000000,1
101021,111011100110101110000101000000000010000000000000,1
101022,110111001001111101000011010000000000010000000000,1
101023,001011100110000101001111000010000000000000000000,1
101024,001001011000100010001101000000000000000000000000,1
101025,001101110110000001010111000000000100000000000000,1
101026,000111011011001010101111000000010000000000000000,1
101027,011000011110010010000101000000000010000000000000,1
101028,110011010011011111111010000000000000100000000000,1
101029,000001010100100101001100000000000000010000000000,1
101030,100000100110010011100110000000000000000000000000,6
101031,010011111101101000010101000000000000000000000000,1
101032,100010000101000011010000100000000000000000000000,1
101033,011000000000010101100101000000000000000000000000,7
101034,100111101110011000111100000000000000000000000000,1
101035,000011010101000101011100000000000000000000000000,10
101036,111000101001111101011101000000000000000000000000,1
101037,011000010010101001001011100000000000000000000000,1
101038,000010010001001000011011000000000000000001000000,1
101039,000011101001111010010000000000000000100000000000,1
101040,010010000000011001001010000000000000000000000000,1
101041,111001011000001101100010000000000000000000000000,1
101042,111011000110011110001011000010000000000000000000,1
101043,011000001001010011110100100000000000000000000000,1
101044,100010101011001000011000000000000000000000000000,1
101045,101011110010001110001100100000000010000000000000,1
101046,011001101010011111000001001000000000000000000000,1
101047,001100001010110110011111000000000000000000000000,1
101048,111101010100000010111101000000000000000000000000,1
101049,011000010110011000001111000000000000000000000000,1
101050,110100010011011111100110000100000001000000000000,1
101051,000100010110010001110101000110000000001000000010,1
101052,111011110100100010100101000000000000000000000000,1
101053,111001101110010100001011000000000000000000000000,1
101054,000001110010100000101111000000000000000010000000,1
101055,011011011100000110101100000000000001000000000000,1
101056,111101101101100000101010000000000000000000000000,1
101057,010010011111001110110010000000000000000000000000,1
101058,010101011010010101110000000000000000000000000000,1
101059,100101111111110001101011000010000000001000000000,1
101060,110011001101011010011010000000000000000000000000,1
101061,000011100110011101101001000000000000000000000000,16
101062,000101101001110010001010000000001000000000000000,1
101063,110001111100001000000101000000000001000000000000,1
101064,010111001011111111100010000000000000000000000000,1
101065,011001111001011011110001010000000001000000000000,1
101066,101110001000110100110101010000000000000000000000,1
101067,111110001100110000110100000000000000000000000000,6
101068,010100010110010000110101001000000000000000000000,1
101069,111011111111100100110110000000000000100000000000,1
101070,001101010100100101011100000000000000000000000000,1
101071,011101111010001101010100000000000000000000000000,1
101072,011011100101011000111000010000000000000000000000,2
101073,110010101110110110100111000000000000000000000000,1
101074,101001001001100100111101000001000000000000000000,1
101075,111111101111000100001111000000100000000000000000,1
101076,001000000010111100001101000000000000000000000000,1
101077,100100110101011111000100000000000000000000001000,1
101078,010010110000010101001110010000000000000000000000,1
101079,101101111101101111101100000000000000000000000000,1
101080,100001011001101100011110000000000000000000000000,10
101081,000100111111111001101101000000000000000000000000,1
101082,101100100011110010001110000000000100000000000000,1
101083,000000011011010110110101000000000000000000000000,1
101084,001011110110111101000000000000100000001000000000,1
101085,010000011101001010010011000000000000100000000000,1
101086,110110101110111000110100000000001000000000000000,1
101087,101000100100001011100000000000000000000000000000,9
101088,111111100010001110011101000000000000000000000000,1
101089,010010100001000001111010000000000000000000000000,2
101090,100111000000011010011010000000001000000000000000,1
101091,100000010101101111011010000000010000000000000000,1
101092,110110101101011000001100000000000001000000000000,1
101093,011110000010111101010111000000100000000000000000,1
101094,101000010011101010011011000000010000010000000000,1
101095,101110100101101111100001000100000000000000000000,1
101096,110011011000100101010100000000000000000000000000,1
101097,000000111101011011010101000000000000000000001000,1
101098,110010111100110100010110000000000000000000000000,1
101099,001011000101010101111001000001000000000000000000,1
101100,001000111111001111010010000000000000000000000000,1
101101,010010101010011011101100000000000000000000000000,10
101102,011100110100111000111101000000000000000000000010,1
101103,011011101000001011101100100000001000000000000000,1
101104,111011001110011000001010000000000000000100000000,1
101105,110101010000100011011101000000000000000000000000,10
101106,100101100001011110001001000000000000000000000000,1
101107,100110101000110000010110000000000000100000000000,1
101108,001010111100010111101110000000000000000000000000,12
101109,100010110101001111011000000000000000000000000000,11
101110,100110110101111111000000000000000000000000000000,1
101111,101100011110111101011110000000000000100000000000,1
101112,011000000111001100010011000000001000000000000000,1
101113,101010010100101011100011000000000000001000000000,1
101114,111000001110101100001010000000000000000000000000,2
101115,110111111010010101111010000000000000000001000000,2
101116,110100010111101110101000000000000000000000000000,1
101117,110110110010110011110101000000000000000000000000,1
101118,000110011110101111010010000000000000000000000000,1
101119,101000111001001100110010000000000000000000000000,1
101120,010001101101001110010100000000000000000000000000,1
101121,001010000001110000110101000000000000000000000000,1
101122,101010111001010100111110000000000000010000000000,1
101123,001101010011111100000010000000000000000000000000,1
101124,110011111010111001100011000000000000000000000000,2
101125,100010001001000100011001000001000000000100000000,1
101126,011101010101000000000101000000000000000000000000,1
101127,111011111111000000011101000000000000000000000000,1
101128,010000000111011000110110000000000000000000001000,1
101129,001110000110001101011011000000000000001000000000,1
101130,010000011101001010100011000000000000000000000000,1
101131,100111000100111111010011000000000000000000000000,11
101132,000010011110001111101010010000000001000000000000,1
101133,000000001100110011001100000000000000000100000000,1
101134,000000000001101100011011000000010000000100000000,1
101135,000001101011110010111011000000000000000000000000,1
101136,100111101001110000010010000000000000000000000000,1
101137,110100110010001101111000000000000000010000000000,1
101138,000101110111101101101100000000000000000000000000,13
101139,010011010101000100011100000010000000000100000000,1
101140,100111001000001100011111000000000000100000000000,1
101141,010010001101010010011101000000000000000000000000,1
101142,111011011111000010011101000000000000000000000000,1
101143,110100000000100011011000000000000000000000000000,9
101144,010100011110011111110110000000000000000000000000,1
101145,101110001111100001000000000000000000000000000000,12
101146,010000001101111110011111000000100000100000000000,2
101147,000110111110101110110000000000000000000000000000,1
101148,000010000010000000101000000000000000000000000100,1
101149,100010000001000010011000000000000000000000001000,1
101150,110001101110011110100001000000000000000000000000,1
101151,101010001001000000111000000001000000010000001000,1
101152,000001010111000001010101000000000000000000000000,1
101153,011000111001001011110001000000010000000100000001,1
101154,110110101111000000101010001000000000000000000000,1
101155,011110011111100010001001000000000000000000000000,1
101156,111101101111011100000011000000000000000000000000,1
101157,110010001111101000110010000001000000000000000000,1
101158,011001110000100101101110000000000000000000000000,14
101159,000100100100100001011011000000000000000000000000,1
101160,101100111001111000101101000001000000000000000000,1
101161,111101110100101110111100000000000010000000000000,1
101162,111101010110111110011010000000000000000000000000,12
101163,110010100100111110000101000100000000000000000000,1
101164,111101001101001000101110000000000000000000000000,1
101165,110100000000100111011001000010000000000000000000,1
101166,011101010101001100100110000000000000000000000000,15
101167,101011000111011011111010000000000000000000000000,1
101168,001000000101101001111110000000000000000000000000,1
101169,011100000011110001001100100000000000000000000000,1
101170,001011001111101011010110000000000000100000000000,1
101171,111011000011111110010011000000000000000000000000,1
101172,100110010011101010100011001000001000000000000000,1
101173,000100100101111001001100000000010000000000000000,1
101174,110000101000110101001111000010000000000000000000,1
101175,101011100001010010111011000000000000000000000000,1
101176,011111010111000100001110000000000000000000000000,1
101177,100100010001000110010000000000000000000000000000,1
101178,010000010010001001100011000000000000000001000000,1
101179,011001110011111101111000000000000000000000000000,1
101180,111011100010111111010001000000000000000000000000,1
101181,010001100010001001100100000000000001000000000010,1
101182,001101111000000010010111000000000000000000000000,1
101183,011100100010001001010000000001000000000000000000,1
101184,101101011110100001001101000000000000000000000000,1
101185,011011100101001010111100000000000000000000000000,1
101186,100100011000110100011100001000000000000000000000,1
101187,100000110010001110100100000000000000000000000000,1
101188,000010001100000111001000000000000000000000000000,1
101189,000101000101001101010111000000000000000000000000,1
101190,011110010110000100011000000000000000000000010000,1
101191,001101100011010100000011000000000000100000000000,1
101192,010000000000010101000101000000000000000010000000,1
101193,010100101111000010110010000000000000000000000000,1
101194,101010010110100111000000000000100000000000000000,1
101195,110010100011100011110011000000000000000000000000,1
101196,110101100100100110011111000000000000000000000000,8
101197,011101101100011010110000000000010000000000000000,1
101198,001101111001100110101110000000000000000000000000,6
101199,101001011100010101100000001000000000000000000000,1
101200,101011000011011110011011000000000010000000000000,1
101201,011000000111010000000100000000000000000000000000,1
101202,001100001110010001010100000000000000000000000000,1
101203,011101111010100111011110000000000000100000000000,1
101204,010110011101111000000111000000000000000000000000,1
101205,000101101010111110011001000000000000000000000000,1
101206,110010110101001110011000001000000000000000000000,1
101207,100111010011000110101100000000000000010000000000,1
101208,001100001010000111010001000000000000000000000000,1
101209,011001101110101110001101000000000000000000000000,9
101210,011010111001101011110001000000000000000000010000,2
101211,000111111000010110111010000000000000000000000000,1
101212,100110100010101110110001000000000000000000000000,15
101213,110110101001011101101101000000000000000000000000,2
101214,010000110111100100111010100000001000000000000000,1
101215,101010000001011110111101000000000000000000000000,1
101216,101100101101011101100100000000000000000000000000,1
101217,100100010101000011000000000000000000000000000000,1
101218,000101010011010000100001000001000000000000000000,1
101219,111101001010111101010011000000000000000000000000,1
101220,110000010001011111010110000000000000000100000000,1
101221,101111010110000011011101000000000000000000000100,1
101222,111000001011001001010010000000000000000000000010,1
101223,001011110011010100011010000010000000000000000000,1
101224,111101100100100110110111000010000000000000000000,1
101225,001101000010111000010010000000000000000000000000,1
101226,110000000110010110100101000000000000000000100000,1
101227,110010110100110110000110100000000000000000000000,1
101228,111001010110001110000110000000100000000000000000,1
101229,110110010011100010100001000000000000000000000000,1
101230,001000000111001101110011000000000000000000000000,1
101231,110011011001101001010111000000000000000000000001,1
101232,100001110111101111111110000000000000000000000000,1
101233,010000110000101101001000000000000000000000000000,13
101234,100111000011111011100010000000000000010000000000,1
101235,011010011100101110100011000000000000000000000000,1
101236,110101000001011111000001000000000000000000000000,1
101237,100000110001000110010010100000000000000000000000,1
101238,110011010111101010110111000000100000000000000000,1
101239,110011001101010100010001000000000000000000000000,1
101240,001100011010110010011101000000000000000000000000,9
101241,111100111111111100001100000000000000000000000000,9
101242,001101100011101000001100000000000000000000000001,1
101243,010010011011111011110111000000000000000000000000,11
101244,000111010111101101100110000000000000000000000000,19
101245,010000010100010001000101010000000000000000000000,1
101246,011111111111000010001111010000000000000000000000,1
101247,101010110110101011000001000000010000010000000000,1
101248,010111101010101110110101000000000000000000000000,1
101249,101110111100111101100100000000000000000000000000,1
101250,011111011011100001000101000000000000000000000000,1
101251,000011111001011010011001000000000000000000000000,8
101252,000101100010100000111111000000000000000000000000,1
101253,100110101101001001011000000000000000000000000000,1
101254,111111100110000010011110000000000000000000000010,1
101255,111101011000011101110010000000000000000000000000,9
101256,000111000110010001111000000000000000000000000000,12
101257,100001101001000000010110000001000000000000000000,1
101258,111010001110100001000000000000000000000000000000,1
101259,110011011111101000110111000001000000010000001000,1
101260,001111110000101100110100000000010000000000000000,1
101261,111111011001110001100001000000001000000000000000,1
101262,111001111011100101011110010000000000000000000000,1
101263,010100110100111100011100001000000000000000000000,1
101264,110111111110111000110001000000000000000000000000,12
101265,010100011100010010010101000000000000000000000000,14
101266,101100100111010111100111000000000000000000000000,1
101267,011010010110001100001010000001000000000000000000,1
101268,111000000001101111111011000000100000000000000000,1
101269,100010000110100111100101000000000000000000000000,1
101270,000101110000100000011111000000000000000000000000,8
101271,110111101110010000111010000000000000000000010000,1
101272,111011101001001001111100000000001000000000000000,1
101273,100010111111000001111011000000010000000000000000,1
101274,100010110100101010000001000000000000000000000000,1
101275,101001010011010011010001000000000000000000000000,2
101276,001000100000000100100001000000000000000000000000,2
101277,001101001101101011101100000000000000000000000000,1
101278,000100110110101101110000000000000000000000000000,1
101279,101101101100100101111101000000000000000000000000,1
101280,110010101011110001110110000000100000100000000000,1
101281,111111101001100001000110000000000000000000000000,1
101282,111010001111101100010011000000000000000000000010,1
101283,101101111011110000001111000000000000000000000000,1
101284,010010001111001110110011000000000000000000000000,1
101285,010100111000100011011111000000000000000000000000,1
101286,110110010000001111010010000000000000000000000000,1
101287,101000110101001001110001000000000000000000000000,1
101288,001011100011001000011100000000000000000000000010,1
101289,000001010100000001001101000000000000000000000000,1
101290,110010100011111011110000000000000000000000000000,2
101291,100101111111010001000011000000000000000000000000,1
101292,000101110100010001010011001000000000000000000000,1
101293,010111011101101010000111000000000000000000001000,1
101294,000000100000000000000010000100000000000000000000,1
101295,010000011101010010000101000000000000000000000000,1
101296,110110001110100100110001100000001000000000000000,1
101297,011111110011011001001001000000000000001000000000,1
