,list_key,list_value
74890,100100110101110111001110101010000000000000000000,19
74891,110010000110110110100101010010110000000000000000,9
74892,000001001101010011010001010010010000000000000000,1
74893,010111010000100001010101100010000000000000000000,17
74894,010010111110110110100110111101110000000000000000,1
74895,000000110101111001011101001110110000000000000000,9
74896,101001110110110111001010110110110000000000000000,14
74897,110000100111100110101011111011100000000000000000,1
74898,111011101101111000110100010000110000000000000000,1
74899,010110111011101111100000111000000000000000000000,9
74900,000101000111101101101111010111000000000000000000,7
74901,111011011010001001001111001110000000000000000000,13
74902,000100101000110010011110001101000000000000000000,13
74903,111110000110101110010011011111010000000000000000,5
74904,100110110000010010011111001001000000100000000000,1
74905,111000011001100101111100111100000000000000000000,1
74906,110010100100010010001110011000000000000000000000,15
74907,011100111111011010000101010110010000000000000000,1
74908,010011011111000110111100100111101000000000000000,1
74909,010101100011100001101110001110110000000000000000,14
74910,111001010011110011011001101111110000000000000000,8
74911,111001110000110111101010100011010000000000000000,1
74912,101100100111101011001000100111010000000000000000,11
74913,000001111011011110110000011111000000001000000000,1
74914,000111010100111001010011110010100000000000000000,13
74915,001111111111000111001110110011100000000000000000,12
74916,101111101110111001010000010100000000000000000000,10
74917,000000001010100110101001000000110000000000000000,10
74918,000101110110111001111001011000000000000000000000,1
74919,010000001010110111101101010001110000000000000000,13
74920,100011110010010110101010011101110000000000000000,20
74921,001100110101010101100110000000000000000000000000,7
74922,100000100011000110110011111000100000000000000000,1
74923,001011000111100101010101111011100000000000000000,14
74924,010101000101000000000100000001010000000000000000,1
74925,010110110111110000100101110010110000000000000000,1
74926,000101011011101110101110010000000000000000000010,1
74927,000001100101011001010000011000110000000000000000,12
74928,011001111101011010110001000110110000100000000000,1
74929,000111001111001011101010110110010000000000000000,1
74930,111111000011100111000101001110100000000000000000,12
74931,001000011000010110100100001111000000001000000000,1
74932,000111010011011100101010110001000000000000000000,7
74933,011011101010110011000010100001100000000000000000,11
74934,001110000100101001110010101111100100000000000000,1
74935,000011101010010010101010111011100000000000000000,10
74936,000010001000011010001110100011100000000000000000,12
74937,111100011001100001101001111100010000010000000000,1
74938,001101100111111001001100010111010000000000000000,1
74939,101000101111111000011100100001010000000000000000,1
74940,011011000111010000011000101000011000000000000000,1
74941,010011110101111100000000101110100000000000000000,1
74942,001101001100101011110110011101100000000000000000,1
74943,011001110011110001011011000111110000000000000000,12
74944,010001011010110111101000000101110000000000000000,13
74945,101110011001100100100000001000010000000000000000,1
74946,000100100010100000111010001110100000000000000000,15
74947,011111101001100011100110100100010000000000000000,12
74948,010000000110010000101100010000100000000000000000,1
74949,101110011001000000101001001010010000000000000000,10
74950,101101111001110000101011110001010000000000000000,7
74951,101100111011111000001101110001010000000000000000,1
74952,101101111100100001111111110001000000000000000000,13
74953,011001111011101111001100000100010000000000000000,1
74954,100001010110010011100001110100100000000000000000,6
74955,011111110011101001000101100010010000000000000000,9
74956,001001100010110000001010011011100000000000000000,1
74957,001111010101010100101000101000000000000000000000,1
74958,111000111000011101100100110111110000000000000000,12
74959,001000101111111111011101000000000000000000000000,7
74960,111011101000011001101000000011100000000000000000,13
74961,000001100101110100011011011011000000000000000000,1
74962,010100001011101111101011010100000000000000000000,14
74963,100010111100101101000000001001110000000000000000,1
74964,001111010011011100001010110001000000000000000000,1
74965,000000111101110011011111000100010000000000000000,1
74966,110000101000110001001100111001000000000000000000,1
74967,010100011000111111011110010001110000000000000000,9
74968,001011100010010000001010110001100000000000000000,11
74969,000011000100110001000000110010110000000000000000,1
74970,001001010011110100011000011111100000000001000000,1
74971,110011101010010101101011001011110000000000000000,8
74972,000111010111001101101110110001010000000000000000,1
74973,011001010100100100101100001111010000000000000000,16
74974,100111101000000100011111001110010000000000000000,1
74975,111100011101001100100010111011100000000000100000,1
74976,100101001000001100010111110110110000000000000000,11
74977,010110011101001110001010110011100000000000000000,17
74978,000101000110110101111001010111110000000000000000,1
74979,010101110011110001101011001011110000000000000000,6
74980,111011001100110000100100001001000000000000000000,1
74981,110111111101010000001011001010010000000000000000,20
74982,110001111001000001010111101110010000000000000000,16
74983,101111110001001110101100010000100000000000000000,9
74984,011111110111001100001100100001000000000000000000,11
74985,100111011110110001110001010000100000100000001000,1
74986,011110010010000101011000111000110000000000000000,10
74987,100001011111111001101011110000010000000000000000,1
74988,110110011111101000101011010001010000000100000000,1
74989,010111110110100000110111001011100000000000000000,1
74990,010101111100111110011000001000110000000000000000,17
74991,111100011100001100110010111011110000000000000000,15
74992,000000110101010001010111001100010000000000000000,15
74993,111011011000010001101001001111000000000000000000,18
74994,001000110001100000111011000110010000000000000000,16
74995,100110001101111101000110000100100000000000000000,1
74996,111101110101010010100011100000010000000000000000,10
74997,001010011010010110001100101111110000000000000000,12
74998,010100000100111100011111010110110000000000000000,11
74999,011100000011001001100010011100010000000000000000,1
75000,010001010101110100011000010110000000000000000000,1
75001,001110111111110011000110100000100000000000000000,2
75002,011000001011101011011010011000010000000000000000,13
75003,001111011110111110010010111000010000000000000000,2
75004,001100010110101101011010001011010000000000000000,16
75005,110111111000001101011100001010110000000000000000,14
75006,010010000110000100101001110001110000000000000000,12
75007,110010010100000010001001010101000000000000000000,18
75008,100100101100000001010010001111000000000000000000,1
75009,000111111110011111111000111010010000000000000000,13
75010,111010010001110111110100011111000000000000000000,9
75011,100010010101011111011110000100100000000000000000,9
75012,011111110010000001011111100000100000000000000000,13
75013,100011000111000111010101010011100000000000000000,1
75014,100100111110101001111001101001000000000000000000,8
75015,000101011011111010101011010001010000000000000000,17
75016,000010101100100011000010101001000000100000000000,1
75017,001000010011010100010100001101100000000000000000,10
75018,000111010110000001111101110001100000000000000000,16
75019,011011011010110111000000101101110000000000000000,12
75020,111111101001110101100011000101000000000000000000,12
75021,101010000011110110010101001011100000000000000000,11
75022,010001101011101111111001001000000000000000000000,1
75023,001000010100101101101110001110110000000000000000,1
75024,101000100101011111110101100000100000000000000000,9
75025,111011000110101010000110001011000000000000000000,10
75026,000101001110011011110010010110000000000000000000,7
75027,101000010011110110011100101111100000100000000000,1
75028,010100100010000001110110011100100000000000000000,1
75029,000011010011010000110001110111110000000000000000,1
75030,001100010011101000001011001010010000000000000010,1
75031,000110101100011111011101101110110000000000000000,12
75032,011001001010100111001101001000110000000000000000,10
75033,000101001101010111000001011110000000000000000000,1
75034,000110101101010111001111101110000000000000000000,12
75035,101001010101110111111000111110000000000000000000,7
75036,110010110100000010001011011101000000000000000000,17
75037,110010110000110011000111011101000000000000000000,1
75038,100110110111101111100000001011000000000000000000,13
75039,010000001100111010001110010000100000000000000000,8
75040,100110011101000101001000000011000000000000000000,18
75041,111100110011110111001110110011100000000000000000,14
75042,110001101101110000011000101000010000000000000000,1
75043,101110110111111111000100000000000000000000000000,1
75044,110101101011000101100111101110100000000000000000,15
75045,111100111111100100001010110001100000100000000000,1
75046,100011011001111000010011010101110000000000000000,15
75047,101011001111011101011011011010000000000000000000,10
75048,111110010000110011110001011010000000000000000000,1
75049,011110011000100011110001111000000000000000000000,13
75050,011001101000011011100000000011100000000000000000,9
75051,011011000110110000000000101010100000000000000000,13
75052,011110000101100000100000111111010000000000000000,12
75053,011111000111111000000010101010010000010000000000,1
75054,110111110000100011010111001010000000000000000000,14
75055,111010011000100001100001011100000000000000000000,18
75056,011000010011100101011000011110100000000000000000,9
75057,110010011000010101001100010111010000000000000000,10
75058,001011110000010000101011110101000000000000000000,5
75059,010100001100101010001010010101100000000000000000,1
75060,101011101011001101011101010011000001000000000000,1
75061,100110101010011100111101001111010000000100000000,1
75062,100001010000000110000100110101010000000000000000,1
75063,000000000010010000100100000001100000000000000000,8
75064,010001110101111000011001001110110000000000000000,14
75065,111110110010000011011011010000100000000000000000,12
75066,111110001111011000001110011110010100000000000000,1
75067,111111011110001100011110001011110000000000000000,1
75068,001101101100100111111111010101010000000000000001,1
75069,000010011011010110011100100111000000000000000000,1
75070,011011010111100100010100101111100000000000000000,16
75071,010111100101011000001000101000110000000000000000,1
75072,101101111110111101011000110000010000100000000000,2
75073,001100001111000111000001001111100000000000000000,19
75074,100101111111000101100110111011100000000000000100,1
75075,101001100001001010110100110000110000000000000000,11
75076,000100111010000110110010001010110010000000010000,1
75077,010101010100111000011011000010100000000000000000,12
75078,110100010100110010011101110010000000000000000000,10
75079,001001111110011011000001010110000000000000000000,7
75080,011101010101011000100011001000111000000000000000,1
75081,110111101100110100010011101100010000000000000000,1
75082,111010111110110000010111010000100000000000000000,1
75083,001001111001010010110011010111010000000000000000,13
75084,000110100011001101101001111100000000000000000000,1
75085,101110001110011111011111001110010000000000000000,1
75086,110111111001011101001000001011100000000000000000,12
75087,101100111001001110100000100010100000000000000000,1
75088,010101100001101001001100001110100000000000000000,1
75089,000011111010101110100100111100010000000000000000,15
75090,011101001101010110100001001110000000000000000000,10
75091,111011001010101101000101001000010000100000000000,1
75092,101100110011110010001111100001110000000000000000,2
75093,101110101100100001110010000101010000000000000000,2
75094,001111100100000101111111100101010000000000000000,1
75095,000001101110100011101110011001100000000000000000,12
75096,101110111010110001010111000001100000000000000000,1
75097,101111001001100000100100011100000000000000000000,1
75098,110001100000010011000010101001000000000000000000,6
75099,110010100111111010110100011010010000000000000000,13
75100,110000100100110010001110111010000000000000000000,11
75101,001110010010011100011110101001010000000000000000,17
75102,000111101001001110001101111110100000000000000010,1
75103,010010111011011111111100111111000000000000000000,15
75104,101101011000101110111110111000110000000000000000,1
75105,110001011001101001011111100100110000000000000000,13
75106,010111100100100000110110101111100000000000000000,1
75107,100011110101100111010110011111000000000000000000,6
75108,001010001001110111110101111001000000000000000000,1
75109,101100100110100011011010100111100010000000000000,1
75110,001000101111111011011100000000010000000010000000,1
75111,001000000110010101000101001000110000000100000000,1
75112,000111011111101110100110110001000001000000100000,1
75113,110001001010000001100100100010100000000000000000,15
75114,010000001001101011111010010000110000000000000000,1
75115,000010011111000111011000100111100000000000000000,1
75116,100001100001111010011000111011110010000000000000,1
75117,011111111000011111111000100011110000000000000000,12
75118,010011001011011111111011100011000000000000000000,17
75119,000001101001001110010101011010100000000000000000,9
75120,000000001111011111110111000010000000000000000000,11
75121,011010100010110101001111110001110000000000000000,1
75122,101111010000110010100001011011000000000000000000,1
75123,011011101110100110000111100001110000000000000000,18
75124,110011111011101001100101001000010000000000000000,1
75125,110001001011001101110111100010000000000000000000,13
75126,001010010000010000101100101101010000000000000000,1
75127,000101000101111001001010010110110000000000000000,14
75128,110111000100001010011110000101100000000000000000,13
75129,101010101001111100110101000001100000000000000000,16
75130,010000000010001101100011010100010000000000000000,1
75131,001010010001001100111010101100100000000000000000,10
75132,110010000001110111010101010011000000000000000000,8
75133,110101011000101101011110100000110000000000000000,7
75134,000011100110011001101000111000000001000000000000,1
75135,110101010011101111101110100110000000000000000000,1
75136,111000100011100111011011110011100000000000000000,1
75137,111010010010001111001110011100010000000000000000,1
75138,000111000001110100000001110111000000010000000000,1
75139,110100111100111000011101111000100000000000000000,12
75140,011001011001111011111001001101110000000000000000,1
75141,000011000110110101100001010010110000000000000000,1
75142,000000011000111110001110010101110000000000000000,1
75143,000101010000101100010110010000110000000000000000,1
75144,111110111010001001011001010010000000000001000000,1
75145,100100011110001101100010100011010000000000000000,1
75146,101111010110100011010101011011100000000000000000,17
75147,001110011001001100101010101010100000000000000000,1
75148,000101010011001000000111010000010000000000000000,1
75149,010101110000111101011000001011110000000000000000,12
75150,000000100110001101100001001001010000000000000000,13
75151,000000111010100010101011001100100000000000000000,12
75152,001101100010011000010000010101000000000000000000,13
75153,011110000011111001000110111111010000000000000000,16
75154,100111110010010110111010011001110000000000000001,1
75155,011011000100100000100000101011000000000000000000,1
75156,010001001111000010110100000011010000000000000000,1
75157,111111001101100101100101001100000000000000000000,1
75158,100011100010110010100010011011100000000000000000,16
75159,000100001000111110011111000111110000000000000000,1
75160,010101011100110110011010000000010000000000000000,1
75161,100010111000001100001000001110110000000000000000,13
75162,011010110001111001110101110111111000000000000000,1
75163,000100010011111000101111000011000000000000000000,1
75164,000000010010000000100001000100100000000000000000,8
75165,000001110111110001111011011110110000000000000000,14
75166,000110100100010101001111101100010000000000000000,1
75167,111101001101001100100111101111100000000000000000,11
75168,111001011100100000100101101101000000000000000000,1
75169,110000110111100010111011111111110000000000000000,19
75170,101011100100001111101101010001110000000000000000,10
75171,101110001110110001010100001100100000000010000000,1
75172,001000101101110111111111000000000000000000000000,14
75173,101111000011001110101111010100000000000000000000,1
75174,000011101010101010100100111000000000000000000000,11
75175,101100010010000010010001101000100000001000000000,1
75176,000110100100100101010011111111010000000000000000,1
75177,101001001111001101010111111011000000010000000000,1
75178,010101110011011011100001101001010000000000000000,1
75179,001000001011110010011100001001010000000000000000,1
75180,010000100011111101111101011011000000000000000000,11
75181,100111100010001110111101011100010000000000000000,11
75182,110101011011010001100001100011110000000000000000,14
75183,011111000001000001101100101100010000000000000000,11
75184,101000100111111111011101100010000000000000000000,17
75185,011111001000010011111000101111000000000000000000,11
75186,101101010010110010011001111011100010000000000000,1
75187,010101000011111001101010000111010000000000000000,18
75188,010010011000101111000010110100110000000000000000,10
75189,001001001000110110101011011001110000000000000000,1
75190,000010111100100011000011101101000000000000000000,9
75191,010101011001011010000011000011110000000000000000,1
75192,101011110101110111110011010110010000000000000000,1
75193,100110100100011111011101001100110000000000000000,10
75194,100100000100101111011011100111010000000000000000,1
75195,011011110010000001001101100100000000000000000000,1
75196,001001000110110101001001011010110000000000000000,16
75197,010000111011111111111100011101000000000000000000,9
75198,001000111110011111000100000110010001000000000000,1
75199,110011010000000011001100000100000000000000000000,1
75200,001111110101111101100000111010100000000000000000,1
75201,101100100010111010111100100111000000000000000000,1
75202,011010110111100100010010110101100000000000000000,1
75203,111111111101111100100000000000000000000000000000,1
75204,011111011101011110101010101010100000000000000000,11
75205,100111100011101110100101011110000000000000000000,10
75206,111100100100110110111011110111010000000000000000,1
75207,110101010010010011110001100001100000000000000000,12
75208,101110101010010100011110000111110000000000000000,2
75209,010100011111011110110110010010000000000000000000,1
75210,000011010000100100000100110110011000000000000000,1
75211,100000111010001000100001101110000000000000000000,14
75212,101101100011010110000010110101110000000000000000,1
75213,100001011001001101010110110110100000000000000000,1
75214,100011110100000111001110011101010000000000000000,15
75215,011111100011010000001010100101110000000000000000,1
75216,010111011000001011011111100010100000000000000000,9
75217,001111011110010111011000111010110000000000000000,12
75218,100000110011001010110001101100010000000000000000,9
75219,101111101100001001111100010011100000000000000000,1
75220,110010010001010111011100010101001000000000000000,1
75221,101001000010010110000001111001110000000000000000,14
75222,011101110001011101100000000001100000000000000000,14
75223,110000000101101010111010111011110000000000000000,1
75224,110101011010010100110000100010110000000000000000,1
75225,101110000000010110111101001101010000000000000000,13
75226,100111010101100111000101010011000000000000000000,1
75227,111100100000001111110001110100110000000000000000,19
75228,000100101101000111000011001111000000000000000000,10
75229,100111111111110001100011011000110000000000000000,10
75230,001010101110111111010101100000010000000000000000,1
75231,001011001111011011111010110010010000000000000000,1
75232,010101110110011100110000001000010000000000000000,16
75233,100110011000100100010000001000010000000000000000,1
75234,101011101100111101100001010000110000000000000000,9
75235,111011011100001100101110001111110000001000000000,1
75236,000000111101000111011010001111000000000000000000,1
75237,100010010101100011010101000111010000000000000000,2
75238,001010110110000001001011100101100000000100000000,1
75239,010001110101101101011100011111100000000000000000,1
75240,101001001100001101100111111011110000000000000000,17
75241,011100011111100110011000011001110000000000000000,1
75242,000100110011001100100000011000000000000000000000,1
75243,001000010000110100101100001111010000000000000000,10
75244,011110011011110011000101111001110010000000000000,1
75245,111101011000101101111110111000110000000000000000,1
75246,000001100110001101100101011001010000000000000000,7
75247,010110011000110111010100110001010000000000000000,18
75248,001001001101010011110000011010010000000000000000,14
75249,011110010011101001000011110010010000000000000000,1
75250,010111000000001101011111100100110000000000000000,10
75251,101110110011100110000010001010100000000000000000,1
75252,001000010101011101110110001100100000000000000000,14
75253,100101111001010101000010111011000000000000000000,1
75254,011010000001000000111000111000010000000000000000,1
75255,010010001000101111000011110000110010000000100000,1
75256,110011111011111101110100001100000000000000000000,1
75257,001100111001100010111011000000010000000000000000,1
75258,001011111100000111100110110111010000000000000000,1
75259,101111010000101110110100011010110000000000000000,1
75260,101010100100111111100101000010110000000000000001,1
75261,000000000100111101001110000110110000000000000000,1
75262,011001011010011111000010101111010000000000000000,1
75263,000110011010010010111101000011100000000000000000,1
75264,101010110110010011001111000100100000000000000000,12
75265,001000101110010011000110000010100000010000001000,1
75266,101010101110101011000000100001000000000000000000,1
75267,110111001010110001110000000111100000000000000000,2
75268,000111010110100001110101110011100000000000000000,11
75269,110001100001101011011100101010110000000000000000,15
75270,011111001010110011010000101101100000000000000000,13
75271,100110010111000011111001000001110000000000000000,1
75272,010111110001000101001110101000000000000010000000,1
75273,110101010101010010000001100000010000000000000000,17
75274,110100101011001001100000111110010000000000000000,9
75275,011100010011101001001011011110010000000000000000,1
75276,001010011111101011010011101101010000000000000000,11
75277,010011111011101111110100101100000000000000000000,8
75278,011100011000111111111110011001110000000000000000,12
75279,001110110000001000011011100000100000000000000000,1
75280,000110011100110011010101100000000001000000000000,2
75281,001011100110001101001101110001110000000000000000,1
75282,000010100100011101001101101000110000000000000000,16
75283,000001000100001101000111010001010000000000000000,1
75284,011001100111000000010110000001110010000000000000,1
75285,000010001010110010100100100001100000000000000000,10
75286,100100111000111100011100101001110000000100000000,1
75287,101101101001111000101000110101110000000000000000,8
75288,010110010010011101111110110001010000000100000000,1
75289,001101101111001111000101010111000000000000000000,10
75290,000011000011110000110000110011110000000000000000,10
75291,110010100011100011110010011010110000000000000000,14
75292,011001111000010111100010000111010000000000000000,8
75293,000110000101101001001010100101110000000000000000,1
75294,111111101010011100011001000111010000000000000000,1
75295,111001100000101011101100100010100001000000000000,1
75296,011011101110000010001110100011000000000000000000,1
75297,110000001000101001001010110001100000000000000000,1
75298,100101111000111000011001111001100000000000000000,7
75299,110111110010010010111011001000100000000000000000,1
75300,000010011100010011001101100110000000100000000000,1
75301,101111110100100011110111000011000000000000000000,2
75302,010010100010000001101010111000100000000000000000,10
75303,110001001011110101111001100001100000000000000000,12
75304,000010110011100000110011101110110000000000000000,13
75305,101110111111010001001111000010110000000000000000,10
75306,010001110010110001101011001101100000000000000000,1
75307,001011010111001101011110111101100000000000000000,1
75308,100111100000000110001111011100010000000000000000,1
75309,101111001001011100101011011011100000000000000000,1
75310,100010011000110000000101000101000000000000000000,9
75311,111000101001011101110101110011100000000000000000,19
75312,001001101110000011000110010011100000000000000000,20
75313,010001001110011110000011000010010000000000000000,1
75314,011111001110100010010100101101100000000000000000,18
75315,001101100100101001111100010111100000000000000000,14
75316,111000011101100100111000111101000000000000000000,13
75317,111101000110010110000011101100000000000000000000,1
75318,101000000001000010110000101000010000000000000000,17
75319,001111010000101000110111111010100000000000000000,11
75320,111010011111101000110011011101110000000000000000,1
75321,101010010011100111010000001111100000000000000000,1
75322,011110000000111100110111111111110000000000000000,1
75323,100111010011110010100001010011110000000000000000,14
75324,111011111111110100010010000100100000000000000000,18
75325,100111100100111011010000011110100000000000000000,13
75326,010011101010101111100101111000010000000000000000,1
75327,010111100011011001101100101101010000000000000000,1
75328,101111001011111100000001010101000000000000000000,1
75329,110001000100000010000100100001000100000000000000,1
75330,101011011010000000101101011110000010000000100000,1
75331,110001001011000101110101000010100000000000000000,1
75332,100001111111110101111010111100100000000000000000,14
75333,110011100110011110100001101000010000000000000000,1
75334,000100000110111101111111000110010000000000000000,9
75335,100010011011110000110101000101110000000000000000,13
75336,010101010100000000010101000001000000010000001000,1
75337,111011011111011010011011001100010000000000000000,1
75338,110101110001011111000000101001100010000000100000,1
75339,010110011000000001011001110010000000000000000000,1
75340,101010001101011001111110001010110000000000000000,14
75341,110001000011101111111111100110000000000000000000,1
75342,101111011101000100101100011010000000000000000000,1
75343,010110000001000001001000110100010000000000000000,10
75344,111010100000001011101000010000100000000000000000,10
75345,000111110001000100001110111001000010000000000000,1
75346,110101010010110111111000100011110000000000000000,11
75347,100011011110001001101110010011000000000000000000,1
75348,100111110110010110111010001000110000000000000000,1
75349,011001001010100011001100001000100000000000001000,1
75350,100001100111110011111010011010110000000000000000,1
75351,110000111101110100011110111100000000000001000000,1
75352,011010111010100111000010110100110000000000000000,14
75353,110101101000101001011101101100100000000000000000,1
75354,011111011101010010101001101010010000000000000000,13
75355,101000101011001001010000110010010000000000000000,1
75356,001100010010111100011110001011000000000000000000,1
75357,011011101110011011001000100010000000000000000000,1
75358,000010110100000101001010101101010000000000000000,12
75359,111010010110110110000100011100110000000000000001,1
75360,100011010011101010110111010110010000000000000000,15
75361,001011001100110011100000111000000000000000000000,11
75362,100011111101000001011111011111010000000000000000,10
75363,101101010001011010100011111001110000000000000000,13
75364,110001111101100000011111101101010000000000000000,14
75365,111110000011101111000011011110000010000000000000,1
75366,010110010111010000101101110000110001000000000000,1
75367,000111010100001001011111110001100000000000000000,19
75368,011111111010011011011001100011000000000000000000,13
75369,001001101000001010100100010010100000000000000000,14
75370,100100111100000101010010101011010010000000000000,1
75371,011101001001100001101100101100011000000000000000,1
75372,100001011010100000101101110100100100000000000000,3
75373,000000100000011100000001001001110000000000000000,1
75374,010100100111111100101101011110000010000000000000,1
75375,001011001000010110101001111011010000000000001000,1
75376,101110111000000000011011000010000000000000000000,1
75377,000111111110101011110101111001000000000000000000,12
75378,100110001010110000110100010101100000000000000000,1
75379,111011001111100100010101001001100000000000000000,11
75380,001011110001010000111001110101010000000000000000,1
75381,100100010010100010111001100010100000000000000000,16
75382,011000010011111101011110011111001000000000000000,1
75383,001001111100001111100100010111110000000000000000,13
75384,011010100111111000010100100010010000000000000000,1
75385,000100101000111010010100001111100000000000000000,1
75386,101000110110101111001000100111010000000000000000,12
75387,101101110100110011111011110010000000000000000000,14
75388,011010010011011101011100111101010000000000000000,1
75389,011000111000000011101011010110000000000000000000,1
75390,001110000010100000010000101110100000000000000000,12
75391,001100010001010100100100001001000010000000000000,1
75392,110010011010011001101111010111000000000000000000,13
75393,110100000101010110000101110100000000000000000000,5
75394,001001110011010000010011010101110000000000000000,8
75395,111101100010110111011011100111110000000000000000,15
75396,011011001110110010000000101000100001000000000000,1
75397,111110111110000000011011010011100000000000000000,9
75398,010010100100111100000101111010111000000000000000,1
75399,111111001010001101011111001010010000000000000000,2
75400,011111010000101011110111101000100000000000000000,1
75401,010101000100011000010010000100100000000000000000,10
75402,001100000101111001101110001110110000000000001000,1
75403,011011000111011100011011101000000000000000000000,8
75404,010010101011010111111111111011100000000000000000,15
75405,010010111000101010000001111100100000000000000000,1
75406,000101100101110101001011011110000000000000000000,12
75407,111001110000001011101101000100100000000000000000,1
75408,100000101010111000111100101001000000000000000000,1
75409,101010100001100110110011000010000000000000000000,12
75410,110101010101011110000010100000100000000000000000,9
75411,101100100011010110000111100101100000000000000000,9
75412,000011101000110110000011111001010000000000000000,9
75413,011101111001000111110110000010010000000000000000,1
75414,000110100011000000101010101100110000000000000000,9
75415,111001111101101100111100100101100000000000000000,8
75416,111100011101100000101001111001010000000000000000,9
75417,101011001011100000010100011000110000000000000000,6
75418,001110011111001111001010101011000000000000000000,6
75419,001001010000011100100010010101110000000000000000,2
75420,010100101001100010001010011100010000000000000000,1
75421,101101000110101111011111111111010000000000000000,11
75422,101110100110000111011011000101110000000000000000,9
75423,010100101001110111001111011101000000000000000000,13
75424,010000010011101101111010010110000000000000000000,5
75425,010001101000111111001001101001110000000000000000,1
75426,001111111111110111000010110000100000000000000000,13
75427,001110000010010100011111101101010000000000000000,1
75428,000010001110010011101100100010100000000000000000,7
75429,000001110011111100111000011111000000000000000000,14
75430,011001111010101111001100000100010000000000000000,10
75431,110011010101000010011101000101010000000000000000,11
75432,100110100100111111010001011110110000000000000000,1
75433,110011001110100000100100000001100000000000000000,8
75434,010100000011101001101010010100010000000000000000,1
75435,000111111001000110001110111010000000000100000000,1
75436,001101001100100111111101011101011000000000000000,1
75437,011001111111111110000000000110001000000000000000,1
75438,000110001011001110101011100110000000000000000000,16
75439,001010000010010000001100101001100000000000000000,15
75440,111001110100101110101100100111110000000000000000,11
75441,000001101010001110100101011010010000001000000001,1
75442,101011101011110100010001010001100000000000000000,1
75443,011100101010100111011011010100110000000000000000,10
75444,111111111001010001101011000011010000000000000000,17
75445,011101111110111010011001000000000000001000000000,1
75446,110010001110110000100100010010100000000000000000,1
75447,011110011100101010110011111001100000000000000000,11
75448,111111111011001001001101000010010000000000000000,9
75449,100001000001101010011110110010110100000000000000,1
75450,010111101010000111111110101010110000000000000000,1
75451,111001100011010011010010100001110000010000000000,1
75452,110101100011001011100100101100010000000000000000,12
75453,001101101001110010101010010101010000000000000000,17
75454,101111001111100101000101011101100000000000000000,16
75455,010010001110110110100101110000111000000000000000,2
75456,001000011100011111100110001110110000000000000000,9
75457,000100011001010000000101000001010000000000000000,1
75458,101100000101110001101100101110010000000000000000,1
75459,000011111110011011111001111010000000000000000000,1
75460,100101001100001001010110110111100000001000000000,1
75461,101011110101010111111010010100000000000000000000,14
75462,010101110000110101011010001011010000000000000000,12
75463,101110110110100011010011000011100000000000000000,12
75464,000111000111110101100001110110100000000000000000,7
75465,101110101000010100111111000111010000000000000000,15
75466,010001000010100101101101000010110000000000000001,1
75467,000001010011100100111100010110100000000000000010,1
75468,001101101011110110001011010101100000000000000000,7
75469,000000100001101101011001011010100000000000000000,1
75470,011011100101011000101000100001100000000000000000,1
75471,100100010011101010111011100010000000000000000000,2
75472,011011011111000010011101101111110000000000000000,6
75473,111110111000001101111000010010110000000000000100,1
75474,111101100001000011100110100100010000000000000000,7
75475,011000011010010111000100011110110000000000000000,1
75476,010110100110111100110101111110010000000000000000,8
75477,101111101011100000000110010100110000100000000000,1
75478,111010111011101101010000010100000000000000000000,11
75479,000001101011111010111000011001010000000000000000,7
75480,111110101010100001010010010100101000000001000000,1
75481,110011111010010001111011001111110000000000000000,1
75482,110001110100011010000001101100100000000000000000,12
75483,000001111111011111110000011110000000000000000000,10
75484,001010110111000001011011100101110000000000000000,17
75485,010001011011111011111011100001010000000000000000,1
75486,010010011010110011100000110000100000000000000000,1
75487,110000001100001100000011110011110100000000000000,1
75488,011001101111110010011010000000110000000000000000,10
75489,110100110110001110110000111001010000000000000000,10
75490,000000010110100101101000001111110000000000000000,1
75491,011100001010110011011100011101100000000000000000,9
75492,001110000111000101001001101101100000000000000000,26
75493,100101010001011110000010110011100000000000000000,1
75494,101110011001011100101110001011100000100000000000,1
75495,101001000001000110110101111000000000000000000000,23
75496,100010000110111111100111000010010000000000000000,14
75497,010000101010110111101111011001110000000100000000,1
75498,001000110011100000011011000110110000000000000000,10
75499,011010100000000001101010110010000000000000000000,1
75500,110111010001111011000011000011110000000000000000,8
75501,110100111010111001111101111001000001000000000000,1
75502,001011011000000110101100111110010000100000000000,1
75503,111100010010111111011110111011010000000000010000,1
75504,001010011001110010110101101111010000000000000000,1
75505,011101100110010100010011000101110000000000000000,1
75506,000101011101000011000101010011010000000000000000,15
75507,011101000000011001110010001101100000000000000000,13
75508,010000010101110100010100010110000000000000000000,1
75509,001000110011100100011010000110100000000000000000,16
75510,110111011101011000001011000010110000000000000000,6
75511,001110000001111100100111101111100000000000000000,10
75512,100011100101101011010100011011010000000000000000,1
75513,001101101111100011001110010101110000000000000000,11
75514,110110111011010101101110011011100000000000000000,19
75515,010100001101110110001101010100000000000000000100,1
75516,010110001110000010111000110111100000000000000000,11
75517,000101101010111110110001011111010000000000000000,1
75518,010110000110010000111100110100100000000000000000,10
75519,110001000011101011111110100010010000000000000000,14
75520,000111100011111100100001111111000000000000000000,8
75521,101110001100101001110010000101100000000000000000,1
75522,010100000110011000110110010100000000000000000000,15
75523,000011010101100101010100110111000000010000001000,2
75524,011100101101100110101010010101000000000000000000,1
