,list_key,list_value
32398,101010010110000111001000001101110011110100000000,1
32399,110100011100001100010010110011111001111100000000,1
32400,010010011100011110001110110110110111111000000000,2
32401,111101000011011011000010101101010001111100000000,2
32402,010110001011000111101001110110100010010100000000,1
32403,110110011101000100001000010011001011100100000000,1
32404,110110000000101011010010010110101010000000000000,2
32405,111001100100001110100101100001110111011100000000,1
32406,000100011111111111101110000010000101000000000000,1
32407,010001111111010110110010001110100110000000000000,2
32408,000000101110100111101011001001110010011100000000,2
32409,001110100111110101000111100110101100001000000000,1
32410,010011010011111001110011100111010110110100000000,2
32411,100100100100100111011011101111011110011100000000,1
32412,011111001110100010010100101101101011011000000000,1
32413,011000000111011000010110011000011100101100000000,2
32414,001010110111101001010001100111011001100000000000,1
32415,011111110011110001000011100011111000111110000000,1
32416,000011110100001101001100111101110000011100000000,1
32417,101111010010110110000000011111110010101000000000,1
32418,111010001100100000100000011001000110111000000000,1
32419,010111111010111011110001101001000000000100000000,2
32420,111111011000010001111001001011000010100100000000,1
32421,011110010000110001110101111011001011001100000000,1
32422,110100011011011001100111110011011001011100000000,1
32423,111000110110010110000110110100110111110000000000,4
32424,000111010100101101010110110011110110010100000001,1
32425,101100011111011101000110101010000101001000000000,1
32426,000111101111011111101001111111000101001000000000,1
32427,011111111100111010110001100000101000110100000000,4
32428,100101000100111011011010110110101101010100000000,5
32429,110101000101110110001001100110001001001000000000,1
32430,111111101110000110011111000111110001010100000000,1
32431,100010001100000001001000000011001010110000000000,1
32432,101101011000000000110101111010000100100000000000,1
32433,111110001000010101111101011111010010100000000000,1
32434,101001110100110011101011110110000010011100000000,2
32435,100010111100010101001110001110011001110000000000,1
32436,000101110101001001000101011000110110001000000000,1
32437,100110111001101000000001001000111101110000000000,1
32438,000000101100011011000100001010100010111100000000,1
32439,100000110011011110110100101101001010111000000000,1
32440,010000010100011100000110010100110101011000000000,2
32441,011101000011010101000001001101101001110000000000,1
32442,110101001111010100100001100110101001000000000000,3
32443,100010000111011011111110000000011010101100000000,2
32444,101110100111111111000101000110000100100000000000,1
32445,001011110110101001000101110111001000110000000000,1
32446,001011100111010101011011110000101001100000000000,1
32447,011101111110001010010101000011001010011000000000,3
32448,100100011000110000011101100001001101101100000000,1
32449,000001101100101111001101011001110011110100000000,1
32450,011101011101111110101010001000111000100000000000,1
32451,001110011010100010010001101000101111001000000000,1
32452,011011110111101000010101100111011100100000000000,1
32453,001110100110000101011011100101111100110100000000,2
32454,010101100110000100110111001101110011010100000000,1
32455,100011001100110001000000010000001011111100000000,1
32456,100010000100000011001000000001001010010000000000,1
32457,010111011100010110011000100010010010110000000000,1
32458,101111111100000001111111010011000100110000000000,3
32459,010101111010001001110101101010001010001000000000,1
32460,110011101000111001000000001001100101100100000000,1
32461,001011001110110011000000111000101011011100001000,1
32462,010111111110101110110100101001010000010100000000,2
32463,100010010110101111100010000111011011110100000000,3
32464,110000000010000011100000110000101100100000000000,2
32465,110010100100101010000000011011101100010000000000,2
32466,001101010011010100000000011001101100110000000000,2
32467,011000110111001100010000010101001101101100000000,1
32468,001010010101111001110111101110111011000100000010,1
32469,011001001010111011001010001001001101000100000000,2
32470,101111011011111000000011011001010110010100000000,2
32471,000101011010111010111011010001000100000100000000,3
32472,100101100000011110010001111101011111000000000000,1
32473,001110100010000100011011100100111100100100000000,2
32474,111010000000001011101010011000101110000000000000,1
32475,110111100000101111010101001110111001000100000000,1
32476,001011001110001111001110111011011011011100000000,1
32477,011100111100010110110110010010011011110000000000,3
32478,110001011010011001100011100111001100001100000000,3
32479,100111000010101010110110010110001111100000000000,1
32480,010100100100101000011000011111100010010000000000,2
32481,101111100000001110111101010100110101001100000000,2
32482,100110010111110111100100000010101011101000000000,1
32483,011010110100100100100010100111011001011100000000,1
32484,011101010110011100010010001000011000111000000000,3
32485,010111001001100111000101100100000011111100000000,2
32486,100000110110110111101110101110111011111000000000,2
32487,101000001100110101101101101000010000111000000000,3
32488,010011001000011111001011100011110111101000000000,2
32489,000110001000100010010000100100000110101000000000,2
32490,011010110111001100011000110101000101101101000000,1
32491,011110111110001110011000110001011001011100000000,1
32492,101001101011011000010000110010010011011100000000,1
32493,001011100011101000010100110010011001110000000000,2
32494,011001101001011111110001000011101111111000000000,1
32495,111101001000111101111011101101110001100000000000,2
32496,111000100101010010110110111000010110000100000000,1
32497,101100101001000100100011100110000110110100000000,1
32498,110010010010001111101010010100011111101100000000,2
32499,100011110101110011010011011110011000001100000000,1
32500,000001110111100101111110011111100010101100000000,3
32501,110111011001000101001100000010001010110100000000,2
32502,111100110010001011010001110000000011101000000000,3
32503,110111100111100010100110001111111001101000000000,2
32504,010100010001000001000001010000010001010000000000,3
32505,111010110100001010101001011101100101011000000000,1
32506,100110000100110111010101000110011110011000000000,2
32507,011010110011011001011101110101011101111100000000,2
32508,110110000111110010100100010110111010101100000000,3
32509,110100001110100000111000110101101000011000000000,2
32510,000101111110001111110100011011010110011100000000,1
32511,001110000101100101100001101111001110001100000000,2
32512,010001001010110011101000000001100101001100000000,1
32513,001100101000111010111100000101101110100100010000,1
32514,011100011101111110101110011000101001100000000000,1
32515,001110011000000110111000101010001111110100000000,1
32516,111010010001000011111001011100010111010000000000,2
32517,110101000100111110011011100110111001010000000000,3
32518,101100101000111100111101100101110110100000000000,1
32519,001111011110011011011011011010001100011100000000,1
32520,101111110100101111110100010011110100010100000000,1
32521,011001010000101101101110001110111100000100000000,1
32522,000100011101010111000100000010000101100000000000,2
32523,001000011111000011010001001111111001000000000000,1
32524,010100110000001001010001011000100011001000000000,3
32525,001111001110101011010110111101001111010000000000,2
32526,110011010010001011101111000100001110101000000000,3
32527,000101011011110010101001010001110100011100000000,1
32528,011100110111011100000100010000001011101000000000,1
32529,000011101100001011001100111011100001111000000000,1
32530,011001000100001000100110001001101101011000000000,2
32531,101001111011010100010010110111100010010000000000,1
32532,010010000001101001010010110010110110010000000000,1
32533,101010001000111100100111001001110010100000000000,3
32534,000110110000001100011001101000110101001100000000,1
32535,110000100000000111000011111000011110000100000000,1
32536,010110111000000111011010111010010001100100000000,1
32537,011000010101011100110110011100101101001000000000,1
32538,110101000001101011001110100110111001010000000000,1
32539,001011010111011101011010111100001010101000000000,1
32540,111110111100001100111000010011010001111100000000,1
32541,110111010011001101101110000000001010111100000000,1
32542,110111111001100001000111001000011000111000000000,3
32543,100100110001110010001111101011011111011100000000,1
32544,000101111101000011000111011011010110100000000000,3
32545,001100000001001100100011001100101100011100000000,1
32546,110111001001110001000000000101011011111100000000,1
32547,000100000010101100111011000110010100100100000000,1
32548,101110111100010101111100000010010101110000000000,1
32549,011110000110101000010010111111001010110000000000,2
32550,111101100000001011110100100100100011001000000000,4
32551,001001110101011001110001010100111010001100000000,1
32552,010110101011111011100100111111010001010100000000,1
32553,001101000001110100101001011111001101011000000000,1
32554,101111011011100000000101011000110110011000000000,5
32555,011110010101101000100011111011111011000000000000,3
32556,010111000001010001001000100101010011010100000000,3
32557,010011000001010101011001100001000111010000000000,2
32558,011000010010111101001110011111011101100000000000,3
32559,011110111111010010001111110010111001000100000000,2
32560,110110001001110101000101010101001010111000000000,2
32561,100000111000110000001111101101001011101100000000,2
32562,101100010100111011111111101010100101010100000000,2
32563,000001100011000100110111011000100011110100000000,2
32564,100011101011001100111101011010001001011100000000,1
32565,011011001111101010010110101001011111000000000000,2
32566,011010100011110101010111110011101100111000000000,2
32567,111011010110111110000010001110010110110000000000,1
32568,110010000111110110110101010010101110101001000000,1
32569,110111001000001101011111000110111011101100000000,1
32570,100100101100101001011000101101101110110000000000,3
32571,000000001011011010110111000011010000011100000000,1
32572,001000110011110100011110000111101011111000000000,1
32573,010010000011111101110111110011000110110000000000,2
32574,101011000001101110110111011010100011010100000000,5
32575,101110101000101010110000000100100100100000000000,1
32576,000110010100100001010001100011000111011000000000,2
32577,011111000100101100110111101111011011010100000000,1
32578,001010011011000010011001101110111011010000000000,2
32579,111010010100011010101111011100100111001100000000,1
32580,000101010101010101000000010000000100000000000000,2
32581,011111011100111110110010101000111010110000000000,1
32582,110101001110011100110011100110011001011000000000,1
32583,011010101001001110111001110011101100101100000000,1
32584,001001001111000011000100011111111101000000000000,1
32585,101100010111010111000100101000100101100000000000,2
32586,111110101111110000000110010100110000001100000000,3
32587,110000011011111101111110110101001101010000000000,2
32588,111100001100011100110101111110110000111000000000,1
32589,100101010111010111100000110000101100100000000000,3
32590,001011011000101010100111111100101010100000000000,2
32591,011000001111111110011111011000001100000000000000,4
32592,100101010100111111011010110010111100010000000000,1
32593,001111111010110110010010110001111100001000000000,3
32594,101011101011101000010100010000010001010000000000,1
32595,100100100111110111101111101110101110101000000000,2
32596,101111100010111110010001010111010101100000000000,1
32597,110001000000011011000010100001101101001100000000,2
32598,100010110101000011011011001101011001000000000000,3
32599,010100011001111011001111010001110001110100000000,2
32600,100010101011111100110101001001001000010000000000,3
32601,111111010100000010111101001001000010010000000000,1
32602,000011100000101000000100111010101001000000010000,1
32603,101010100010001000001000000010000000001000000000,1
32604,000010100001001100011001101000100000011100000000,2
32605,001011101101100011110110110001011001101000000000,1
32606,100010100100001011001000001001101000011000000000,2
32607,101111000010110010010000011110110111101000000000,1
32608,101001010100000111100100111101010000010100000000,2
32609,111011001100100000100100001001000111111000000000,3
32610,100101101000001000010100111110101111101000000000,2
32611,010101000100101100011111000111110001010100000000,1
32612,101111001100001101111111011111110111111100000000,1
32613,011101010011100001001101001010111000111000000000,3
32614,010110001011101111100011110100000010010100000010,1
32615,110110001011001101101011010110001010011100000000,1
32616,011011110011101001010101100110011100110000000000,1
32617,101001000110100011001100111011100001111000000000,2
32618,110100101100101100011001111101111010110100000000,2
32619,011111110110101000010101100011001000110000000000,5
32620,101000001111110001011100001000110000001100000000,1
32621,111110011010111001010111011001000011001100000000,1
32622,011111110001011101101000100001101000011100000000,1
32623,011110110110101000010001110011001001110000000000,2
32624,101010101001010100111111000011000000110000000000,3
32625,101010111110110001000111000100100001011100000000,3
32626,010010010011000001111001110100110111110000000000,1
32627,110010100000001011001000011000101100101000000000,1
32628,100000101111010001110110101010111010000100000000,1
32629,011111010111011100001010101000001010101000000000,3
32630,011010011001000111111000111110001111110100000000,2
32631,011011111111110010010011100100111100001000000000,1
32632,001000100010000000000010000000101011100000000000,1
32633,111100000001111111101111111111100000010000000000,1
32634,010000011000000011000001010110000101100000000000,2
32635,011111010000100101110100101010011010001100000000,2
32636,110101010001100111001100100010001000011100000000,1
32637,110001110111111110111000101110001110100000000000,1
32638,101111011011011100001010011011000110011000000000,2
32639,001001110101111001111001010110111010000100000000,2
32640,100100011100011001010111100010101101111100000000,1
32641,001000100101000101110011000001001010000100000000,1
32642,111111110011011011001001000001010000111100000000,3
32643,000010001111110011110100100000110010001100000000,2
32644,001111010110100101010100111011111010111100000000,1
32645,101101101111001101000101110111000111001100000000,2
32646,110010100011010111111111011001100100110000000000,1
32647,100110000101011011001110000100111110001100000000,1
32648,110010110100101010000001011111101101010000000000,1
32649,111110100001100011100010010110010000011000000000,3
32650,111110011001011101101110011011100011111000000000,1
32651,101101111011001000000101110010010110011000000000,2
32652,111000101111011000010100110010010110001100000000,2
32653,011010000101000100111001111001001110000100000000,3
32654,111000111110011100000100110110010110011000000000,1
32655,110011001101100000010100000001011111101000000000,4
32656,110110000100110110010101010111011010011000000000,1
32657,011110111001000011101011110010011001110000000000,3
32658,100011010001010010011001010101011010010100000000,1
32659,010001001001001111010111000010100101111100000000,1
32660,100000000011011010110110100001011000101100000000,1
32661,111000110101001010110001110101110111001000000000,1
32662,100001101101110001011010111000011010101100000000,1
32663,111111101111111001000000000101010001010100000000,1
32664,011100000110000100010001011101111000100100000000,1
32665,010111011001011111001010100011100010111000000000,3
32666,010110100100000000011010111101000000010000000000,1
32667,110001100010010011100010101011100111100100000000,1
32668,101100110111001011000001100001010111101000000000,1
32669,011110110010001101011000110000011001101100000000,1
32670,011101011111111010001011001000011000000100000000,1
32671,000101001110111111111011010100010101010000000000,1
32672,110000101100110000001110111000001110111100000000,2
32673,010101101000101111011101001100110011100100000000,1
32674,001110010001000000101001101000011111010000000000,3
32675,011010000001001101111011111000101110011100000000,2
32676,001111001000001010111110101110101111101000000000,1
32677,101100100111011011000100100100010110101100000000,1
32678,111110001100001000111010011111100010111000000000,2
32679,000010101000011110001101101011110000101000000000,2
32680,101000001100101101101011101001110000110100000000,1
32681,000100100100001001010000001101100110011000000000,4
32682,011001010111011100010010001100001100101000000000,1
32683,100011011011101100110110010100001010010100000000,1
32684,100101010101111111001010110010101100000000000000,1
32685,011011111000110011100011100101001100101100000000,1
32686,000111100000111000010000111111100101000100000000,1
32687,110101011011001101100110100010001000011100000000,2
32688,001000101111100011011010000001111010001000000000,3
32689,101001010101111111111010111110100000000000000000,3
32690,000100101011001110100001001110000110011101000000,1
32691,000000111010000010100011001110100011000000000000,1
32692,101011111100100001100111010101000000111000000000,3
32693,101011011100101101100110011101110010110100000000,1
32694,110101111010101101111100101000011010000100000000,1
32695,110111000101010010001000000100011011000100000000,5
32696,000111101010100010110110111100100101001000000000,1
32697,111011111110000000001111000111100100010000000000,3
32698,100101101100110001011010111100001111111110000000,1
32699,010111001111111010100010100100010011000100000000,3
32700,010000000001110101011101010011000100011000000000,1
32701,001110110000110000110111100011001101001100000000,1
32702,100000110110100111101010101111111011111100000000,1
32703,011001010111101100011110001111001101100100000000,1
32704,110100000110111110111111110110011000110000000000,1
32705,111001110010001011000101100100000110101000000000,1
32706,000100001111111111101111000100000100000000000000,3
32707,001110000110111101010111101110011110110000000000,2
32708,001001111101010011110001010110111010101100000000,1
32709,011000010000001101100010011100111101001100000000,1
32710,011011000011010001011000101001111111110100000000,1
32711,101111111101001101101100010011100100101101000000,1
32712,110000001010001001100010110010001100001000000000,2
32713,111100001000001001110010111110100000101000000000,3
32714,100101011100100101011100110001011100111100000000,2
32715,000011000100011001001010110000100011011100000000,2
32716,010010000110000000101000110001100110110000000000,1
32717,011111100100001100111101100101111001011100000000,1
32718,101000001011110000011100101001110000011100000000,2
32719,000110100101100101000011101111000100001100000000,1
32720,010010000000000001001000110000000110000000000000,1
32721,110011010001110011010001000111011110011100000000,1
32722,000111000011111100100011110111000111110000000000,2
32723,001011111110000011001111110111101000010000000000,2
32724,010010110111110100110110111110100101101100000000,1
32725,101101111110110101011010111000110110011000000000,1
32726,101101110110000111010110110001110110110100000000,1
32727,010110001011011111101111110111000010011000000000,2
32728,111001111001001001110101100110110110111000000000,1
32729,011011101001011011111000100011111101111100001000,1
32730,001011111111000011011111110111111000000000000000,2
32731,110111111001111001000001001001111000110100000000,3
32732,001010100000001000101000100000101000001000000000,3
32733,000010001001000010011001100110010011110000000000,1
32734,100000000110111011101110100010001000110100000000,2
32735,011111110111010000001011100000111000101100000000,1
32736,101110010011100010000001001010110111111000000000,1
32737,010011100111111000110000101010010101100100000000,3
32738,110111000110111010110010000110001011110100000000,1
32739,101111110010001010011101010000000100101000000000,1
32740,001111011001101010100111111000111110110000000000,2
32741,100000101000000101000011101011011010110100000000,1
32742,001111001101110111100001111100001111101000000000,1
32743,110111100110011110111001001100011001111000000000,2
32744,110011000000000111001101000000011111000100000000,1
32745,000001111011101010111101011100010010010000000000,2
32746,000010011101111011010111100101110011100100000000,1
32747,001110001000001010111010101110101110101000000000,1
32748,111011001000010101101001001011010111100000000000,2
32749,100010110111001111111000001101001001101100000000,1
32750,000001010111011001110011010100010000101100000000,2
32751,001010110111110101010110100110101011101000000000,1
32752,001011100111110001010010110010111001101100000000,1
32753,011011010001011101011010100101100110011000000000,1
32754,011011110110000100001110100101111100110100000000,4
32755,111001010010011111000010101101010100101000000000,2
32756,111000001111110100011101111000100100001000000000,2
32757,001011100111011101011001110000001001101000000000,1
32758,110011100110111110100001011010011101110000000000,1
32759,101101111011010000000011110011110110010100000000,2
32760,111100101011010111000111110111100010010000000000,1
32761,010010010001011101011110110101100111011000000000,2
32762,111100000110101010011010111111000000110000000000,4
32763,110100011010100001111001100000101101001000000000,1
32764,000111110011011000101001111001010100111100000000,1
32765,110111101111001100101101001111001001001100000000,1
32766,100010100100011011001100001000101000011100000000,1
32767,111000101100001000100000110011100110111000000000,1
32768,010000101100100111001011011001010110111100000000,1
32769,011000100001111001111100010011111110010100000000,1
32770,000000001001011010010110000011110000111100000000,2
32771,111010101111100000010010010001110100001000000000,5
32772,100111000001001110001111010100101111011100000000,1
32773,110100010111010010100101110000111001100100000000,1
32774,111011110101100010110111000101010100101000000000,1
32775,100100010000110010011101100011001101001100000000,1
32776,001101010110010101010000011000111100110000000000,2
32777,011111100100010100111011100100011001010000000010,1
32778,111111010111111010000011001010010010100100000000,3
32779,100011011000011000001011010111101010101100000000,3
32780,001110101111100111000011100101101100001100000000,2
32781,011001111001001111110100000110101110111100000000,2
32782,110011011100000000001101000111001110110000000000,1
32783,100111100001111010000000011111111101010100000000,2
32784,000100011110000111110000000011110101010100000000,2
32785,011000000011010101010101011001101100110000000000,1
32786,011011000001011101011011100001100111011000000000,1
32787,011011011011000111011100101110101110010100000000,2
32788,110000001111100000111000110001111100001000000000,1
32789,010101110111000100100110001001100010100100000000,1
32790,001101000101001001100110011101111101001000000000,3
32791,110101000010011111110011100101011001101000000000,3
32792,000111000101111001000010110110110111000100000000,1
32793,101101011011101000001111111000010100010000000000,1
32794,001000011011000110010000001110101001010100000000,2
32795,111010110111010110011110010100100101100000000000,3
32796,110010101010100001100010011000101100001000000000,1
32797,011100111000000111110010010010011011100100000000,1
32798,011101111011011111000000000010001010011000000000,1
32799,101000101010101100001001100000010010000100000000,2
32800,000011011100101011000111110101100010110000000000,1
32801,110011000010000011101100000000101111100000000000,3
32802,010110000101101000000010100111110010000000001000,1
32803,010101001110110010111000000100100001011100000000,2
32804,000101100001010000000010011101010111010100000000,1
32805,101010010111101011010011001111010011100000000000,1
32806,110100000110000010110010111101101000110000000000,1
32807,110101001100101000011110100101101001110000000000,2
32808,001101110101000101100110010001001110000100000000,2
32809,000100100011001100100001001100000110111100000000,2
32810,011010010001011101111110111101101111011000000000,1
32811,001010000000000100101001101000011010000100000000,2
32812,000001010100100101001100010111010000011100000000,2
32813,000100100010101100111001001110010110100110000000,1
32814,010001011000011011000011000111100100101100000000,3
32815,010110100100100000010010111111000000011000000000,1
32816,001101011110110111011000011000111100011100000000,1
32817,111010001110000000001000011010100110010000000000,1
32818,110010010010100011100001010110101111101000000000,1
32819,110000001111111100111111110000001100000000000000,3
32820,101011110011111110010000010111000000110000000000,2
32821,001110011010100110010000101000111111001100000000,1
32822,000010110110001001101001101101000001111000000100,1
32823,001001010111000101010100011101101000100100000000,1
32824,101011001111110001010000011000110011001100000000,2
32825,001001110110100101001110010111111010111100000000,3
32826,001101100110101101011101010111011111110100000000,1
32827,110000000100100110001001110011011100011100000000,3
32828,001110111000100110010010101000010101101100000000,1
32829,101011100110111011000000010010000001110100000000,1
32830,111110011011111001000111011001010011010100000000,3
32831,000000110110000101100010001101110011110100000000,1
32832,000000110001101100011000001110100011010100000000,3
32833,100111001011101000100110010100011111010000000000,2
32834,111100001001000101100001111110000000110100000000,1
32835,001000100010010000000110000001101010100100000000,1
32836,001010101010110110000111110001111000001000000000,1
32837,111100010100100010111001111011000001011000000000,1
32838,000010001100100111000001100001010010111100000000,2
32839,101010001101110001110100001000010010101100000000,1
32840,010110001010011111111101111111010000001100000000,1
32841,000101001000001010010110010110100101101000000000,1
32842,001010100110100101000011100010111000111000000000,1
32843,101001000110101111001111111011010001110100000000,1
32844,111100101001001101100001110110100010111100000000,1
32845,011101111000111011111001000001101010100100000000,1
32846,111110011101010000101101011010010011100100000000,1
32847,000011100111011101111001111000000001101000000000,3
32848,100010001011101100110011000000001010010100000000,3
32849,010001010010010101100000000101110100100000000000,1
32850,111001000101010110110001101000000101000000000000,3
32851,011000010000110101101100011111011101001000000000,1
32852,100111111110110101110010011000111100011000000000,1
32853,011110110100001100111000110001111001011100000000,1
32854,100010111110101101100000001101011001010100000000,1
32855,111110001001010101101101011111000010110000000000,3
32856,101011101000111100100001010001110001100000000000,1
32857,010110111001100011000011111000010001111000000000,3
32858,110111111110101100110100001001111000010100000000,1
32859,111000100100010100100111110000010110010000000000,1
32860,100000000100011011000110100000101000011100000000,1
32861,010110000010010001111100110101100010100100000000,4
32862,101111111111111101000000010000000100000000000000,6
32863,110001101011011001110000101011011111011100000000,4
32864,001001111010111110001001010101001010000100000000,1
32865,110010001101010000011100010010011110100100000000,1
32866,100110010100111011010111000010101111010100000000,1
32867,110001110111011010110001101100011110101100000000,2
32868,101000110000111010101101100111100011000100000000,2
32869,111101110100100010111111100011000010011000000000,1
32870,111011000111001110011111001001000111101100000000,1
32871,010010001110110110100101110000110110011000000000,1
32872,011001011110010010000001001110101100010100000000,2
32873,011111101110001110011101100111011001011100000000,3
32874,110011001100111000000010000000101111110100000000,1
32875,011010101000111111100101110001111100100000000000,1
32876,000010100000011100001101101001110000001000000000,2
32877,011001110110101100001100000111011110110100000000,2
32878,010100011110111010111111010000000001010100000000,1
32879,011110011110000110011000111011111011010100000000,1
32880,101000110001111010111100100111110011010100000000,1
32881,101000000101011111110111101000100000001000000000,3
32882,011010110101001000111001110101111101001000000100,1
32883,100100110100100010011011101011001111011000000000,1
32884,001011100011010000011010110001111001110100000000,1
32885,011010100011111101010101110011001100110000000000,2
32886,111110000101000010101000011101010010000000000000,2
32887,011011110110001100001100100101011100111100000000,1
32888,010001110011100001101111001110100110101000000000,1
32889,000011100101101001010100111011110001000000000000,2
32890,001010100101101101110101110011101001000100000000,1
32891,010110110011101001100001111010010001110000000000,2
32892,000110000011100100100001100110100110110100000000,1
32893,011010110101001000111001110001111101001000000000,1
32894,110101111101101000001101101001111010100000000000,2
32895,101010001111011001011110001010010010001100000000,2
32896,000001011101001111010110010111100000101100000000,2
32897,100001011010111100101010110101011000000000000000,2
32898,101101010010111010011011111011000100100100000000,3
32899,001100111001010110100110000011011111110000000000,1
32900,110111101111100100100111001101101001001100000000,3
32901,100011100000010110001011011001011001000000000000,3
32902,011100100001101001101000010110101010010000000000,1
32903,011011001111001110011111101011001111001100000000,2
32904,000100110001001100000000001000100111011100000000,3
32905,000101110110001101110100011001010110101100000000,1
32906,111010100000110011100110010011000100001100000000,2
32907,111001111010011101000000100111010110001000000000,2
32908,101011100110110111000011010010110001111000000000,1
32909,110100010011001111100010110000001001111100000000,2
32910,110111001100110100010001001100011001111000000000,1
32911,010001110110110100101010001110110110111000000000,3
32912,010100011011100011111001010000100001001000000000,1
32913,111010010100100110100010011111010111011100000000,1
32914,000011011111111011110011110100010010000100000000,2
32915,000111100010011100111001111101010101101000000000,2
32916,001101111010011010010001010011001110001100000000,1
32917,011011010010101101000110101110011110100100000000,1
32918,010100010110111000111111010010000001110100000000,1
32919,000000100010001010100000001000000010101000000000,1
32920,100110010111010111101100000000101111100000000000,1
32921,111100010111010110001100111010100001101000000000,1
32922,111100001101100100001001111101100000001100000000,1
32923,100101001000010000010000110111001101100100000000,1
32924,110000001101000000010000110011011100100000000000,1
32925,100100101000101100011001101100111110100100000000,1
32926,011010011001100111110000111100001111111100000000,2
32927,101110011000010100111100001011010111100000000000,2
32928,010011011010000011101101100110100110000000000000,4
32929,100110010101101011000011000011111111000000000000,1
32930,101011011110111101000010011100110010011000000000,1
32931,111111100001111111100001000111100001010000000000,2
32932,111110110011000011001011010000110001110000000000,2
32933,100101001101101101001111110101101101100100000000,1
32934,011100011110110110011100011000111001011010000000,1
32935,101101010001011010100011111001110100011100000000,2
32936,010100000011000101100001010100100000110100000000,1
32937,011110101010011011011100110111001000001100000000,1
32938,010000001100010110000101010010110100111000000000,1
32939,100011111110100001100111011101101000011000000000,1
32940,100111000111000011101100010101111111100000000000,1
32941,010101100111011000100000001100010011101100000000,1
32942,001001111011000010010111010110111010010000000000,1
32943,011110000101111000100010111111111010000000000000,1
32944,101100001000101100111011101100110100100100000000,1
32945,100010011001000100011000000110001011110100000000,2
32946,001100100011100100001011000110101110111100000000,3
32947,111101101010011101010001100111010011001000000000,2
32948,010010010010000001101001110100100111100000000000,1
32949,110010011000000101001000010110011111100100000000,3
32950,010100101010011011110100011111000010001100000000,1
32951,000111011110001011111111110001000110011000000000,1
32952,101111010001010010101001011001010110010100000000,2
32953,111001110101101010111101100111110110000000000000,1
32954,101100001101111101101111101100100100100000000001,1
32955,100011000100100111001101010001011011010100000000,1
32956,100000111000011000000101101111101011101100000000,2
32957,000001100111111001111000011010010011100100000000,1
32958,111100010101000010100001111001010001000000000000,1
32959,001001111101110011111011010101011010101100000000,1
32960,001000101111001111010101000011001010001100000000,1
32961,110011111111001010111101001111011100001000000000,1
32962,101101011100010101110000111010010100110000000000,2
32963,000011111111011011100001111110010000001100000000,1
32964,111011101100100000100110000001000101111000000000,2
32965,100101001010000000110100110110101101000000000000,1
32966,110000011101000100010000110111001101100100000000,2
32967,110101100111100110101111101111101111101100000000,1
32968,001100101111100111001011000101101110001100000000,2
32969,110111011110100100110100000001101010011100000000,1
32970,101011010011001110011110011100000010111100000000,1
32971,101000101011010100010111100011101010010000000000,1
32972,011001011010101011001111001100001100000000000000,2
32973,111000011001101101111010111100100101110100000000,2
32974,100110100011111010100100001111011100110100000000,1
32975,000001111111101111111100011101000010000100000000,3
32976,101101111000100100111110110000010110101100000000,1
32977,100011001011100100110101010000101011011100000000,1
32978,100101100101010111000011111100001111000000000000,1
32979,010000011001110011011101010101010101111100000000,3
32980,101101010011110110001000111011100100111000000000,2
32981,101100110011011110000100100001000111111000000000,2
32982,110101101101101000001100101101111011100000000000,1
32983,111110011100110000110101011000000011111100000000,1
32984,110010101110110100100111011000111100011000000000,1
32985,100100100100000011010010101101001110010000000000,2
32986,010001100010101001101100001010000111100000000000,2
32987,101000111001110000110111100101010011101100000000,1
32988,100100011010010000110101100011101101000100000000,2
32989,000100011100111111011110000000110101110000000000,2
32990,011110000011110101000101111111101010111000000000,2
32991,111100010101000110100000111001000001000100000000,3
32992,100000101010001100100001101010011010001100000000,5
32993,100111000011011110101011010101001111111000000000,2
32994,001000101110010011000110000010101010010100000000,1
32995,110011011010110001100001000101101110001100000000,1
32996,100011010111010111111000010100101010100000000000,2
32997,010011001010100111100101100000110111001100000000,1
32998,001100000111011001000110001100011100101100000000,2
32999,111110011011010101001100011011100011010000000000,3
33000,001011111100110111100010110100011100111000000000,1
33001,100111100001001110001101011100101101011100000000,2
33002,001111111100000011111111110011001100110000000000,2
33003,111011110100001010101101000101100100011000000000,1
33004,101110011101000001101001001011010111100000000000,1
33005,100010111001111000010101001101111001110100000000,1
33006,011001001110100010001100001001101101011000000000,2
33007,011000010011011001010111011101011101111100000000,1
33008,110111010110011010111011000000001010111100000000,1
33009,001011001110010111001001111010111011010000000000,1
33010,011101101010011111010001000111011011001000000010,1
33011,001111111100010011111011110010001100110100000000,3
33012,000100101000110010010110001101000110101100000000,1
33013,110111111000011101011000001011111000101000000000,1
33014,010111000010110001110000100111100011101100000000,3
33015,010011011110001110101110100111010110011100000000,3
33016,110011011110110100100000000100111110011000000000,1
33017,011110101100011110111101110110111000111000000000,3
33018,111110010000111011110111011011100011000100000000,3
33019,011001001001011011110010000011111101111100000000,1
33020,010100111111101110101000011001000011000100000000,1
33021,100101011001111000001011110001111100110100000000,1
33022,111111000101001110101111001101100011001100000000,1
33023,101110100000100110110011000110010100001100000000,2
33024,111110010001110111100100011011000011011000000000,2
33025,011000110110000100000010011101111111110100000000,1
33026,010100000100001100010011010101110000011100000000,1
33027,111101011000011101110010101011110000101000000000,2
33028,000100001101111011001110000100110100100100000000,1
33029,001111001001100110100101111100001111111100000000,1
33030,101001111100011101100000110110110010111000000000,2
33031,001000110110010101000110001100111011110000000000,1
33032,001101111011101110001100010000001110010100000000,2
