,list_key,list_value
52617,111100111110011100011100000000000000000000000000,1
52618,010000011110101110101010000100000100000000000000,1
52619,101101100100010111110011000000000000000000000000,1
52620,100101111101010001000011000000000000000000000000,1
52621,001101101011101110001101000000000000000000000000,2
52622,000000110011110000111111000000000000000000000000,1
52623,110000101100000000000010000000000000000000000000,1
52624,111010011101010010111101000000000000000000000000,1
52625,001101100001110100101011000000000000000000000000,1
52626,101011101111100001010110000000000000000000000000,2
52627,000111100010001000111100000000000000000000000000,1
52628,011101110000010101110010000000000000000000000000,1
52629,010100000100010000010100000000000000000000000000,1
52630,100000011000111000001111000000000000000000000000,1
52631,010001011011000111110100000000000000000000000000,1
52632,010010110101111100010100000000000000000000000000,2
52633,010111010010011001111011000000000000000000000000,1
52634,000101011000110110011000000000000000000000000000,2
52635,001010011010000110001000000000000000000000000000,1
52636,100100111100010101010110010010000100000000000000,1
52637,111111001101111110100011000000000000000001000000,1
52638,111110000101001110101011000000000000000000000000,2
52639,110101110111111110101000000000100000000000000000,1
52640,011000001111111110011111000000000000000000000000,1
52641,110000000100000110000001000000000000000000000000,1
52642,000010110101110001010111000000000000000000000000,1
52643,111101011101100000101101000000000000000000000000,1
52644,011011010001010001111001000000000000000000000000,1
52645,010100000111111000101110000000000000000000000000,1
52646,110101011101000000000101000000000000000000000000,1
52647,001100101111000111000111000000000000000000000000,1
52648,000001000110010001100000000000000000000000000000,1
52649,111011101101111100110001000000000000000000000000,1
52650,101010000100000011101000000101000000000000000000,1
52651,011010010010001101001010000000000000000000000000,1
52652,101100101011100100001011000100000000000000000000,1
52653,011100001101101010101010000000000000000000000000,1
52654,110111010110001110111110000000000000000000000000,1
52655,100100101110100001111010010000000001000000000000,1
52656,011101100111001100000101000000000000000000000000,1
52657,100101001000110000011001000000000000000000000000,1
52658,111010111001001101111000000000000000000000000000,1
52659,101111110000110010110011000000000000000000000000,1
52660,011001110010001101001100000000000000000000000000,1
52661,010100001010000111110101000000000000000000000000,1
52662,011010110101001100011000000000000000000000000000,1
52663,110011100001001011011100000000000000000000000000,1
52664,001110100101101101110001000000000000000000000000,1
52665,001100001111110011001100000000000000000000000000,1
52666,000110110011111000100101000000000000000000000000,1
52667,001111110111110101000010000010000000000000000000,1
52668,110001111001101001011101000000000000000000000000,3
52669,000101000000010000010000000000000001000000000000,1
52670,100111101011111100100001000000000000000000000000,2
52671,100100011110010101110100000100000000000000000000,1
52672,001011110101001101111100000000000000000000000000,1
52673,111010110000100011100011000000000000000000000000,2
52674,100011111101100001010111000000000000000000000000,1
52675,101100101100101001111000000000000000000000000000,1
52676,100101111110010001110011000000000000000000000000,1
52677,011100010100001000110011000000000000000000000000,1
52678,001000100100111001101100000000000000000000000000,1
52679,100111100010111010110000000000000000000000000000,1
52680,111111011101100000100101000010000000001000000000,1
52681,000000100011111100111101000000000000000000000000,1
52682,000010000100101001100010000000000000000000000000,1
52683,010000011010101011101011000000000000000000000000,1
52684,000111010000100000010101000000100000000000000000,1
52685,001101100100011001110000000000000000000000000000,1
52686,111001111100100100101110000100000000000000000000,1
52687,001001000100010101100001000000100000100000000000,1
52688,011011110111000100011110000000000000000000000000,1
52689,010110011100010110011100000000000000000000000000,4
52690,110110000000101011010010000000000000000000000000,1
52691,101000100100000111100011000000000000000000000000,1
52692,001010110100000001101011000000010000000000000000,1
52693,110010101000101101000001000000100000000000000001,1
52694,010110011001000011001001000000000000000000000000,1
52695,101110110101011111101100000000000000000000000000,1
52696,111100011011100101001000000000010000010000000100,1
52697,111110010110110000010101000000000000000000000000,1
52698,100101011010100100111100000000000000000000000000,1
52699,011011100101111100110001000000000000000000000000,2
52700,111010101001000001111010000000000000000000000000,1
52701,001001011110101011001111000000000000000000000000,1
52702,010000010010100001101001000101000000000000000000,1
52703,010000011000111111001110000000000000100000000000,1
52704,000010000111101001110010000000000000000000000000,1
52705,110110010111110010000101000000000000000000000000,1
52706,110101110011100011101111000000000000000000000000,3
52707,111110001111101000010010000000000000000000000000,1
52708,001010111001001010111001000000000000000000000000,2
52709,001001011001101010111111000000000000000000000000,1
52710,100111100100001111011101000000000000000000000000,1
52711,010001001011000011110100000000000000000000000000,1
52712,010011011011110111110000000000000000000000000000,1
52713,110000110011000011110011000000000000000100000000,1
52714,010001010001100001011001000000000000000000000000,1
52715,011110110101100100100010000001000000000000000000,1
52716,100010010111100111110000000000000000000000000000,1
52717,110111000001110111000001000000000000000000000000,1
52718,110010000000111111000111000000000000000000000000,1
52719,110001110100111010001011000000000000000000000000,1
52720,110000011101010000010101000000000001000000000000,1
52721,100110100100101011010000000000000000000000000000,2
52722,100010101101100001010010000000000000000000000000,3
52723,111101011010011001010011000000000000100000000000,1
52724,011111111100011010111001000000000000000000000000,1
52725,011110101101101010100000000000000000000000000000,1
52726,000111011111111011100010000000000000000000000000,1
52727,111000010110000110000000000000000000000000000000,2
52728,010101000010101001111110000000000000000000000000,4
52729,001101111011101110001100000000000000000000000000,1
52730,101001001111001001010110000000000000000000000000,1
52731,001010101011001010011010000000000000000000000000,1
52732,111101010101000010100101000000000000000000000000,1
52733,001001011001010010110001000000000000000000000000,1
52734,100010011110000101101000000000000000000000000000,1
52735,101000001101110001111100000000000000000000000000,1
52736,100010100010100010100010000000000000000000000000,2
52737,001111101101010011101010000000000000000000000000,1
52738,110000000101101000011010000001000000000000000000,1
52739,001110101001000110101011000000000000000000000000,1
52740,010111000001010101001001000010000000000000000000,1
52741,101101011001110000101001000000000000000000000000,1
52742,010000110101110000001111000000000000000000000000,1
52743,010110111100000110011010000000000000000000000000,1
52744,111111111111110000000011000000000000000000000000,1
52745,100101001111101001101110000000000000000000000000,2
52746,111101110001100111101110000000000000000000000000,1
52747,001111001000111110110011000000000000000000000000,1
52748,101010101101010101111111000000000000000000000000,1
52749,010011110011111101110000000000000000000010000000,1
52750,111110000111101100000011000000000000000000000000,1
52751,101011111110011101001000000000000000000000000000,1
52752,000010010001101100010010000000000000000000000000,2
52753,001100000011100100001001000000000000000000000000,1
52754,100111001111001101101111000000000000000000000000,1
52755,111011001000111111100011000000000000000000000000,1
52756,100001100110010111100011000000000000000000000000,1
52757,001111000011100100010101000000000000000000000000,1
52758,001010110111010011011111000000000000000000000000,1
52759,011000110100111000101101000000000000000000000000,3
52760,010111001101111110000011000000000000000000000000,1
52761,111101011111011100000010000000000000001000000000,1
52762,110110001101001100001111000000000000000000000000,1
52763,111111010010001111011110000000000000100000000000,1
52764,000101100110101101111101000000000000000000000000,1
52765,110111011000100001010101000000000100000000000100,1
52766,100110010001011110001110000000000000000000000000,1
52767,001010100110011101001101010000000000000000000000,1
52768,011000000111000000010000000000000000000000000000,2
52769,111010111000000101101010100000000000000000000000,1
52770,100011001001101000010110000000000000000000000000,1
52771,101001010110000011010101000000000000000000000000,1
52772,010001101110101110101101100000000000000000000000,1
52773,011101001111000010000100000000000000000000000000,1
52774,111101111110101100011100000000000000000000000000,1
52775,000111010101100101001100000000000000000000000000,1
52776,100111100001100110000111000000000000000000000000,1
52777,101011011101111101110010000000000000000000000000,1
52778,000001110110001001100101000000000000000000000000,2
52779,010011001011100011110100000000000000000000000000,2
52780,011101011111000110000100000000000000000000000000,3
52781,011000110010101101001001000000000000000000000000,1
52782,000110111010000010111111000000000000000000000000,1
52783,000001111011011010110001000000000000000000000000,1
52784,010111100011011001101000000000000000000000000000,2
52785,000000111111110111111110000000000000000000000000,1
52786,011000111110111010101101000000000000000000000000,1
52787,111111110101011110001000000000000000000000000000,1
52788,110100000011100111101001000000000000000000000000,1
52789,010000101111110010111110000000000000000000000000,1
52790,010101010100000100010100000000000000000000000000,1
52791,100010100100100111000011000000000000000000000000,1
52792,001001010111100001011101000000000000000000000000,1
52793,000100010000100000011001000000000000000000000000,1
52794,000101000010100000111100000000000000000000000000,2
52795,001101111000110110111010000000000000000000000000,2
52796,110100010001010011000101000010000000100000000000,1
52797,000000011000101110001010000000000000000000000000,1
52798,010101110001100001001111000000000000000000000000,1
52799,100100010101001111000010001000000000000000000000,1
52800,100100101100110011011110000000000000000000000000,1
52801,011111011000000111111100000000000000000000000000,1
52802,000010111111110011110111000000000000000000000000,1
52803,000111011100010111011000000000000000000000000000,1
52804,111011011001100001110101000000000000000000000000,1
52805,100111101110001001111000000000000000000000000000,1
52806,110010000111101110111011000000000000000000000000,1
52807,010011100010100101100111000000000000000000000000,1
52808,101011111111001101011100000000000000000000000000,1
52809,101001111111100001011011000000000000000000000000,1
52810,000010100111011001111100000000000000000000000000,1
52811,001010110011111100010100000000000000000000000000,1
52812,111101101011010101000011000000000000000000000000,1
52813,101011000010101110000111000000000000000000000000,1
52814,111100111101110000101111000000000000000000000000,1
52815,111001111001010001110011000000000010000000000000,1
52816,010010101101101110010001000000000000000000000000,4
52817,101010010011100110010000000000000000000000000000,1
52818,110110110010000111111110000000000000000000000000,1
52819,101000111101100101111010000000000000000000000000,1
52820,100001000101111011011010000000000000000000000000,2
52821,000110011101000011000001000000000000000000000000,1
52822,010010000011001101111011000000000000000000000000,3
52823,011111101100010110110011000000000000000000000000,1
52824,001011101011110010010010000000000000000000000000,3
52825,111011110111001010011100000000000000000000000000,1
52826,111011111010001101001100000000000000000000000000,1
52827,111001010000011111100010000000000000000000000000,1
52828,100000011111100001111001000000000000001000000000,1
52829,001000110011101000011001000000000000000000000000,1
52830,110010000100111010000110000000000000000000000000,1
52831,110111100011000111101111000000000000000000000000,1
52832,100010101000000000000010000000000000000000000000,1
52833,110011111110110000100011000000000000000000000000,1
52834,110010000111100010110000000000000000000000000000,1
52835,000000000100001001000010000000000000000000000000,2
52836,000110100111110001100110000000000000000000000000,1
52837,000001110011000100110110000000000000000000000000,1
52838,001100111110101011011001100000001000000000000000,1
52839,011100111000011111110100000000000000000000000000,2
52840,010010001101001000011010000000000000000000000000,1
52841,100111011110011101011010000000000000010000000000,1
52842,010001100001111101011001000000000000000000000000,2
52843,100100010110001011110011000000010000000000000000,1
52844,101101010110111011011011000000000000000000000000,1
52845,110011111111010000011011000000000000000000000000,1
52846,000110111110001011111001000000000000000000000000,1
52847,000011011110000111101100000000000000000000000000,1
52848,000000010010000000100001000000000000000000000000,1
52849,011010101011001111011001000000000000000000000000,1
52850,110010010100101010000011000000000000000000000100,1
52851,000011101001110010010010000000000000000000000000,1
52852,100001110010110110101010000000000000000000000000,1
52853,000010010110100101100000000000000000000000000000,1
52854,000010011111000111111000000000000000000000000000,3
52855,000000010110001001100011000000000000000001000000,1
52856,110001101010001001100100000000010000000000000000,1
52857,011010001001000011111000000000000000000000000000,1
52858,101111110101111111100000000000100000000000000000,1
52859,010110011001011111001110000000000000000000000000,1
52860,000001101010110110101011000000000000000000000000,1
52861,110010110111110010110110000000000000000000000000,1
52862,000010001111000111111001000000000000000000000000,2
52863,010010111010011111101100000000000000000000000000,1
52864,011010000100111100100111000000000100000000000000,1
52865,010100001110111110111111000000000000000000000000,1
52866,000100010100100101011000000000000000000000000000,1
52867,000010010011111100110110000000000000000000000000,1
52868,001110010011000000001011000000000000000000000000,1
52869,010001001001011011010010000000000000000000000000,1
52870,110011010000101111000110001000000010000000010000,1
52871,100101000110111111111011000000000000000000000000,1
52872,111101111111101100001100000000000000000000000000,2
52873,110010101011010001111110000000000000000000000000,1
52874,111011011100011100101010000000000000000000000000,1
52875,101000000001001010110010000000000000000000000000,1
52876,111001110000111111101000000000000000100000000000,1
52877,001101101010001010010100000000000000000000000000,1
52878,010000110000001001000001000000000000000000000000,1
52879,010111011011110011100001000000000000000000000000,1
52880,110001011001100001011101000010000000000000000000,1
52881,011011000000110101100001010000000001000000000000,1
52882,111011111101111000110001000000000000000000000000,1
52883,100000000100101011001010000000000000000000000000,2
52884,000110010010101101110010000000000000000000000000,1
52885,010001010100000100000100000000000000000000000010,1
52886,101000001101111001111010000000000000000000000000,1
52887,011000000100001100100011000000000000000000000000,1
52888,110010000111010110111101000000000000000000000000,1
52889,010111000100101000010100000000000000000000000000,1
52890,110010011100001100001010000000000001000000000000,1
52891,000001000010101100101111000000000000000000000000,1
52892,001100100010111100111101000000000000000000000000,1
52893,001011001110010111001001000000000000000000001000,1
52894,000100000001010000100100000000000000000000000000,1
52895,010100001111100010101000000000000000000000000000,1
52896,110010101010010001111110000000000000000000000000,1
52897,000111001100001011011110000000000000000000000000,1
52898,110001100100100010001110000010000000000000000001,1
52899,100011100101110011010010000000000000000000000000,2
52900,100111001110111001110010000000000000000000000000,1
52901,010000101001110111011111000000000000000000000000,2
52902,111110001110101100010011000000000000000000000000,1
52903,010101001100011110010011000000000000000000000000,2
52904,100000001011010100110101000000000000000000000000,1
52905,110100001000000111010001000000000000000000000000,1
52906,010011111001001011011101000000000000000000000000,1
52907,010010111101111010010101000000000000000000000000,2
52908,010010110100100000000011000000000000000000000000,1
52909,010110101101111010000100000000000000000000000000,1
52910,000101110110110101111000000000000000000000000000,1
52911,001101100101110001101010000000000000000000000000,1
52912,001010110110010001001111000000000000000000000000,2
52913,110111000110101110110111000010000000000000000000,1
52914,101011110010011010001001000000000000000000000000,1
52915,100011101111011101111001000000000000000000000000,1
52916,111100011111000000000001000000000000000000000000,1
52917,111000011100111100101110000100000000000000000000,1
52918,011101100001010101100011000000000000000000000000,1
52919,101000110110110011001111000000000000000000000000,1
52920,001110001011101110000011000000000000000000000000,1
52921,010000101101110110011111000000000000000000000000,1
52922,000001010000110100001000000000000000000000000000,2
52923,100001011001001000010111000000000000000000000000,2
52924,000000101011100010111010000000000000000000000000,3
52925,011000111001010011110111000000000000000000000000,3
52926,101111100010110010010010000000000000000000000000,2
52927,000101110100100101011110000000000000000000000000,1
52928,111111110101100010100111000000000000000000000000,2
52929,111010001101001100111011000000000000000000000000,1
52930,101010000101101011110010000000000000000000000000,1
52931,010000011100110010001101000010000000000000000000,1
52932,000110001100111111010111000000000000000000000000,2
52933,100100011101010001000101000000000000000000000000,1
52934,111000111001110001111111000000000000000000000000,1
52935,011110000100111100110111000000000000000000000000,1
52936,110111110001001011001101000000010000000100000000,1
52937,010101011000011011010011000000000000000000000000,1
52938,110100000001000011000000000000000000000000000000,1
52939,111101000100001110110111000000000000000001000000,1
52940,101101001001001100100111000000000000000000000000,2
52941,111100110000101011111001000000000000000000000000,1
52942,000011001100011111101011000000000000000000000000,1
52943,101001000100001111100111000000000000000000000000,1
52944,100110010111111011101111000000000000000000000000,1
52945,100110101111111101100101000000000000000000000000,1
52946,100111100100100111110111000000000000000000000000,1
52947,011010111100001010101001000000000000000000000000,1
52948,000111110000100100010110010000000100000000000000,1
52949,000101011101011111000010000000000000000000000000,1
52950,011010001110100110100001000000000000000000000000,1
52951,111110000010010111011101000000000000000000000000,2
52952,000111110110100111110110000000000000000000000000,1
52953,111100010011111111001110000000000000000000000000,1
52954,110101101010011001110000000000000000000000000000,1
52955,100000011001000000010001000000000000000000010000,1
52956,101000100101110111111111000000000000000000000000,1
52957,000111000011100000100100000000000000000000000000,1
52958,110010001100110000000100000000000000000000000000,1
52959,000010000011010000111100000000000000000000000000,1
52960,100011100010000110101111000000000000000000000000,1
52961,100111101011000000101110000000000000000000000000,2
52962,001101010110111001011011000000000000000000000000,1
52963,011001001011111001011010000000000000000000000000,1
52964,100101110011110010101011000001000000000100000010,1
52965,011000110011100101011010000000000000000000000000,1
52966,010010101100111110000101000010000000000000000000,1
52967,111001000011110111011001000000000000000000000000,1
52968,101101000111110011001000000000000000000000000000,1
52969,110001111001001101010100000000000000000000000000,1
52970,001011100101101101110101000000000000000000000000,1
52971,101010110011100110010010000000000000000000000000,1
52972,100000101101101001011000000001010000000000000000,1
52973,011010100101111000110100000000000000000000000000,2
52974,110000110000000111000010000000000000000000000000,1
52975,011100100100110100111111000000000000000000000000,1
52976,100000101100011001000100000000000000000000000000,1
52977,110100110011111111101100000000000000000000000000,1
52978,011100011001110011101101000000000000000000000000,1
52979,111001110100011110100000000000000000000000000000,1
52980,101001000001100010111100000000000000000000000000,2
52981,101011100110000011001110000000000000001000000000,1
52982,101000110100001111100000000000000000000000000000,1
52983,111010010100000110101000000000000000000000000000,1
52984,001000001011010110010100000000000000000000000000,1
52985,111011000010011111001011000000000000000000000000,1
52986,000011101111110111110011000000000000000000000000,2
52987,110111100000111111010001000000000000000000000000,3
52988,001111111111111011000001000000000000000000000000,1
52989,011111001100000010111100000000000000000000000000,1
52990,011100101110100110011011000000000000000000000000,1
52991,110110000101110010100100000000000000000000000000,1
52992,110111001001101001000110000000010000000000000000,1
52993,000101000000001000010110000000000000000000000000,1
52994,011101101011011111000001000000000000000000000000,1
52995,101101011011110000001001000000000000000000000000,1
52996,001100010011010000000101000000000000000000000000,1
52997,110000110110011110100100000000000000000000000000,1
52998,001110110100000101111000000000000000000000000000,1
52999,110010100111111111110101000000000000000000000000,1
53000,000011110010101100100100000000000000000000000000,1
53001,110111010111111110100010000000000000001000000000,1
53002,001010001100000011111000000000000000000000000000,1
53003,001100001110000011011000000000000000000000000000,1
53004,101001000000000010100100000000000000000000000000,1
53005,011011110001111101110000000000000000000000000000,1
53006,110010100000100111000011000000000000000000000000,1
53007,101000100001101000111000000000000000000000000000,1
53008,101110111100101101110000000000000000000000000000,1
53009,011110011110111000010111000000000000000000000000,1
53010,011011111111011111011000000000000000000000000000,1
53011,000100011001001010000011000000000000000000000000,1
53012,011101100000000001110110000000000000000000000000,1
53013,100110100111010111101111000000000000000000000000,1
53014,011100011111101110001010000000000000000000000000,1
53015,110010011111100100110000000000000000000000000000,1
53016,001100011011011110000110000000000000000000000000,3
53017,111010001011111001010110000000000000000000000000,3
53018,000100011010000010110001000000000000000000000000,1
53019,010001111101100110011110000000000000000000000000,1
53020,010001101110000110100111000000000000000000000000,1
53021,000111011111111011100011000000000000000000000000,1
53022,000011110101010001011011000000000000000000000000,1
53023,111110110011111111000100000000010000100000000000,1
53024,101010001001001000111010000000000000000000000000,1
53025,100110100110010011110110000000000000000000000000,1
53026,000110001000111111010111000000000000000000000000,1
53027,001111001000110110110001000000000000000000000000,2
53028,100011111111100101110110000000000000000000000001,1
53029,101001100111001111010101000000000000000000000000,1
53030,001001001000100010101100000000000000000000000000,1
53031,100011011111101001100111000000000000000000000000,1
53032,110111001110101100110111000000000000000000000000,1
53033,110011110000101011000101000000000000000000000000,1
53034,100010110001101010010011000000000000000000000000,1
53035,111101001001110101101001000000000000000000000000,1
53036,111011000111000010011100000000000000000000000000,1
53037,100000011000000000000011000000000000000000000000,1
53038,000101100010110000111010000000000000000000000000,1
53039,010100100001000101000011000000000000000000000000,1
53040,001000110111000101010010000000000000000000000000,3
53041,101110001100111001110110000000000001000000000000,1
53042,011011011010110011000001000001000010000100000000,1
53043,000010110000101100000000000000000000000000000000,2
53044,111001010001010111110000000100000000000000000000,1
53045,001000101101000111110011000000000000000000000000,1
53046,110111110110001010111101000000000000000000000000,1
53047,010000001010100011101010000000000000000000000000,1
53048,111101011010010101010000000000000000000000000000,2
53049,110010100010111011100100010000000100000010000000,1
53050,010101101101001110000101000000000000000000000000,1
53051,010000011000000011000001000000000000000000000000,1
53052,100110110011100110100010000000000000000000000000,1
53053,001011000011010101011001000000000000000000000000,1
53054,011100110011001001000001000000000000000000000000,2
53055,111100111000011101110100000000010000000000000000,1
53056,101000010010010010000101000000000000000000000000,2
53057,101010110111011111011100000000000000000000000000,1
53058,111001000001101011111110000000000000000000000000,1
53059,001110011011010110001100000000000000000000000000,1
53060,001000011010001010000011000000000000000000000000,1
53061,100001110011011010111001000000000000000000000000,1
53062,111001100100100010101110000000000001000000000000,1
53063,110000101001011001010100000000000000000000000000,2
53064,101100101110110101011111000000000000000000000000,1
53065,011111111100110010110011000000000001000000000000,1
53066,110001010111110110111000000000000000000000000000,1
53067,111010010100011010101111000000000000000000000000,1
53068,100110110011001110101000000000000000000000000000,1
53069,011101111010101111011100000000000000000000000000,1
53070,111101010111101010011111000000000000000000000000,1
53071,111011001000010001101000000000000001000000000000,1
53072,000110100001100000000010000000000000000000000000,1
53073,011010001100101010100010000000000000000000000000,1
53074,010110010101101100000010000000000000000000000000,1
53075,110010000110111110100111000100000001000000010000,1
53076,000001100101011011010000000000000000000000000000,1
53077,110111110010000011110111000000000000000000000000,1
53078,001000110110001101000000000000000000000000000000,2
53079,001100101111001111100001000000000000000000000000,1
53080,011010010100110000100101000000000000000000000000,1
53081,010010111111000110111010000000000000000000000000,1
53082,011001011110111010001011000000000000000000000000,1
53083,000011111100101011000101000000000000000000000000,1
53084,110110000100111110010111000000000000000000000000,1
53085,011011010011101101010110000000000000000000000000,1
53086,111100001001111101101111000000000000000000000000,1
53087,111011011001110001110001000000000000000000000000,1
53088,000001110010000100100110000000000000000000000000,1
53089,101010110000011110101100000000000000000000000000,2
53090,101111111010000101011110000000000000000000000000,1
53091,001010010000010000101101000000000000000000000000,1
53092,000011110111101001110101000000000000000000000000,1
53093,100111110000010110011010000000000000000000000000,1
53094,101110001010010100011101000000000000000000000000,1
53095,010011011011111111110010000000000000000000000000,1
53096,111000111010110101001110000000000000000000000000,1
53097,001010101001111110110101000000000000000000000000,2
53098,110000011000000001000001000000000000000000000000,1
53099,010000111010111111101100000000000000000000000000,1
53100,111011000011111011010010000000000000000000000000,1
53101,110000101110100000101010000000100000000000000000,1
53102,011110010101001100101010000000000000000000000000,1
53103,001101101110001011010110000000000000000000000000,1
53104,011001000001001001110110000000000000000000000000,1
53105,000010110011101100110000000000000000000000000000,1
53106,101001101110101101011101000000000000000000000000,1
53107,010001000010011001100010000000000000000000000000,1
53108,100010101111110001110110000000000000000000000000,1
53109,001100000010010000010100000000000000000000000000,1
53110,001101011000011110110010000000000000000000000000,1
53111,101011001101110001110000001000000010000000010000,1
53112,100101101010101010111100000000000000000000000000,1
53113,011010101011000011011010000000000000000000000000,1
53114,100000001001101000011010000010000000100000000000,1
53115,001000011011011010000111000000000000000000000000,1
53116,000101001111111011101010000000000000000000000000,1
53117,111111001011000001001110000000000000000000000000,1
53118,011100110001110101101110000000000000000000000000,1
53119,011011111011110111010010000000000000000000000000,1
53120,010000001010001111100011000000000000000000000000,1
53121,100111101010111100110001000000000000000000000000,1
53122,110001100001100111011111000000000000000000000000,1
53123,100000011001010000010100000000000000000000000000,1
53124,010111010010011101110010000000000000000000000000,1
53125,001011111110110011000011000000000000000000000000,2
53126,010111000010010001111000000000000000000000000000,1
53127,000010110001110000010111000000000000000000000000,3
53128,100000011011111100111110000000000000000000000000,1
53129,101100100111101111001001000000000000000000001000,1
53130,011010110001010101111110000000000000000000000000,1
53131,110100000000000111010001000000000000000000000000,1
53132,000111001111001011101110000000000000000000000000,1
53133,101010000101001011111010000000000000000000000000,1
53134,110010100110010010101110000000000000000000000000,1
53135,011101101011100011001110000000000000000000000000,1
53136,111000100011011011010100001000001000000000000000,1
53137,101010010000111010100011000000000000000000000000,1
53138,010100100000001001010000000000000000000000000000,2
53139,000100110000101100011000000001000000010000000000,1
53140,100000000111011111110111000000000000000000000000,1
53141,000001110010011000100001000000100000000000000000,1
53142,110001100011110111111011000000000000000000000000,1
53143,110010011110011000101111000000000000000000000000,2
53144,111111010001101111100110000000000000000000000000,2
53145,101101001100101101111111000000000000000000000000,1
53146,110010000011101111110011000000000000000000000000,3
53147,011110011001111011100111000000000000000000000000,1
53148,100011110101001011011101000000000000000000000000,1
53149,111001000010100111001101000000000000000000000000,2
53150,100001110101000011010111010000000000000000000000,1
53151,001010111001010110111110000000000000000000000000,1
53152,011000111011101011011001000000000000000000000000,1
53153,011100001001100011101000000000000000000000000000,1
53154,011000111101000010110011000000000000000000000000,1
53155,100010001001011000011110000000000000000000000000,1
53156,100101110000011010010001000000000000001000000000,1
53157,111110101110110001010110000000000000000000000000,1
53158,010110001100110010010100000000000000000000000000,1
53159,111100110001110111101110000000000000000000000000,1
53160,000001100101110001011010000000000000000000000000,1
53161,101011011010100100000100000000000000000000000000,1
53162,001110111000101110110000000000000000000000000000,1
53163,010101001110000010110100000000000000000000000000,1
53164,011010011010110011000101000000000000000000000000,1
53165,110101011111010000100001000000000000000000000000,1
53166,010110001001010111001101000000000000000000000000,1
53167,010110110000101001010001000000000000000000000000,1
53168,010011110001111101010000100000000010000000000000,1
53169,011001011110001010010111000000000000000000000000,1
53170,001001001011101110011111000000000000000000000000,1
53171,111111101010100101010111000000000000000000000000,1
53172,101011001110010101001001000000000000000000000000,1
53173,110000110011001111110000000000000000000000000000,2
53174,010111110101011100001000000000000000000000000000,2
53175,001000010101010001110101000000000000000000000000,2
53176,001111101101010111101011000000000000000000000000,1
53177,101110110010101010011001000000000000000000000000,1
53178,011100010101000000100001000000000000000000000000,1
53179,111011011110111100000010000000000000000000000000,1
53180,010111110000000101011110000000010000000000000000,1
53181,111011100111101010010100000000000000000000000000,2
53182,110100110000000011010011000000000000000000000000,2
53183,100110001110011101111111000000000000000000000000,2
53184,100100000011010010100100000000000000000000000000,1
53185,100000100101110111011111000000000000000000000000,2
53186,101001010110111111001010000000000000000000000000,3
53187,100001010110000011100101000000000000000000000000,1
53188,001011110111001101011100000000000000000000000000,1
53189,110011000000110011000000000000000001000000000000,1
53190,011000111101010110110110000000000000000000000000,1
53191,100011100000101110000101000000000000000000000000,1
53192,000111100100001101011101000000000000000000000000,1
53193,110111101111100100100111000000000000000000000000,1
53194,100000111100100101001010000000000000000000000000,1
53195,110100010101101110001010000000000000000000000000,1
53196,011101000110000100010101000000000000000000000000,1
53197,000110100111011101101101000000000000000000000000,2
53198,110100000100010110010101000000000000000000000000,1
53199,010001111000111011001001000000000000000000000000,1
53200,011110011101111010100111000000000000000000000000,1
53201,100011010001010010011001000000000000000000000000,1
53202,111000101010101101001001000000000000000000000000,1
53203,000111101001011010001100000000000000000000000000,1
53204,101010011010111001000111000000000000000000000000,1
53205,001110100001010100101111000000000000000000000000,1
53206,010101010110010100110000000000000000000000000000,2
53207,110011011101000000011101000000000000000000000000,1
53208,101001100010111010001000000000000000000000000000,1
53209,001111100110110101010111000000000000000000000000,1
53210,001001101010100010001110000000000000000000000000,1
53211,010100000001101101001011000000000000000000000000,1
53212,011011010110001100001110001000000000000000000000,1
53213,000011010101000101011100000000000000000000000000,2
53214,011000000111101100011011000000000000000000000000,2
53215,110000010111111110111110000000000000000000000000,2
53216,111101010011001011000111000000000000000000000000,1
53217,101100101011011101000101100000000000000000000000,1
53218,100100000000110010011100000000000000000000000000,1
53219,010100110011111101101100000000000000000000000000,2
53220,100100110110101011111001000000000000000000000000,1
53221,011110010010101101010010000000000000000000000000,1
53222,011101110111000000000111000000000000000000000000,1
53223,100001110011111110111000000000000000000000000000,2
53224,101110011101110001100101000000000000000000000000,1
53225,100110111010100100110110000000000000000000000000,1
53226,110001111100101100001100000000000000000000000000,1
53227,001101100010110100011011000000000000000000000000,2
53228,100011011110101011100111000000000000000000000000,1
53229,000110110101001001001001000000000000000000000000,2
53230,001111011010111010010011000000000000000000000000,1
53231,000000110110101101101010000000000000000000000000,1
53232,010000100111110100111111000000000000000000000000,1
53233,100000100011010110110111000000000000000000000000,2
53234,010000001101011110010111000000000000000000000000,2
53235,010010001000011111001111000000000000000000000000,1
53236,010010110010000001101011000000000000000000000000,1
53237,101010101111101101010001000000000000000000000000,2
53238,100011011100010101001000000000000000000000000000,1
53239,011101111001001011100101000000000000000000000000,1
53240,000010001011010010111100000000000000000000000000,1
53241,011001010000001001100111001000000000000000000000,1
53242,001001010001010100110000000000000000000000000000,1
53243,101010111000111000100101000000000000000000000000,1
53244,001101111011101010001101010010000100000000000000,1
53245,100101001100111101011011000000000000000000000000,1
53246,111011000001001111111111000000000000000000000000,1
53247,100000010101000011010001000000000000000000000000,1
53248,010000010100001000000011000000000000000000000000,1
53249,010100011110101110111010000000000000000000000000,1
53250,110011001101011000011010000000000000000000000000,1
53251,100100011011101010101011000000000000000000000000,1
