,list_key,list_value
30258,001010110110110001000111100110100000000000000000,1
30259,111101010011101111001110101010000000000000000000,3
30260,111000010100100110101000111111010000000000000000,3
30261,100001011000001000000111110110100000000000000000,2
30262,001001101100100111101111010001010000000000000000,1
30263,000111000011000100101101110100100000110000000000,1
30264,000111101110010011011010111110100000000000000000,1
30265,100000001001010100010101100011000000000000000000,2
30266,100111011110110101110000010000110000000000000000,3
30267,011110000100001000111010111101100000000000000000,1
30268,001011111101010011111011110110010000000000000000,2
30269,001001001101011111110011011010100000000000000000,1
30270,111011000110011010001010001000000000000000000000,1
30271,000110011100100111010000100001010000000000000000,4
30272,001111000111110101000001111110100000000000000000,2
30273,000001000001111100011011010011100000000000000000,1
30274,111110000111010010001100011100110000000000000000,4
30275,110011001011110001110000000001110000000000000000,1
30276,011001111001000011110111000110010000000000000000,2
30277,001101111011101110001100010000000000000000000000,1
30278,010011001110001110101111100011010000000000000000,1
30279,110101101001101001001100101100110000000000000000,2
30280,111010101110100100000011010001110000000000000000,2
30281,100100101101011101000101101110100000000000000000,2
30282,101101111010010000010011110011100000000000000000,4
30283,010111100100011100011001101100110000000000000000,3
30284,010011001010111111100011100001010000000000000000,1
30285,011011110000110001100011100111000000000000000000,3
30286,100100010011001110100010100000000000000000000000,3
30287,101010001001000000111000001010010000000000000000,1
30288,101011011100111101100010011100110000000000000000,1
30289,111110001101100100000001011101000000000000000000,1
30290,000111111000011110011000111011110000000000000000,1
30291,110001111111010000110011100110110000000000000000,1
30292,001011001110000111001101111011110000000000000001,1
30293,010110001111011010101110110110010000000000000000,1
30294,110100101100111000011100111100100000000000000000,2
30295,111101101110110100011011100100110000000000000000,2
30296,001011110100111001100001110110100000000000000000,1
30297,111010001001100101010001011000100000000000000000,1
30298,001011110111000101011110110101100000000000000000,2
30299,110111001110110100110001000100110000000000000000,1
30300,110101111001000001000111101010010000000000000000,1
30301,010010100111111110110101111010000000000000000000,1
30302,100100110111000011100011101001110000000000000000,1
30303,001011011100000111101100111111010000000000000000,3
30304,000000010111010101110100000100100000000000000000,2
30305,101101110101111111101000110010100000000000000000,2
30306,110001000110000110000101100001110000000000000000,1
30307,010001110110001100100100001101010000000000000000,2
30308,110011001000000001001100000010000000000000000000,4
30309,111010000110111110000111011010010000000000000000,4
30310,010001001110100010101100000001100000000000000000,1
30311,000010110011000100111010101100100000000000000000,2
30312,111100011100010100110100111010010000000000000000,1
30313,100001100100101111001101101011110000000000000000,1
30314,011000001001101111111011011000100000000000000000,3
30315,010110111010110011110111111001100001000000000000,1
30316,011010000110100000000000111011100000000000000000,2
30317,000101000011000110100101010100100000000000000000,1
30318,100111010011011010101011010001010000000000000000,1
30319,101100000101110111101101101110000000000000000000,3
30320,111100001110000000010100111111100000000000000000,1
30321,100100110110111111111100101010010000000000000000,2
30322,111110011110100100010000011001110000000000000000,1
30323,000110101001000010011010101110010000000000000000,1
30324,111110110001000011101011010000010000000000000000,1
30325,000111101111010111101011111110100000000000000000,1
30326,111100011101101000101011111001110000000000000000,3
30327,100011001000100000010100010000000000000000000000,1
30328,100000100100010111000111101000010000000000000000,3
30329,101001111000001000100101110110100000000000000000,2
30330,001111010101010101101000111000000000000000000000,1
30331,010101100100000000010110001100000000000000000000,1
30332,000011100111011001111000111000010000000000000000,2
30333,101110100011001010001000000100010000000000000000,1
30334,111010101000101101100001010000110000000000000000,1
30335,001100111011111010001101000001010000000000000000,3
30336,110110101001011101001101011110100000000000000000,1
30337,110101110010100111111110101010110000000000000000,1
30338,010001100000001001000100001000100000000000000000,1
30339,001100010101001001100111001000110000000000000000,1
30340,110100101011000101100011111110100000000000000000,2
30341,101000000011011110010111101001000000000000000000,1
30342,100100000111001011100010100101010000000000000000,3
30343,100101011010011100110010110011010000000000000000,1
30344,011010100110011100001101110000010000000000000000,2
30345,001111001010001110011111111110010000000000000000,2
30346,110011100100111110000001001010110000000000000000,3
30347,101111001110100001010100011101100000000000000000,2
30348,110101001010001101110111100110010000000000000000,3
30349,101010100110110011000110000010100000000000000000,1
30350,010010111100110010000111111100000000000000000000,2
30351,000010000101010101010101100000000000000000000000,1
30352,111000100010101111001001110010010000000000000000,1
30353,100000010010110110101100100111110000000000000000,2
30354,001011011111011111011010111110000000000000000000,2
30355,110110110011011011101101011001010000000000000000,1
30356,100110010000100010010001000010000000000000000000,1
30357,100011011000011000001011010111100000000000000000,1
30358,101110010101111011100111011010110000000000000000,1
30359,111111011011010101001000001011100000000000000000,1
30360,011110100000010101111111110101010000000000000000,1
30361,100111010111010011101001010000110000000000000000,1
30362,001100101111101111001001000101000000000000000000,1
30363,110001001100101000001100100001100000000000000000,1
30364,101111100001011010101000010101110000010000000000,1
30365,111000100110100110001011110011110000000000000000,1
30366,101101010101011011100011111000110000000000000000,1
30367,101000011011001100010010101110000000000000000000,1
30368,000101100010001000110100011100000000000000000000,1
30369,010111000101010100101001100100000000000000000000,1
30370,011100111010110111111110010001110000000000000000,1
30371,000001111001000110010110011110000000000000000000,2
30372,001011100010101100000101110010010000000000000000,2
30373,101000100010011110000101100001010000000000000000,2
30374,100000101100010101000111101010010000000000000000,2
30375,111001111101000100110010100110000000000000000000,1
30376,000100100110100101111011001111110000000000000000,1
30377,011011111000111011100001100101100000000000000000,1
30378,000100110101110001001111001010010100000000000000,1
30379,110011011110110000100001000100100000000000000000,1
30380,000011001101110111010001110000000000000000000000,1
30381,100111100000010100011011011101010000000000000000,1
30382,100101111101000001000111111011010000000100000000,1
30383,110100000001110111001101110111000000000000000000,6
30384,000111111001110110000010111001000000000000000000,1
30385,110001110011010111110010100101100000000000000000,1
30386,111111110100110110110010000010010000000000000000,1
30387,000100100100010101010111001100010010000000100000,1
30388,111100100011011111000101110101000000000000000000,1
30389,011100010000001101110010011000110000000000000000,2
30390,111110010010111011010111011011000000000000000000,2
30391,001100101001001010100000001110110000000000000000,1
30392,101100100110111011011100100110000000000000000000,3
30393,011001000100101000101110001011100000000000000000,1
30394,010001101111000010110110001011110000000000000000,3
30395,100110110101001111001000001001100000000000000000,2
30396,110101001110001000110110100111000000000000000000,1
30397,010101000011001101100111000100000000000000000010,1
30398,111001101110011100000001100010010000000000000000,1
30399,101001001101010101110001111011000000000000000000,1
30400,000111100101100001000110111111010000000000000000,3
30401,101100000001001010100010101100110000000000000000,2
30402,010111001011010011101000100111110000000000000000,2
30403,001001111010110010001011010101100000000000000000,2
30404,010010100010110001100110111011100000000000000000,5
30405,001111100001010100101011110101000000000000000000,2
30406,111100011100100100111000111001010000000000000000,2
30407,011010000010111101000111111011010000000000000000,2
30408,110111111000100101010110001000010000000000000000,2
30409,011011011111110010010001101100110000000000000000,1
30410,100110011111001101101010000011000000000000000000,2
30411,110110011111011100101110010010000000000000000000,1
30412,001110101111111011000100100100010000000000000000,1
30413,010110010011001001101011110000010000000000000000,1
30414,101010000110001111001011001001010000000000000000,1
30415,101001111111111001011001110100010000000000000000,1
30416,011000111101101011111001000101110000000000000000,1
30417,000001100011000000110110011000110000000000000000,2
30418,000101110111011101100000011000000000000000000000,2
30419,111001000000010111100001101001010000000000000000,2
30420,001001010100001001101111111101100000000000000000,1
30421,011100001101110010101100011100010000100000000000,1
30422,111010001100011000101110011010100000000000000000,2
30423,101001001011011000010010111011010000000000000000,2
30424,010000001110110010101100010000100000000000000000,4
30425,010110110000101001010001111010100000000000000000,1
30426,111110011111000100001000011011100100000010000000,1
30427,100100011001111000001111100001110000000000000000,1
30428,111011001000011001101010001001100000000000000000,1
30429,100110101010111100110101001101010000000000000000,1
30430,111001011110000100000110101111110000000000000000,1
30431,110100010011000011100001110000110000000000000000,1
30432,111101111110010000010011100010100000000000000000,1
30433,101110101110011101011101000110010000000000000000,1
30434,100001110011111110111000111111000000000000100000,1
30435,100111000111000011101100010101110000000000000000,2
30436,111101001100101100111111101101110000000000000000,2
30437,111101101110110000011010100100100000000000000000,1
30438,011110010001000001101001111000010000000000000000,2
30439,110010001110010100101101010010110000000000000000,2
30440,001100000011010000000100001101110000000000000000,3
30441,010011110111101100110100101111000000000000000000,1
30442,111010001100110100100101011000010000000000000000,3
30443,111100010110001110010010111001010000000000000000,1
30444,001000100111000101010011000001100000000000000000,1
30445,111010000100010110101101011000010000000000000000,2
30446,011000011101011010110111011110110000000000000000,2
30447,110110111001010101001110011011000000000000000000,3
30448,111001101011100001011110100000110000001000000000,1
30449,000111100101010001001010111100010000000000000000,1
30450,101110001000110100110101001101010000000000000000,1
30451,101100010001111110101110101011100000000000000000,2
30452,100010110001010111011110001101000000000000000000,1
30453,000001000000100000001100010010000000000000000000,2
30454,110110100111010110101111011100100000000000000000,2
30455,000101101010110110111011011101110000000000000000,1
30456,010010100110010000101110111000100000000000000000,1
30457,000011111101010111011010111110000000000000000010,1
30458,101011001000000000101100011010000000000000000000,2
30459,000110100011010100101111101101100000000000000000,5
30460,000000111100001011000001001111100000000000000000,1
30461,100000100111101011111000101011010000000000000000,2
30462,100111111111000001101111011011110000000000000000,2
30463,001011001101000011111100111011010000000000000000,2
30464,110100010101000010000001110001010000000000000000,3
30465,110001010111011110110010100100000000000000000000,2
30466,001010110000001000101001100100100000000000000000,2
30467,001100000000101000111010001110100000000000000000,2
30468,110100000110111010111110110110000000000000000000,2
30469,010010001011101011110010110000010000000000000000,1
30470,000110100010100100110011101110110000000000000000,1
30471,110010100100010110001111011000010000000000000000,2
30472,000010001011000110111001100010100000000000100000,1
30473,001101010111000101000100011001100000000000000000,1
30474,000000001110010011100100000010100000000000000000,1
30475,100110110111110011100111001010110000000000000000,1
30476,001010100010011000001100100001000000000000000000,2
30477,101000011011101000011011101100010000000000000000,1
30478,101110011110011001011111001010000000000000000000,2
30479,001100001000110110111101001101010000000000000000,1
30480,000001111010100010101111011100100000000000000000,1
30481,110101001101100100001101100101000000000000000000,2
30482,001101000110001001010110011101000000000000000000,1
30483,110010011000100001000001010100000000000000000000,2
30484,001000011010100010001001001100100000000000000000,1
30485,101000101100101001101000100001100000000000000000,1
30486,101000000100111011101110101010100000000000000000,1
30487,000010100000011100001101101001110000000000000000,1
30488,001101110011011000000001010001010000000000000000,1
30489,100000010001011010010111100101110000000000000000,3
30490,110001001001001101010111100010100000000000000000,3
30491,111001101011011101010001100011000000000000000000,3
30492,101111011000000100111100011010010000000000000000,2
30493,001110010000010000111101101001000000000000000000,3
30494,100110001110111001110110000100000000000000000000,3
30495,110100100110011110110101111100010000000000000000,1
30496,101010010101110111110100001010000000000000000000,1
30497,000010100011011100111101101001000000000000000000,1
30498,101010101110101101000001000001010000000000000000,2
30499,000001011100111011001011010100100000000000000000,2
30500,011001011101100110111100001101000000000000000000,1
30501,000000110100101001001001001111100000000000000000,2
30502,001110100101001001101000100101110000000000000000,3
30503,110101010000100111011100100010010000000000000000,2
30504,000001101110100011101110011001100000000000000000,1
30505,100100111100010101010110101010010000000000000000,2
30506,001010010000010000101101101101000000000000000000,2
30507,001111001100110011110000111100000000000000000000,2
30508,101110010110111011010111001010000000000000000000,2
30509,010011100010100001100110101010100000000000000000,3
30510,111001100001001111110101100000100000000000000000,2
30511,110010000000010111001101010001010000000000000000,2
30512,001000110000100100101010000110010000000000000000,1
30513,011000101000010111100111010011010000000000000000,2
30514,111101010100110110111000101010010000000000000000,1
30515,111000110011011111010110110101000000000000000000,1
30516,100110000100011011011110000100100000000000000000,1
30517,101101010001110010101001111011010000000000000000,2
30518,000100110000010000010111001001000000000000000000,3
30519,010010110010001001101001111100000000000000000000,1
30520,001001101001111100111001010001100000000000000000,1
30521,101000101110011101000101100010010000000000000000,3
30522,101110010110010111011100001000110000000000000000,3
30523,111111010010001011011111001000000000000000000000,1
30524,011110111100101010110001110001100000000000000000,1
30525,000011001011011110111011110011000000000000000000,1
30526,100011001000000100001101010010010000000000000000,3
30527,110110010101110110000100010010000000000000000000,3
30528,111111110001001011101101000000110000000000000000,2
30529,100001011111011001110011110110010000000000000000,3
30530,101010000001000010111000001000010000000000000000,3
30531,101010110000011011101101000101100000000000000000,1
30532,000111111000110010010011111001000000000000000000,4
30533,100011110011111010100001011111010000000000000000,1
30534,100010100000110010000110001011000000000000000000,2
30535,100100110011011110100100101001000000000000000000,1
30536,001101101111011011000000010110010000000000000000,2
30537,011100101010010011010110010111100000000000000000,2
30538,011011101100000110101111100011010000000000000000,2
30539,100011010010000010101101010100100000000100000000,1
30540,100010011000010100001100000111010000000100000000,1
30541,111000100110001010000000110001000000000000000000,2
30542,001000110011001000010001000100010000000000000000,1
30543,011000111000101111101000010100110000000000000000,3
30544,101000001011100100011001101000100000000000000000,2
30545,100001101011001100110101111010000000000000000000,2
30546,000101110101000101000110011011000000000000000000,1
30547,010011011011100011110101100100110000000000000000,3
30548,100001101100101001001100111001100000000000000000,1
30549,000101010010100000111101010010100000000000000000,1
30550,111011111110100000000111000101100000000000000000,1
30551,010101101101110010001010001100010000000000000000,1
30552,010011011110101010100111100101000000000000000000,1
30553,011011011001001011111111111110110000000000000000,1
30554,011100100011101101001001010110000010000000000000,1
30555,100110000000110010010100000111000000000000000000,2
30556,100101001001000000000100110110010000000000000000,1
30557,000011010110001001101111110101000000000000000000,1
30558,100001000100010011000000110000000000000000000000,2
30559,000001011011000010010101010110110000000000000000,1
30560,001010101001101110110001100000100000000000000000,1
30561,011001000011100101011101001010100000000000000000,1
30562,101101110111011011000001110000010000000000000100,1
30563,101010111000101000100001000100100000000000000000,1
30564,010101010011100101101100000010100000000000000000,2
30565,000000110010111100101100001111010000000000000000,2
30566,011100110010100101011010000010110000000000000000,1
30567,001000001001100010111000001000010000000000000100,1
30568,110101111100001100010101101111110000000000000000,1
30569,001101111111000011000111010011110000000000000000,1
30570,010101101010100111111111001100110000000000000000,1
30571,111101100000111011101000100111100000000000000000,1
30572,000001000110001101100111010001010000000000000000,3
30573,011011101110011010001000100010000000000000000000,1
30574,000011100101000001011110111001010000000000000000,1
30575,001100011110100111011000001001110000000000000000,2
30576,010111101110111010110000101100000000000000000000,2
30577,001001011111000011010101010111110000000000000000,1
30578,100000100110111011101100101010000000000000000000,2
30579,010110100111110100100110111110100000000000000000,1
30580,100101010010001010110111110000000000000000000000,3
30581,001101111100100011111111010001000000000000000000,2
30582,000101010000011100010010010001110000000000000000,3
30583,111000001110110000001100111000100000000000000000,1
30584,101010111001000100111010000110000000000000000000,2
30585,100110011100011101011110000010110001000000000000,1
30586,101100111000011000110101100011100000000000000000,1
30587,100000101000001000000000101010100000000000000000,2
30588,101000110000010110100110100101010000000000000000,1
30589,110001011101000000010101100111010000000000000000,2
30590,111101010110011110010010101000010000000000000000,1
30591,110001001100110000101000100000100000000000000000,1
30592,000011011001010010011001110111010000000000000000,1
30593,001001110010110100001010010111110000000000000000,2
30594,101010001001100000110000001000010000000000000000,3
30595,000100000100110101011101000110010000000000000000,1
30596,111010111010000001001011010110100000000000000000,4
30597,110110000111010010101100010100110000000000000000,2
30598,111100000100000010110000111101000000000000000000,2
30599,100110101010010000111110001111100000000000000000,2
30600,000011111010111010100001111111000000000000000000,1
30601,100100001000010000010100100111000000000000000000,1
30602,011101001100111010111010001100100000000000000000,2
30603,011001101111000010010110000010110000000000000000,1
30604,100101111110001101110100111011010000000000000000,1
30605,000011001100110011000000110000000000000000000000,1
30606,010000000110101000101010010011000000000000000000,2
30607,111001010001101111111110101110100000010000000000,1
30608,110011110110101110100100001111010000000000000000,2
30609,001110011101111001100111101000110000000000000000,1
30610,111100101011101001001000110101010000000000000000,1
30611,110111111111000000101111001011110000000000000000,4
30612,111101110101010110100010100000000000000000000000,3
30613,111101111100010000110011100010000000000000000000,2
30614,000101111111001111100100011111000000000000000000,1
30615,001101011100111111111010011000110000000000000000,1
30616,011101100001011101100001000101100000000000000000,1
30617,111011000110010110001001001000110000000000000000,1
30618,010000011000001011000011010110100000000000000000,3
30619,011001111011010111000010000011100000000000000000,1
30620,111001110000101111101100100110110000000000000000,1
30621,101001011111100101011100111101100000000000000000,1
30622,001100000000110100111101001111010000000000000000,2
30623,100110010001001110001010000000100000000000000000,1
30624,011101100110000000010110000101100000000000000000,2
30625,010001011000001111000110000110110000000000000000,2
30626,111110010100101010110011011011100000000000000000,2
30627,110011100010100011100110001010100000000000000000,2
30628,100110010100011011011111000000100000000000000000,4
30629,001011101110101011000100110001000000000000000000,3
30630,110001000010010111100001100001110000000000000000,3
30631,111001011110110100001000101100110000000000000000,2
30632,001000110011111000011101000111010000000000000000,2
30633,001110111000110010110111100001000000000000000000,2
30634,110111011101000100001100000011000000000000000000,1
30635,110110100100111010010100011110100000000000000000,1
30636,111001000110011110000011101000010000000000000000,1
30637,010100111011010111100110011011100000010000000000,1
30638,101110001011000100001001001110100000000000000000,1
30639,100010001100100001000000000001000000000000000000,1
30640,010100010000111001011111010011100000000100000000,1
30641,101101010110000111010100111001110000000000000000,2
30642,000010011011101110110010100100000000000000000000,2
30643,000000001010000110100001000010110000000000000000,1
30644,111000010011011111010110111101000000000000000000,3
30645,010010000110011000101110110000000000000000000000,2
30646,100111011001000110001100010000000000000000000000,1
30647,110010000011011011111110010001010000000000000000,2
30648,011000001110110110001101011000110000000000000000,1
30649,110111110100110010010011001010000000000000000000,1
30650,010110011001101011000011110000111000000000000000,1
30651,000100011101101111001010000001100000000000000000,1
30652,100011011010101000100111010100000000000000000000,2
30653,011110000101101000100010111111110000000000000000,3
30654,011010101000010111101111110011010000000000000000,3
30655,100001010011000110110100110100100000000000000000,2
30656,100111000011110110100001010111100000000001000000,1
30657,010010110100110000000111111110000000000000000000,3
30658,101100000101111001101110101110110000000000000000,1
30659,000110101100101011010001101101100000000000000000,1
30660,111010001100110000100100011000000000000000000000,2
30661,100101111110000101100110111111110000000000000000,1
30662,110100000000110111011101110111010000000000000000,1
30663,001011011010011110001010111111110000000000000000,1
30664,110111111110010000111011001010100000000000000000,1
30665,101110001010010100111101001111110000000000000000,1
30666,000110101010100010110010101100100000000000000000,2
30667,101000010000000110100000101100010000000000000000,1
30668,100010111010111100100100001101010000000000000000,3
30669,100111010011100110100100010010100000000000000000,3
30670,111001110111010110010010100100100000000000000000,2
30671,011111010110101100010110101011010000000000000000,2
30672,010001000010101001101110000010000000000000000000,2
30673,010010001101111010010110110000110000000000000000,2
30674,100111011000101100010110010000110000000000000000,2
30675,001111101011101010000100110100010000000000000000,1
30676,010000111011011111110100011111000000000000000000,2
30677,000010010110000001100001100101100000000000000000,1
30678,001100000100110101111101001110010000000000000000,3
30679,001010101000010010101110100011000000000000000000,1
30680,100110100100100111010011001111010000000000000000,1
30681,101001101100001001100100110011100000000000000000,3
30682,110011101010010101101011001011110000000000000000,2
30683,001101010101101001101111011011110000000000000001,1
30684,001110011011100010000001101000110000000000000000,1
30685,101011000010101010000110011010000000010000000000,1
30686,000101011101100111001100010001000000000000000000,2
30687,100111100011000110101111011100100000000000000000,4
30688,010110000100100000010000110111000000000000000000,1
30689,100110100100101011010000001111100000000000000000,3
30690,011110100001000101101011110100000000001000000000,1
30691,000010111100010011001111101110001000000000000000,1
30692,011000111001110011111111010101010000000000000000,1
30693,100111101101000101001111011111000000000000000000,2
30694,100011000101110111010001010010000000000000000000,3
30695,010011100001000101011111101000001000000000000000,1
30696,100111000010101010110110010110000000000000000000,2
30697,111100110101010010100111110000010000000000000000,2
30698,010110000000011001011110110101100000000000000000,1
30699,110111000010100011110100000110100000000000000000,2
30700,100010100001111110010101001011100000000000000000,2
30701,111001000000011111100011101001110000000000000000,1
30702,100011111110101001100101011101000000000000000000,2
30703,111101100100100110111111100111010000000000000000,3
30704,100101110111000011100111111001110000000000000000,1
30705,100101110010100010111111111010100000100000000000,1
30706,000011100110100001101110111001100000000000000000,1
30707,001010010010000000001001101100100000000000000000,1
30708,101001001100110001101000111000000000000000000000,2
30709,110110110000110111010110011011010000000000000000,1
30710,011110110101001100101000110001100000000000000000,3
30711,000011110101000101011110111101000000000000000000,2
30712,110000111100010100000110111110010000000000000000,2
30713,000000111010000010100011001110100000000000000000,1
30714,011010111000010011101111110111000000000000000000,1
30715,101100010101101111101010101011100000000000000000,2
30716,001000001001011010110110001011110000000000000000,1
30717,010110000110101000110010110111000000000000000000,2
30718,001111111011100110000110110000100000000000000000,3
30719,011111111111100110000110100001100000000000000000,3
30720,011100010100011100110110011000110000001000000000,1
30721,101111000110100011010100011111100000000000000000,2
30722,001000101101001011110000000011110000000000000000,2
30723,101111011111010101001000011010100000000000000000,3
30724,100101101101001001000100111111110000000000000000,1
30725,000111110100111101010000111010110000000000000000,1
30726,011111111000011111111000100011110000000000000000,1
30727,001111101110001011011100110111000000000000000000,3
30728,001111101011101110000101110100000000000000000000,2
30729,001100000101001101100011001101100000000000000000,3
30730,100001001100110101001001110000010000000000000000,3
30731,000001001011111010111010010001010000000000000000,1
30732,101000111110010101000110100110110000000000000000,3
30733,011001111011010111000010000111100000000000000000,1
30734,001101010000001000110111011000100000000000000000,2
30735,110010101000010001001110011011000000000000000000,1
30736,010100111111100110101010011001100000000000000000,3
30737,000001011111101011111111010101010000000000000000,3
30738,101101000100010011110000101100000000000000000000,1
30739,101101010000011110110010111001110000000000000000,1
30740,101101101001111000101000110101110000000000000000,2
30741,000011001101010011011000110010010000000000000000,4
30742,101111000110100111010101011111110000000000000000,1
30743,011100101101001010100000010111110000000000000000,1
30744,011110000100000100111001111101010000000000000001,1
30745,000000110100111001001101001110100000000000000000,1
30746,011110100000111101110101110111110000000000000000,2
30747,111100001001001101100011111110100000000000000000,2
30748,111101000011110011001000101111110000000000000000,3
30749,100001100001110010011010111011010000000000000000,1
30750,100000010111000011010001100101110000000000000000,1
30751,011110111000111111110100110001110000000000000000,1
30752,101100111101110101101110101000000000000000000000,1
30753,011111000101111100100011101110100000000000000000,1
30754,001010110101010001111111100100010000000000000000,1
30755,011110011110000010011001111011100000000000000000,1
30756,010100010001001101000010010000100000000000000000,3
30757,000011011010101010100111110100000000000000000000,1
30758,001101110010111000011001010011000000000000000000,1
30759,010111111110011010111001101010000000000000000000,1
30760,011001011000010011100001001111000000000000000000,3
30761,101011100011110110010011010011100000000000000000,2
30762,001010100011001100011001100000000000000000000000,1
30763,010101010000000101010100000000010000000000000000,2
30764,111011111011110000010011000101110000000000000000,1
30765,001100000011100000001000001110110000000000000000,3
30766,111110001001100101100001011100000000000000000000,2
30767,010001110011001101110100001100000000000000000000,1
30768,011100111101101010101001010001110000000000000000,2
30769,101000011000000100100000101110010000000000001000,1
30770,011100111001100111101010110000000000000000000000,1
30771,011110101111100110000011110101100000000000000000,1
30772,101110101110110101010111000100110000000000000000,3
30773,000111011011011010101011110011010000000000000000,3
30774,101010100110110111000111000010110000000000000000,2
30775,110000000011111011111110110011010000000000000000,2
30776,000101011111011111100010010010000000000000000000,3
30777,000010101100111111000101101000110000000000000000,1
30778,010011110011111101100000101011000000000000000000,1
30779,111011010111000110011100001101100000000000000000,2
30780,011101100010110101011011000111110000000000000000,2
30781,111101110100001010110101100001100000000000000000,1
30782,000000100100110101001111001010010000000000000000,2
30783,100111010011000110101100010000100000000000000000,2
30784,111110110110001010011001010001000000000000000000,2
30785,110110011010111101110110010001010000100000000000,1
30786,111110001111000100001001011111100000000000000000,2
30787,111010010111111110010110011110000000000000000000,3
30788,100100110111011111100100101000000000000000000000,4
30789,011100101101101010101001010101110000000000000000,1
30790,110110010111100110110000010111100000000000000000,1
30791,110010101010011001101100011011000000000000100000,1
30792,000111100101111001000000111110110000000000000000,2
30793,111000101010101101001001110000010000000000000000,3
30794,110000010010011111100110110101010001000000000000,1
30795,011011101101010110111011100010000000000000000000,1
30796,100011001100110001000000010000000000000000000000,3
30797,100011001000011000001010010011100000000000000001,1
30798,101111100110010011011010010100100000000000000000,3
30799,101000111010111100001100100101010000000000000000,2
30800,001000011110110111001100001100110000000000000000,1
30801,101101100011100010001110110110110000000000000000,2
30802,101100100011100010001010100110110000000000000000,2
30803,000010000110100101100011101011110000000000000001,1
30804,110000101111001100110001111011000000000000000000,2
30805,000010001011001110111011100010000000000000000000,1
30806,110110001000100001010000010100000000000000000000,1
30807,011100011111000010000001011011110000000000000000,1
30808,011010010001010001111101111101010000000000000000,2
30809,000111001010111010110010110101000000000000000000,2
30810,000001000101101001011110010011110000000000000000,1
30811,001100010000100100110000101010010000000000000000,1
30812,101011110110111011000001010110000000000000000000,1
30813,011110011100110010110101111000000000000000000000,1
30814,100101110010111110111000111111010000000000000001,1
30815,001011100111100101010111111011100000000000000000,1
30816,011000110100010000100111010100000000000000000000,2
30817,001100110110010101010110000000110000000000000000,1
30818,100010010100110111000100000110010000000100000000,1
30819,001111110111101101000100110011000000000000000000,1
30820,110110001010001001111010010110000000000000000000,2
30821,110110011101110000000101010000010000000000000000,2
30822,000010010000100000000001100110000000000000000000,3
30823,111010110000000111101010010100010000000000000000,3
30824,100110111100000001011011001011000000000000000000,2
30825,111100010110010110010100111000110000000000000000,5
30826,110010011001000001011001010110010000000000000000,2
30827,101110101000010000111110000111001000000000000000,1
30828,101110101001100100100011010100000000000000000000,1
30829,100001100011101010111100111010010000000000000000,1
30830,001010110101111101110100100110100000000000000000,2
30831,101100110010110010011111100011100000000000000000,2
30832,110011110011000011111111001100110000000000000000,2
30833,011011111110000010001111100111100000000000000000,5
30834,101111001111001101001111011111000000000000000000,2
30835,111100110001001111100000110000100000000000000000,3
30836,101101001001001000100110111110110000000000000000,1
30837,101110011111000001001001001011110000000000000000,1
30838,111011010101100110110100001111000000000000000000,1
30839,010100011110111010111111010000000000000000000000,3
30840,110110001000100001010000010100000000010000000000,1
30841,001011000100000001101100111001000000000000000000,2
30842,001100011110001111010010001011010000000000000000,1
30843,010100010010100001111001010010100000000000000000,1
30844,110001010111101010111111100111010000000000000000,2
30845,000100101111011111100101001110000000000000000000,1
30846,101111100100110111110011010110010000000000000000,3
30847,110101100010011011110000101101000001000000000000,1
30848,000011010110010001101001110100100000000000000000,1
30849,111011011110001000001111001111000000000000000000,2
30850,100001010111000111110100110101100000000000000000,2
30851,000111011110100011110101110001100000000000000000,2
30852,110011010100001010001111000101100000000000000000,1
30853,001111010101111001100011111010110000000000000000,1
30854,000110010110100001110001100011100000000000000000,1
30855,101111110010110110010010010011110000000000000000,1
30856,110001000001111111011010100111100000000000000000,1
30857,001001111011101010011101010100010000000000000000,1
30858,001010101010110110000111100001110000000000000000,1
30859,110101111110000000110111101011100000000000000000,1
30860,001111111011110110000010110001100000000000000000,3
30861,001110100100110101110111100110010000000000000000,3
30862,100101100110000011110110111101100000000100000000,1
30863,110101100011110111101011101111100000000000000000,1
30864,111011010110000110001100001101110000000000000000,2
30865,101100111101111001101101100000110000000000000000,3
30866,000010100110110101100111101010110000000000000000,4
30867,100110001100100001010000000101000000000000000000,1
30868,100001101010100100101111111000110000000000000000,2
30869,000111010110100001110101110011100000000000000000,1
30870,100110001010100100110000000000110000000000000000,1
30871,011011000000110101100001101011010000000000000000,3
30872,101110011010111100010110001001010000000000000000,1
30873,000111010010111100110010110011110100000000000000,1
30874,111100011110010000010001111010100001000000000000,1
30875,011001110010000001000111000101100000000000000000,1
30876,001100111011011010000101000011010000000000000000,2
30877,110010000100100010000000010011000000000000000000,3
30878,010010000010110101100101110011110000000000000000,1
30879,011001001111101110011111001001000000000000000000,1
30880,111111010110100110010110001011010000000000000000,1
30881,101101111111100101001110110001100000000000000000,2
30882,000000010110001001100011000101000000000000000000,2
30883,000101110110111101111000011010010000000000000000,1
30884,100001110010100010101111111110100000000000000000,1
30885,000011110010001100101100111100010000000000000000,2
30886,110111101110101000110100001101000000000000000000,2
30887,111010110100101110100000010111110000000000000000,2
30888,001000001011111010011110001001010000000000000000,2
30889,101010111000000100100010000100010000000000000000,1
30890,110011011011100001110101000100110000000000000000,1
30891,000001011010100110101100010100110000000000000000,1
30892,100100100000011010010100101101100000000000000000,1
